# 20240823_144106
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init15.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,909.7,0
0.0100503,923.586,0
0.0201005,1017.88,0
0.0301508,1268.16,0
0.040201,1625.95,0
0.0502513,1889.05,0
0.0603015,1845.23,0
0.0703518,1457.76,0
0.080402,914.721,0
0.0904523,491.07,0
0.100503,342.017,0
0.110553,403.754,0
0.120603,480.659,0
0.130653,430.601,0
0.140704,274.99,0
0.150754,140.734,0
0.160804,112.032,0
0.170854,152.706,0
0.180905,168.155,0
0.190955,117.715,0
0.201005,46.1314,0
0.211055,14.0419,0
0.221106,25.9725,0
0.231156,39.6209,0
0.241206,28.2908,0
0.251256,9.52545,0
0.261307,11.2848,0
0.271357,30.9824,0
0.281407,41.9356,0
0.291457,31.0128,0
0.301508,13.2317,0
0.311558,7.91372,0
0.321608,13.981,0
0.331658,16.3392,0
0.341709,8.99212,0
0.351759,1.05723,0
0.361809,1.14321,0
0.371859,5.59645,0
0.38191,6.1081,0
0.39196,2.53935,0
0.40201,1.8096,0
0.41206,6.43905,0
0.422111,10.6776,0
0.432161,9.02025,0
0.442211,3.65576,0
0.452261,0.57935,0
0.462312,1.33603,0
0.472362,2.34725,0
0.482412,1.27961,0
0.492462,0.139939,0
0.502513,1.2497,0
0.512563,3.25797,0
0.522613,3.30459,0
0.532663,1.48357,0
0.542714,0.621376,0
0.552764,1.99972,0
0.562814,3.59812,0
0.572864,3.17408,0
0.582915,1.29509,0
0.592965,0.104868,0
0.603015,0.223607,0
0.613065,0.449104,0
0.623116,0.12426,0
0.633166,0.14136,0
0.643216,1.19622,0
0.653266,2.34146,0
0.663317,2.21,0
0.673367,0.995881,0
0.683417,0.170718,0
0.693467,0.451223,0
0.703518,1.03292,0
0.713568,0.984102,0
0.723618,0.514959,0
0.733668,0.360105,0
0.743719,0.538399,0
0.753769,0.475097,0
0.763819,0.113744,0
0.773869,0.108829,0
0.78392,0.772509,0
0.79397,1.46218,0
0.80402,1.39435,0
0.81407,0.678688,0
0.824121,0.0912311,0
0.834171,0.0284035,0
0.844221,0.179985,0
0.854271,0.211344,0
0.864322,0.255483,0
0.874372,0.515431,0
0.884422,0.765929,0
0.894472,0.636912,0
0.904523,0.226377,0
0.914573,0.0407926,0
0.924623,0.307445,0
0.934673,0.67444,0
0.944724,0.710175,0
0.954774,0.440201,0
0.964824,0.192448,0
0.974874,0.10344,0
0.984925,0.0518108,0
0.994975,0.00795685,0
1.00503,0.138944,0
1.01508,0.481212,0
1.02513,0.74861,0
1.03518,0.651073,0
1.04523,0.286479,0
1.05528,0.0268378,0
1.06533,0.0610074,0
1.07538,0.230038,0
1.08543,0.317644,0
1.09548,0.313585,0
1.10553,0.306705,0
1.11558,0.276389,0
1.12563,0.153058,0
1.13568,0.0167948,0
1.14573,0.0538823,0
1.15578,0.290011,0
1.16583,0.50552,0
1.17588,0.48741,0
1.18593,0.276021,0
1.19598,0.0775409,0
1.20603,0.0084858,0
1.21608,0.0269602,0
1.22613,0.0814869,0
1.23618,0.188708,0
1.24623,0.329949,0
1.25628,0.387042,0
1.26633,0.274615,0
1.27638,0.0849549,0
1.28643,0.00650961,0
1.29648,0.103899,0
1.30653,0.254816,0
1.31658,0.312925,0
1.32663,0.25994,0
1.33668,0.167551,0
1.34673,0.082447,0
1.35678,0.0163528,0
1.36683,0.00802132,0
1.37688,0.103106,0
1.38693,0.260159,0
1.39698,0.348403,0
1.40704,0.282829,0
1.41709,0.125488,0
1.42714,0.0136198,0
1.43719,0.0121782,0
1.44724,0.0775879,0
1.45729,0.145139,0
1.46734,0.192239,0
1.47739,0.209585,0
1.48744,0.171976,0
1.49749,0.0813532,0
1.50754,0.00660939,0
1.51759,0.0272034,0
1.52764,0.136048,0
1.53769,0.23619,0
1.54774,0.24361,0
1.55779,0.16591,0
1.56784,0.0712071,0
1.57789,0.0123019,0
1.58794,0.00489394,0
1.59799,0.0511426,0
1.60804,0.13897,0
1.61809,0.218893,0
1.62814,0.2248,0
1.63819,0.142666,0
1.64824,0.0394918,0
1.65829,0.000847775,0
1.66834,0.0465083,0
1.67839,0.12316,0
1.68844,0.169538,0
1.69849,0.165745,0
1.70854,0.123695,0
1.71859,0.0627636,0
1.72864,0.0108889,0
1.73869,0.00569039,0
1.74874,0.0634635,0
1.75879,0.147764,0
1.76884,0.191665,0
1.77889,0.1605,0
1.78894,0.0831032,0
1.79899,0.0180294,0
1.80905,0.00133289,0
1.8191,0.0317125,0
1.82915,0.0879881,0
1.8392,0.141622,0
1.84925,0.160055,0
1.8593,0.124212,0
1.86935,0.0542143,0
1.8794,0.00406209,0
1.88945,0.0153342,0
1.8995,0.0769113,0
1.90955,0.136974,0
1.9196,0.151803,0
1.92965,0.117223,0
1.9397,0.0598577,0
1.94975,0.0128849,0
1.9598,0.00150395,0
1.96985,0.0344146,0
1.9799,0.094066,0
1.98995,0.139936,0
2,0.136773,0
