# 20241209_180028
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_163310/spectr.txt
# qmax:	5
# ma:	0.9544
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.456202
# [DEBUG] Eabc:	0.4772
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,496.484,0
0.0201005,497.066,0
0.0301508,498.114,0
0.040201,499.52,0
0.0502513,501.301,0
0.0603015,503.527,0
0.0703518,506.111,0
0.080402,509.066,0
0.0904523,512.367,0
0.100503,516.146,0
0.110553,520.228,0
0.120603,524.535,0
0.130653,529.348,0
0.140704,534.334,0
0.150754,539.768,0
0.160804,545.205,0
0.170854,551.248,0
0.180905,557.442,0
0.190955,563.616,0
0.201005,570.201,0
0.211055,577.062,0
0.221106,583.815,0
0.231156,590.67,0
0.241206,597.837,0
0.251256,605.08,0
0.261307,612.831,0
0.271357,620.717,0
0.281407,628.231,0
0.291457,636.176,0
0.301508,643.552,0
0.311558,651.46,0
0.321608,659.175,0
0.331658,667.16,0
0.341709,676.097,0
0.351759,684.282,0
0.361809,693.569,0
0.371859,704.232,0
0.38191,716.005,0
0.39196,730.539,0
0.40201,746.86,0
0.41206,758.889,0
0.422111,759.023,0
0.432161,742.324,0
0.442211,706.467,0
0.452261,652.736,0
0.462312,585.722,0
0.472362,511.659,0
0.482412,438.771,0
0.492462,372.281,0
0.502513,315.613,0
0.512563,269.971,0
0.522613,234.897,0
0.532663,208.181,0
0.542714,187.195,0
0.552764,169.464,0
0.562814,153.996,0
0.572864,140.592,0
0.582915,128.893,0
0.592965,118.424,0
0.603015,108.719,0
0.613065,99.9401,0
0.623116,92.2355,0
0.633166,85.4122,0
0.643216,79.1174,0
0.653266,73.2273,0
0.663317,67.8411,0
0.673367,63.0684,0
0.683417,58.7323,0
0.693467,54.6171,0
0.703518,50.767,0
0.713568,47.3138,0
0.723618,44.2261,0
0.733668,41.3229,0
0.743719,38.5566,0
0.753769,36.0207,0
0.763819,33.7842,0
0.773869,31.7244,0
0.78392,29.7575,0
0.79397,27.9098,0
0.80402,26.2609,0
0.81407,24.7914,0
0.824121,23.3753,0
0.834171,22.0213,0
0.844221,20.7708,0
0.854271,19.6558,0
0.864322,18.5932,0
0.874372,17.5505,0
0.884422,16.564,0
0.894472,15.6727,0
0.904523,14.8549,0
0.914573,14.0876,0
0.924623,13.2652,0
0.934673,12.5562,0
0.944724,11.9222,0
0.954774,11.322,0
0.964824,10.7315,0
0.974874,10.1768,0
0.984925,9.69367,0
0.994975,9.2443,0
1.00503,8.80127,0
1.01508,8.36881,0
1.02513,7.9801,0
1.03518,7.62149,0
1.04523,7.26941,0
1.05528,6.91313,0
1.06533,6.58166,0
1.07538,6.28457,0
1.08543,6.00282,0
1.09548,5.71972,0
1.10553,5.4485,0
1.11558,5.20952,0
1.12563,4.99527,0
1.13568,4.78148,0
1.14573,4.57119,0
1.15578,4.37984,0
1.16583,4.2082,0
1.17588,4.03957,0
1.18593,3.86662,0
1.19598,3.69912,0
1.20603,3.55052,0
1.21608,3.40885,0
1.22613,3.26558,0
1.23618,3.12274,0
1.24623,2.99445,0
1.25628,2.88185,0
1.26633,2.77234,0
1.27638,2.66048,0
1.28643,2.55758,0
1.29648,2.46739,0
1.30653,2.38081,0
1.31658,2.29055,0
1.32663,2.19961,0
1.33668,2.11979,0
1.34673,2.04522,0
1.35678,1.96793,0
1.36683,1.88883,0
1.37688,1.81659,0
1.38693,1.75326,0
1.39698,1.69361,0
1.40704,1.63192,0
1.41709,1.57239,0
1.42714,1.52124,0
1.43719,1.47422,0
1.44724,1.42403,0
1.45729,1.37213,0
1.46734,1.32421,0
1.47739,1.28195,0
1.48744,1.23897,0
1.49749,1.19311,0
1.50754,1.14945,0
1.51759,1.11253,0
1.52764,1.0785,0
1.53769,1.04345,0
1.54774,1.00859,0
1.55779,0.977641,0
1.56784,0.950387,0
1.57789,0.92199,0
1.58794,0.890866,0
1.59799,0.861017,0
1.60804,0.835426,0
1.61809,0.809708,0
1.62814,0.782295,0
1.63819,0.754916,0
1.64824,0.731732,0
1.65829,0.71136,0
1.66834,0.690826,0
1.67839,0.66928,0
1.68844,0.64984,0
1.69849,0.633078,0
1.70854,0.616562,0
1.71859,0.59771,0
1.72864,0.578212,0
1.73869,0.561468,0
1.74874,0.545866,0
1.75879,0.528958,0
1.76884,0.511659,0
1.77889,0.495992,0
1.78894,0.483153,0
1.79899,0.470869,0
1.80905,0.457454,0
1.8191,0.444398,0
1.82915,0.433706,0
1.8392,0.423567,0
1.84925,0.411601,0
1.8593,0.398652,0
1.86935,0.387178,0
1.8794,0.377066,0
1.88945,0.367001,0
1.8995,0.355692,0
1.90955,0.345246,0
1.9196,0.337084,0
1.92965,0.329335,0
1.9397,0.321131,0
1.94975,0.312495,0
1.9598,0.304781,0
1.96985,0.297935,0
1.9799,0.290351,0
1.98995,0.281827,0
2,0.273485,0
