# 20250122_111625
# initdata:	Data/init_real_taudep_m420_20250122_111415/init7.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2362.62,0
0.0100503,2319.74,0
0.0201005,2195.89,0
0.0301508,2004.58,0
0.040201,1765.66,0
0.0502513,1501.99,0
0.0603015,1235.9,0
0.0703518,986.24,0
0.080402,766.468,0
0.0904523,583.925,0
0.100503,440.294,0
0.110553,332.829,0
0.120603,255.952,0
0.130653,202.848,0
0.140704,166.772,0
0.150754,141.923,0
0.160804,123.883,0
0.170854,109.668,0
0.180905,97.5301,0
0.190955,86.6218,0
0.201005,76.6474,0
0.211055,67.5752,0
0.221106,59.4476,0
0.231156,52.2844,0
0.241206,46.0548,0
0.251256,40.6829,0
0.261307,36.066,0
0.271357,32.0911,0
0.281407,28.6484,0
0.291457,25.6418,0
0.301508,22.9943,0
0.311558,20.6491,0
0.321608,18.565,0
0.331658,16.7108,0
0.341709,15.0601,0
0.351759,13.5899,0
0.361809,12.2796,0
0.371859,11.1116,0
0.38191,10.0701,0
0.39196,9.14041,0
0.40201,8.30905,0
0.41206,7.56378,0
0.422111,6.89401,0
0.432161,6.29074,0
0.442211,5.74628,0
0.452261,5.25417,0
0.462312,4.80907,0
0.472362,4.40658,0
0.482412,4.04284,0
0.492462,3.71397,0
0.502513,3.41623,0
0.512563,3.14631,0
0.522613,2.90141,0
0.532663,2.67914,0
0.542714,2.47712,0
0.552764,2.29294,0
0.562814,2.12439,0
0.572864,1.96982,0
0.582915,1.82801,0
0.592965,1.69796,0
0.603015,1.57857,0
0.613065,1.4687,0
0.623116,1.36738,0
0.633166,1.27397,0
0.643216,1.18793,0
0.653266,1.10872,0
0.663317,1.03568,0
0.673367,0.968171,0
0.683417,0.905682,0
0.693467,0.847901,0
0.703518,0.794519,0
0.713568,0.745212,0
0.723618,0.699591,0
0.733668,0.657286,0
0.743719,0.617998,0
0.753769,0.581558,0
0.763819,0.54773,0
0.773869,0.516252,0
0.78392,0.48685,0
0.79397,0.459277,0
0.80402,0.433358,0
0.81407,0.408995,0
0.824121,0.386091,0
0.834171,0.364493,0
0.844221,0.344097,0
0.854271,0.324842,0
0.864322,0.306724,0
0.874372,0.289768,0
0.884422,0.273948,0
0.894472,0.259213,0
0.904523,0.245494,0
0.914573,0.23278,0
0.924623,0.221045,0
0.934673,0.21025,0
0.944724,0.200274,0
0.954774,0.190997,0
0.964824,0.182325,0
0.974874,0.174188,0
0.984925,0.166509,0
0.994975,0.159188,0
1.00503,0.152119,0
1.01508,0.145248,0
1.02513,0.138552,0
1.03518,0.132045,0
1.04523,0.125721,0
1.05528,0.119572,0
1.06533,0.113627,0
1.07538,0.107938,0
1.08543,0.102561,0
1.09548,0.0975311,0
1.10553,0.0928605,0
1.11558,0.0885618,0
1.12563,0.0846356,0
1.13568,0.0810824,0
1.14573,0.0778752,0
1.15578,0.0749638,0
1.16583,0.0722887,0
1.17588,0.0697944,0
1.18593,0.0674314,0
1.19598,0.0651596,0
1.20603,0.0629249,0
1.21608,0.0606887,0
1.22613,0.0584262,0
1.23618,0.0561341,0
1.24623,0.0538217,0
1.25628,0.0515055,0
1.26633,0.0492015,0
1.27638,0.0469363,0
1.28643,0.0447481,0
1.29648,0.0426712,0
1.30653,0.0407354,0
1.31658,0.0389551,0
1.32663,0.0373411,0
1.33668,0.0358971,0
1.34673,0.0346211,0
1.35678,0.0335007,0
1.36683,0.0325091,0
1.37688,0.0316151,0
1.38693,0.030787,0
1.39698,0.0300008,0
1.40704,0.029223,0
1.41709,0.0284313,0
1.42714,0.027604,0
1.43719,0.0267303,0
1.44724,0.0258103,0
1.45729,0.0248503,0
1.46734,0.0238597,0
1.47739,0.0228513,0
1.48744,0.0218494,0
1.49749,0.0208766,0
1.50754,0.0199548,0
1.51759,0.0191014,0
1.52764,0.0183242,0
1.53769,0.0176341,0
1.54774,0.0170323,0
1.55779,0.0165167,0
1.56784,0.0160796,0
1.57789,0.0157051,0
1.58794,0.0153763,0
1.59799,0.0150758,0
1.60804,0.0147867,0
1.61809,0.0144907,0
1.62814,0.0141746,0
1.63819,0.0138287,0
1.64824,0.0134482,0
1.65829,0.013032,0
1.66834,0.0125821,0
1.67839,0.0121065,0
1.68844,0.0116164,0
1.69849,0.0111249,0
1.70854,0.0106464,0
1.71859,0.0101925,0
1.72864,0.00977393,0
1.73869,0.00939744,0
1.74874,0.00907078,0
1.75879,0.00879374,0
1.76884,0.00856432,0
1.77889,0.00838114,0
1.78894,0.00823036,0
1.79899,0.00810341,0
1.80905,0.00798961,0
1.8191,0.00787763,0
1.82915,0.00775769,0
1.8392,0.00762079,0
1.84925,0.00746224,0
1.8593,0.00727799,0
1.86935,0.00706884,0
1.8794,0.00683719,0
1.88945,0.00658819,0
1.8995,0.00632861,0
1.90955,0.00606657,0
1.9196,0.00581031,0
1.92965,0.00556758,0
1.9397,0.00534584,0
1.94975,0.00515012,0
1.9598,0.00498392,0
1.96985,0.00484777,0
1.9799,0.00473974,0
1.98995,0.00465717,0
2,0.00459365,0
