# 20241120_113223
q,primespecRe,primespecIm
0,5278.27,0
0.003003,5248.98,0
0.00600601,5220.84,0
0.00900901,5185.15,0
0.012012,5129.29,0
0.015015,5041.44,0
0.018018,4934.08,0
0.021021,4819.02,0
0.024024,4685.77,0
0.027027,4535.93,0
0.03003,4377.36,0
0.033033,4208.98,0
0.036036,4028.27,0
0.039039,3841.03,0
0.042042,3650.21,0
0.045045,3452.69,0
0.048048,3252.34,0
0.0510511,3052.85,0
0.0540541,2852.66,0
0.0570571,2653.63,0
0.0600601,2458.89,0
0.0630631,2268.75,0
0.0660661,2083.24,0
0.0690691,1904.83,0
0.0720721,1734.71,0
0.0750751,1571.96,0
0.0780781,1418.27,0
0.0810811,1274.91,0
0.0840841,1140.66,0
0.0870871,1016.26,0
0.0900901,902.74,0
0.0930931,799.212,0
0.0960961,704.951,0
0.0990991,620.862,0
0.102102,546.6,0
0.105105,480.207,0
0.108108,422.169,0
0.111111,372.552,0
0.114114,329.354,0
0.117117,292.067,0
0.12012,260.73,0
0.123123,234.448,0
0.126126,211.921,0
0.129129,192.805,0
0.132132,176.748,0
0.135135,163.096,0
0.138138,151.187,0
0.141141,140.526,0
0.144144,131.112,0
0.147147,122.636,0
0.15015,114.674,0
0.153153,107.089,0
0.156156,99.9908,0
0.159159,93.2763,0
0.162162,86.857,0
0.165165,80.7186,0
0.168168,74.9652,0
0.171171,69.6732,0
0.174174,64.7473,0
0.177177,60.1999,0
0.18018,56.1023,0
0.183183,52.4569,0
0.186186,49.1616,0
0.189189,46.1492,0
0.192192,43.3878,0
0.195195,40.9056,0
0.198198,38.562,0
0.201201,36.2283,0
0.204204,33.9526,0
0.207207,31.7215,0
0.21021,29.462,0
0.213213,27.1362,0
0.216216,24.7858,0
0.219219,22.4679,0
0.222222,20.2058,0
0.225225,17.9548,0
0.228228,15.8427,0
0.231231,13.9658,0
0.234234,12.2229,0
0.237237,10.6766,0
0.24024,9.44271,0
0.243243,8.48161,0
0.246246,7.66667,0
0.249249,7.0574,0
0.252252,6.68146,0
0.255255,6.42725,0
0.258258,6.22575,0
0.261261,6.03339,0
0.264264,5.86529,0
0.267267,5.71042,0
0.27027,5.52587,0
0.273273,5.26832,0
0.276276,4.93687,0
0.279279,4.57811,0
0.282282,4.21632,0
0.285285,3.8073,0
0.288288,3.42655,0
0.291291,3.14193,0
0.294294,2.90197,0
0.297297,2.70302,0
0.3003,2.60127,0
0.303303,2.61563,0
0.306306,2.68299,0
0.309309,2.77549,0
0.312312,2.87603,0
0.315315,3.03053,0
0.318318,3.18459,0
0.321321,3.24779,0
0.324324,3.24079,0
0.327327,3.22316,0
0.33033,3.19683,0
0.333333,3.12385,0
0.336336,2.95192,0
0.339339,2.76244,0
0.342342,2.61508,0
0.345345,2.46575,0
0.348348,2.34504,0
0.351351,2.29953,0
0.354354,2.32832,0
0.357357,2.39571,0
0.36036,2.4834,0
0.363363,2.59834,0
0.366366,2.77715,0
0.369369,2.96328,0
0.372372,3.08953,0
0.375375,3.1948,0
0.378378,3.27719,0
0.381381,3.30892,0
0.384384,3.27081,0
0.387387,3.18617,0
0.39039,3.08961,0
0.393393,2.98784,0
0.396396,2.85715,0
0.399399,2.75631,0
0.402402,2.73543,0
0.405405,2.75979,0
0.408408,2.80589,0
0.411411,2.86608,0
0.414414,2.98865,0
0.417417,3.18671,0
0.42042,3.39605,0
0.423423,3.5742,0
0.426426,3.76767,0
0.429429,3.9162,0
0.432432,3.95147,0
0.435435,3.94875,0
0.438438,3.94301,0
0.441441,3.93453,0
0.444444,3.86604,0
0.447447,3.73623,0
0.45045,3.62849,0
0.453453,3.5897,0
0.456456,3.56389,0
0.459459,3.54781,0
0.462462,3.5504,0
0.465465,3.63941,0
0.468468,3.79099,0
0.471471,3.94459,0
0.474474,4.10439,0
0.477477,4.28328,0
0.48048,4.4025,0
0.483483,4.41427,0
0.486486,4.41431,0
0.489489,4.41434,0
0.492492,4.40757,0
0.495495,4.29916,0
0.498498,4.12375,0
0.501502,3.95991,0
