# 20240823_135519
alpha,Dfield0Re,Dfield0Im
0.138368,-0.164767,-0.00585724
0.139941,-0.164881,-0.00599175
0.141513,-0.164997,-0.00612803
0.143086,-0.165114,-0.00626621
0.144658,-0.165232,-0.00640626
0.14623,-0.165352,-0.00654815
0.147803,-0.165473,-0.00669184
0.149375,-0.165596,-0.0068373
0.150947,-0.16572,-0.00698454
0.15252,-0.165845,-0.00713376
0.154092,-0.165972,-0.00728493
0.155665,-0.1661,-0.00743803
0.157237,-0.166229,-0.00759304
0.158809,-0.16636,-0.00774991
0.160382,-0.166492,-0.00790864
0.161954,-0.166625,-0.00806937
0.163526,-0.16676,-0.00823216
0.165099,-0.166897,-0.00839698
0.166671,-0.167035,-0.00856381
0.168243,-0.167174,-0.00873261
0.169816,-0.167314,-0.00890337
0.171388,-0.167456,-0.00907616
0.172961,-0.167599,-0.00925111
0.174533,-0.167744,-0.00942821
0.176105,-0.16789,-0.00960742
0.177678,-0.168037,-0.00978872
0.17925,-0.168186,-0.00997209
0.180822,-0.168336,-0.0101575
0.182395,-0.168487,-0.0103452
0.183967,-0.16864,-0.0105352
0.18554,-0.168794,-0.0107274
0.187112,-0.16895,-0.0109218
0.188684,-0.169107,-0.0111184
0.190257,-0.169265,-0.0113171
0.191829,-0.169424,-0.0115182
0.193401,-0.169585,-0.0117217
0.194974,-0.169747,-0.0119275
0.196546,-0.16991,-0.0121357
0.198118,-0.170075,-0.0123462
0.199691,-0.170241,-0.012559
0.201263,-0.170408,-0.0127741
0.202836,-0.170576,-0.0129917
0.204408,-0.170746,-0.0132119
0.20598,-0.170916,-0.0134345
0.207553,-0.171088,-0.0136596
0.209125,-0.171262,-0.0138871
0.210697,-0.171436,-0.014117
0.21227,-0.171612,-0.0143496
0.213842,-0.171788,-0.0145848
0.215415,-0.171966,-0.0148226
0.216987,-0.172146,-0.015063
0.218559,-0.172326,-0.015306
0.220132,-0.172507,-0.0155515
0.221704,-0.17269,-0.0157998
0.223276,-0.172873,-0.0160508
0.224849,-0.173058,-0.0163046
0.226421,-0.173244,-0.0165611
0.227993,-0.173431,-0.0168204
0.229566,-0.173619,-0.0170824
0.231138,-0.173808,-0.0173471
0.232711,-0.173998,-0.0176148
0.234283,-0.174189,-0.0178853
0.235855,-0.174381,-0.0181588
0.237428,-0.174575,-0.0184352
0.239,-0.174769,-0.0187145
0.240572,-0.174964,-0.0189966
0.242145,-0.175161,-0.0192817
0.243717,-0.175358,-0.01957
0.24529,-0.175556,-0.0198613
0.246862,-0.175756,-0.0201557
0.248434,-0.175956,-0.0204531
0.250007,-0.176157,-0.0207535
0.251579,-0.176359,-0.0210571
0.253151,-0.176562,-0.0213639
0.254724,-0.176766,-0.021674
0.256296,-0.176971,-0.0219873
0.257868,-0.177177,-0.0223038
0.259441,-0.177384,-0.0226235
0.261013,-0.177592,-0.0229464
0.262586,-0.177801,-0.0232727
0.264158,-0.17801,-0.0236025
0.26573,-0.178221,-0.0239357
0.267303,-0.178432,-0.0242723
0.268875,-0.178644,-0.0246122
0.270447,-0.178857,-0.0249555
0.27202,-0.179071,-0.0253024
0.273592,-0.179285,-0.0256529
0.275165,-0.179501,-0.026007
0.276737,-0.179717,-0.0263646
0.278309,-0.179935,-0.0267258
0.279882,-0.180152,-0.0270906
0.281454,-0.180371,-0.027459
0.283026,-0.18059,-0.0278312
0.284599,-0.180811,-0.0282072
0.286171,-0.181032,-0.028587
0.287743,-0.181254,-0.0289706
0.289316,-0.181476,-0.0293579
0.290888,-0.181699,-0.0297489
0.292461,-0.181923,-0.0301439
0.294033,-0.182147,-0.030543
0.295605,-0.182373,-0.030946
0.297178,-0.182599,-0.0313529
0.29875,-0.182825,-0.0317638
0.300322,-0.183052,-0.0321786
0.301895,-0.18328,-0.0325975
0.303467,-0.183508,-0.0330207
0.30504,-0.183737,-0.033448
0.306612,-0.183967,-0.0338794
0.308184,-0.184197,-0.034315
0.309757,-0.184427,-0.0347548
0.311329,-0.184658,-0.0351987
0.312901,-0.18489,-0.035647
0.314474,-0.185122,-0.0360997
0.316046,-0.185354,-0.0365569
0.317618,-0.185587,-0.0370183
0.319191,-0.18582,-0.037484
0.320763,-0.186054,-0.0379541
0.322336,-0.186288,-0.0384287
0.323908,-0.186522,-0.038908
0.32548,-0.186757,-0.0393919
0.327053,-0.186992,-0.0398803
0.328625,-0.187227,-0.0403731
0.330197,-0.187462,-0.0408705
0.33177,-0.187698,-0.0413726
0.333342,-0.187934,-0.0418795
0.334915,-0.18817,-0.0423911
0.336487,-0.188406,-0.0429075
0.338059,-0.188642,-0.0434287
0.339632,-0.188878,-0.0439545
0.341204,-0.189114,-0.044485
0.342776,-0.18935,-0.0450206
0.344349,-0.189587,-0.0455612
0.345921,-0.189823,-0.0461067
0.347493,-0.190059,-0.0466572
0.349066,-0.190295,-0.0472125
0.350638,-0.19053,-0.0477726
0.352211,-0.190765,-0.0483379
0.353783,-0.191001,-0.0489084
0.355355,-0.191236,-0.049484
0.356928,-0.19147,-0.0500648
0.3585,-0.191705,-0.0506505
0.360072,-0.191938,-0.0512413
0.361645,-0.192172,-0.0518373
0.363217,-0.192405,-0.0524387
0.36479,-0.192637,-0.0530454
0.366362,-0.192869,-0.0536574
0.367934,-0.1931,-0.0542746
0.369507,-0.193331,-0.054897
0.371079,-0.193561,-0.0555246
0.372651,-0.19379,-0.0561577
0.374224,-0.194018,-0.0567964
0.375796,-0.194246,-0.0574405
0.377368,-0.194473,-0.05809
0.378941,-0.194699,-0.0587449
0.380513,-0.194923,-0.059405
0.382086,-0.195147,-0.0600707
0.383658,-0.19537,-0.0607421
0.38523,-0.195592,-0.0614191
0.386803,-0.195813,-0.0621016
0.388375,-0.196032,-0.0627896
0.389947,-0.19625,-0.063483
0.39152,-0.196467,-0.064182
0.393092,-0.196682,-0.0648868
0.394665,-0.196897,-0.0655974
0.396237,-0.19711,-0.0663137
0.397809,-0.197321,-0.0670356
0.399382,-0.197531,-0.0677629
0.400954,-0.197739,-0.0684958
0.402526,-0.197945,-0.0692346
0.404099,-0.19815,-0.0699793
0.405671,-0.198354,-0.0707298
0.407243,-0.198555,-0.071486
0.408816,-0.198755,-0.0722478
0.410388,-0.198952,-0.0730151
0.411961,-0.199148,-0.0737883
0.413533,-0.199342,-0.0745675
0.415105,-0.199534,-0.0753527
0.416678,-0.199724,-0.0761436
0.41825,-0.199911,-0.0769402
0.419822,-0.200096,-0.0777424
0.421395,-0.200279,-0.0785503
0.422967,-0.200459,-0.0793644
0.42454,-0.200638,-0.0801844
0.426112,-0.200814,-0.0810103
0.427684,-0.200988,-0.0818419
0.429257,-0.201159,-0.0826792
0.430829,-0.201327,-0.0835221
0.432401,-0.201492,-0.084371
0.433974,-0.201656,-0.085226
0.435546,-0.201816,-0.0860869
0.437118,-0.201974,-0.0869536
0.438691,-0.202129,-0.087826
0.440263,-0.20228,-0.0887039
0.441836,-0.202429,-0.0895877
0.443408,-0.202575,-0.0904777
0.44498,-0.202718,-0.0913736
0.446553,-0.202858,-0.0922752
0.448125,-0.202995,-0.0931826
0.449697,-0.203128,-0.0940955
0.45127,-0.203257,-0.095014
0.452842,-0.203383,-0.0959387
0.454415,-0.203507,-0.0968692
0.455987,-0.203628,-0.0978056
0.457559,-0.203745,-0.0987476
0.459132,-0.203857,-0.0996951
0.460704,-0.203965,-0.100648
0.462276,-0.20407,-0.101607
0.463849,-0.204173,-0.102572
0.465421,-0.204272,-0.103542
0.466994,-0.204366,-0.104518
0.468566,-0.204457,-0.1055
0.470138,-0.204541,-0.106487
0.471711,-0.204623,-0.107479
0.473283,-0.204702,-0.108478
0.474855,-0.204777,-0.109482
0.476428,-0.204849,-0.110491
0.478,-0.204915,-0.111506
0.479572,-0.204975,-0.112527
0.481145,-0.20503,-0.113552
0.482717,-0.205083,-0.114583
0.48429,-0.205134,-0.11562
0.485862,-0.205181,-0.116662
0.487434,-0.205222,-0.117709
0.489007,-0.205254,-0.118761
0.490579,-0.205277,-0.119819
0.492151,-0.205298,-0.120882
0.493724,-0.205318,-0.12195
0.495296,-0.205334,-0.123023
0.496869,-0.205347,-0.124102
0.498441,-0.205356,-0.125185
0.500013,-0.205359,-0.126273
0.501586,-0.205355,-0.127366
0.503158,-0.205344,-0.128465
0.50473,-0.205326,-0.129568
0.506303,-0.205305,-0.130676
0.507875,-0.20528,-0.131789
0.509447,-0.205253,-0.132906
0.51102,-0.205224,-0.134028
0.512592,-0.205185,-0.135155
0.514165,-0.205137,-0.136287
0.515737,-0.205081,-0.137423
0.517309,-0.205021,-0.138564
0.518882,-0.204956,-0.139708
0.520454,-0.20489,-0.140857
0.522026,-0.204817,-0.142011
0.523599,-0.204735,-0.143169
0.525171,-0.204646,-0.144331
0.526744,-0.204552,-0.145497
0.528316,-0.204452,-0.146668
0.529888,-0.204349,-0.147841
0.531461,-0.204239,-0.149019
0.533033,-0.204122,-0.150201
0.534605,-0.203997,-0.151387
0.536178,-0.203866,-0.152577
0.53775,-0.203729,-0.15377
0.539322,-0.203587,-0.154967
0.540895,-0.20344,-0.156166
0.542467,-0.203285,-0.15737
0.54404,-0.203122,-0.158577
0.545612,-0.202952,-0.159787
0.547184,-0.202775,-0.161001
0.548757,-0.202593,-0.162217
0.550329,-0.202405,-0.163436
0.551901,-0.20221,-0.164658
0.553474,-0.202007,-0.165883
0.555046,-0.201796,-0.167111
0.556619,-0.201579,-0.168342
0.558191,-0.201354,-0.169575
0.559763,-0.201124,-0.17081
0.561336,-0.200887,-0.172047
0.562908,-0.200642,-0.173287
0.56448,-0.200389,-0.17453
0.566053,-0.200128,-0.175775
0.567625,-0.19986,-0.177021
0.569197,-0.199586,-0.178269
0.57077,-0.199305,-0.179518
0.572342,-0.199016,-0.180769
0.573915,-0.198718,-0.182022
0.575487,-0.198412,-0.183277
0.577059,-0.198099,-0.184533
0.578632,-0.197779,-0.18579
0.580204,-0.197452,-0.187048
0.581776,-0.197117,-0.188306
0.583349,-0.196774,-0.189566
0.584921,-0.196422,-0.190827
0.586494,-0.196062,-0.192089
0.588066,-0.195694,-0.19335
0.589638,-0.19532,-0.194612
0.591211,-0.194938,-0.195874
0.592783,-0.194547,-0.197136
0.594355,-0.194147,-0.198399
0.595928,-0.193739,-0.199661
0.5975,-0.193323,-0.200923
0.599072,-0.192899,-0.202185
0.600645,-0.192469,-0.203445
0.602217,-0.192029,-0.204705
0.60379,-0.19158,-0.205965
0.605362,-0.191123,-0.207224
0.606934,-0.190657,-0.208482
0.608507,-0.190184,-0.209739
0.610079,-0.189703,-0.210993
0.611651,-0.189213,-0.212246
0.613224,-0.188715,-0.213498
0.614796,-0.188207,-0.214749
0.616369,-0.187691,-0.215998
0.617941,-0.187167,-0.217244
0.619513,-0.186635,-0.218488
0.621086,-0.186095,-0.219729
0.622658,-0.185546,-0.220969
0.62423,-0.184987,-0.222206
0.625803,-0.18442,-0.22344
0.627375,-0.183845,-0.224672
0.628947,-0.183261,-0.2259
0.63052,-0.18267,-0.227124
0.632092,-0.18207,-0.228345
0.633665,-0.18146,-0.229563
0.635237,-0.180842,-0.230778
0.636809,-0.180215,-0.231989
0.638382,-0.17958,-0.233196
0.639954,-0.178937,-0.234397
0.641526,-0.178285,-0.235595
0.643099,-0.177625,-0.236789
0.644671,-0.176955,-0.237979
0.646244,-0.176277,-0.239164
0.647816,-0.175591,-0.240344
0.649388,-0.174896,-0.241518
0.650961,-0.174194,-0.242687
0.652533,-0.173482,-0.243851
0.654105,-0.172762,-0.24501
0.655678,-0.172033,-0.246164
0.65725,-0.171296,-0.247312
0.658822,-0.170551,-0.248453
0.660395,-0.169798,-0.249587
0.661967,-0.169036,-0.250716
0.66354,-0.168266,-0.251839
0.665112,-0.167487,-0.252956
0.666684,-0.166699,-0.254066
0.668257,-0.165904,-0.255168
0.669829,-0.165102,-0.256263
0.671401,-0.164291,-0.257351
0.672974,-0.163472,-0.258432
0.674546,-0.162644,-0.259506
0.676119,-0.161808,-0.260573
0.677691,-0.160964,-0.261631
0.679263,-0.160113,-0.262681
0.680836,-0.159255,-0.263722
0.682408,-0.158388,-0.264756
0.68398,-0.157513,-0.265782
0.685553,-0.15663,-0.2668
0.687125,-0.15574,-0.267809
0.688697,-0.154842,-0.268809
0.69027,-0.153937,-0.269798
0.691842,-0.153025,-0.270779
0.693415,-0.152105,-0.271751
0.694987,-0.151177,-0.272715
0.696559,-0.150241,-0.273669
0.698132,-0.149299,-0.274613
0.699704,-0.14835,-0.275546
0.701276,-0.147394,-0.276468
0.702849,-0.146431,-0.277382
0.704421,-0.14546,-0.278286
0.705994,-0.144482,-0.27918
0.707566,-0.143497,-0.280063
0.709138,-0.142506,-0.280935
0.710711,-0.141509,-0.281794
0.712283,-0.140505,-0.282643
0.713855,-0.139494,-0.283483
0.715428,-0.138477,-0.284311
0.717,-0.137452,-0.285128
0.718572,-0.136423,-0.285933
0.720145,-0.135387,-0.286724
0.721717,-0.134345,-0.287504
0.72329,-0.133297,-0.288274
0.724862,-0.132242,-0.289032
0.726434,-0.131182,-0.289779
0.728007,-0.130116,-0.290512
0.729579,-0.129045,-0.291231
0.731151,-0.127968,-0.291936
0.732724,-0.126886,-0.292631
0.734296,-0.125798,-0.293315
0.735869,-0.124704,-0.293986
0.737441,-0.123605,-0.294643
0.739013,-0.122502,-0.295285
0.740586,-0.121394,-0.295912
0.742158,-0.120281,-0.296527
0.74373,-0.119163,-0.297131
0.745303,-0.11804,-0.297722
0.746875,-0.116912,-0.298299
0.748447,-0.11578,-0.298861
0.75002,-0.114645,-0.299405
0.751592,-0.113505,-0.299936
0.753165,-0.11236,-0.300456
0.754737,-0.111211,-0.300963
0.756309,-0.110058,-0.301456
0.757882,-0.108902,-0.301932
0.759454,-0.107742,-0.302392
0.761026,-0.10658,-0.302834
0.762599,-0.105413,-0.303265
0.764171,-0.104242,-0.303685
0.765744,-0.103068,-0.30409
0.767316,-0.101892,-0.304478
0.768888,-0.100712,-0.304849
0.770461,-0.0995306,-0.305199
0.772033,-0.0983459,-0.305538
0.773605,-0.0971581,-0.305866
0.775178,-0.0959675,-0.30618
0.77675,-0.0947747,-0.306478
0.778323,-0.09358,-0.306756
0.779895,-0.0923837,-0.307013
0.781467,-0.0911856,-0.307254
0.78304,-0.089985,-0.307487
0.784612,-0.0887825,-0.307709
0.786184,-0.0875783,-0.307914
0.787757,-0.0863729,-0.308099
0.789329,-0.0851666,-0.30826
0.790901,-0.0839597,-0.308397
0.792474,-0.0827511,-0.308536
0.794046,-0.0815413,-0.308669
0.795619,-0.0803305,-0.308787
0.797191,-0.0791192,-0.30888
0.798763,-0.0779078,-0.308938
0.800336,-0.0766967,-0.308954
0.801908,-0.0754851,-0.308952
0.80348,-0.0742728,-0.308949
0.805053,-0.0730604,-0.308945
0.806625,-0.0718483,-0.308938
0.808198,-0.0706367,-0.308931
0.80977,-0.0694263,-0.308921
0.811342,-0.0682166,-0.308893
0.812915,-0.0670071,-0.308822
0.814487,-0.0657982,-0.308716
0.816059,-0.0645902,-0.308585
0.817632,-0.0633836,-0.308439
0.819204,-0.0621789,-0.308288
0.820776,-0.0609762,-0.308137
0.822349,-0.0597746,-0.307961
0.823921,-0.0585743,-0.307761
0.825494,-0.0573757,-0.307541
0.827066,-0.0561792,-0.307304
0.828638,-0.0549854,-0.307055
0.830211,-0.0537945,-0.306797
0.831783,-0.052606,-0.306523
0.833355,-0.0514194,-0.306225
0.834928,-0.0502354,-0.305909
0.8365,-0.0490542,-0.305575
0.838073,-0.0478763,-0.305227
0.839645,-0.0467023,-0.304868
0.841217,-0.0455319,-0.304495
0.84279,-0.0443643,-0.304102
0.844362,-0.0431999,-0.303689
0.845934,-0.0420391,-0.30326
0.847507,-0.0408823,-0.302815
0.849079,-0.0397301,-0.302358
0.850651,-0.0385826,-0.301888
0.852224,-0.037439,-0.301401
0.853796,-0.0362991,-0.300895
0.855369,-0.0351636,-0.300372
0.856941,-0.0340328,-0.299834
0.858513,-0.0329073,-0.299283
0.860086,-0.0317873,-0.29872
0.861658,-0.0306724,-0.298141
0.86323,-0.0295619,-0.297545
0.864803,-0.0284564,-0.296933
0.866375,-0.0273563,-0.296305
0.867948,-0.026262,-0.295665
0.86952,-0.025174,-0.295012
0.871092,-0.0240922,-0.294346
0.872665,-0.0230156,-0.293664
0.874237,-0.0219445,-0.292967
0.875809,-0.0208794,-0.292255
0.877382,-0.0198207,-0.29153
0.878954,-0.0187689,-0.290793
0.880526,-0.0177241,-0.290045
0.882099,-0.0166855,-0.289282
0.883671,-0.0156529,-0.288505
0.885244,-0.0146268,-0.287714
0.886816,-0.0136076,-0.286911
0.888388,-0.0125957,-0.286096
0.889961,-0.0115916,-0.28527
0.891533,-0.0105946,-0.284433
0.893105,-0.00960412,-0.283582
0.894678,-0.00862054,-0.282718
0.89625,-0.00764428,-0.281843
0.897823,-0.00667575,-0.280956
0.899395,-0.00571536,-0.28006
0.900967,-0.00476312,-0.279154
0.90254,-0.00381789,-0.278236
0.904112,-0.0028799,-0.277306
0.905684,-0.00194955,-0.276365
0.907257,-0.00102725,-0.275414
0.908829,-0.000113391,-0.274455
0.910401,0.0007917,-0.273487
0.911974,0.00168908,-0.272509
0.913546,0.00257897,-0.27152
0.915119,0.00346096,-0.270521
0.916691,0.00433469,-0.269513
0.918263,0.00519977,-0.268497
0.919836,0.00605582,-0.267474
0.921408,0.0069033,-0.266443
0.92298,0.0077431,-0.265402
0.924553,0.00857487,-0.264353
0.926125,0.00939823,-0.263295
0.927698,0.0102128,-0.262231
0.92927,0.0110183,-0.26116
0.930842,0.0118145,-0.260083
0.932415,0.0126028,-0.258998
0.933987,0.013383,-0.257906
0.935559,0.0141547,-0.256806
0.937132,0.0149176,-0.255701
0.938704,0.0156714,-0.25459
0.940276,0.0164157,-0.253474
0.941849,0.0171516,-0.252353
0.943421,0.0178794,-0.251224
0.944994,0.0185988,-0.25009
0.946566,0.0193094,-0.248951
0.948138,0.0200109,-0.247808
0.949711,0.0207031,-0.24666
0.951283,0.0213861,-0.245509
0.952855,0.0220612,-0.244352
0.954428,0.022728,-0.243191
0.956,0.0233861,-0.242025
0.957573,0.0240353,-0.240856
0.959145,0.0246753,-0.239684
0.960717,0.0253058,-0.23851
0.96229,0.0259283,-0.237331
0.963862,0.0265427,-0.236149
0.965434,0.0271486,-0.234964
0.967007,0.0277459,-0.233776
0.968579,0.0283341,-0.232586
0.970151,0.0289129,-0.231395
0.971724,0.0294833,-0.230201
0.973296,0.0300459,-0.229005
0.974869,0.0306004,-0.227807
0.976441,0.0311463,-0.226606
0.978013,0.0316836,-0.225405
0.979586,0.0322117,-0.224203
0.981158,0.0327311,-0.223
0.98273,0.0332429,-0.221795
0.984303,0.0337468,-0.22059
0.985875,0.0342427,-0.219383
0.987448,0.03473,-0.218176
0.98902,0.0352087,-0.216969
0.990592,0.0356785,-0.215762
0.992165,0.0361408,-0.214555
0.993737,0.0365955,-0.213347
0.995309,0.0370426,-0.21214
0.996882,0.0374816,-0.210932
0.998454,0.0379122,-0.209726
1.00003,0.0383342,-0.20852
1.0016,0.0387485,-0.207316
1.00317,0.0391557,-0.206111
1.00474,0.0395555,-0.204908
1.00632,0.0399478,-0.203705
1.00789,0.0403321,-0.202504
1.00946,0.0407083,-0.201304
1.01103,0.0410764,-0.200107
1.01261,0.0414378,-0.19891
1.01418,0.0417924,-0.197715
1.01575,0.0421398,-0.196522
1.01732,0.0424798,-0.19533
1.01889,0.042812,-0.194141
1.02047,0.0431363,-0.192955
1.02204,0.043454,-0.191771
1.02361,0.0437653,-0.190589
1.02518,0.04407,-0.189409
1.02676,0.0443677,-0.188232
1.02833,0.0446581,-0.187057
1.0299,0.0449411,-0.185886
1.03147,0.0452172,-0.184718
1.03305,0.0454875,-0.183553
1.03462,0.0457516,-0.18239
1.03619,0.0460094,-0.181231
1.03776,0.0462604,-0.180075
1.03934,0.0465044,-0.178923
1.04091,0.0467415,-0.177775
1.04248,0.0469731,-0.17663
1.04405,0.0471992,-0.175488
1.04563,0.0474193,-0.174351
1.0472,0.0476333,-0.173217
1.04877,0.0478408,-0.172087
1.05034,0.0480417,-0.170962
1.05191,0.0482371,-0.169841
1.05349,0.0484276,-0.168723
1.05506,0.0486127,-0.16761
1.05663,0.0487922,-0.166501
1.0582,0.0489659,-0.165397
1.05978,0.0491333,-0.164298
1.06135,0.0492952,-0.163203
1.06292,0.0494526,-0.162113
1.06449,0.0496053,-0.161028
1.06607,0.0497529,-0.159947
1.06764,0.0498953,-0.158871
1.06921,0.050032,-0.1578
1.07078,0.0501631,-0.156735
1.07236,0.0502901,-0.155675
1.07393,0.0504131,-0.154619
1.0755,0.0505316,-0.153568
1.07707,0.0506453,-0.152523
1.07864,0.050754,-0.151484
1.08022,0.0508572,-0.15045
1.08179,0.0509564,-0.149421
1.08336,0.0510522,-0.148398
1.08493,0.0511441,-0.147379
1.08651,0.0512319,-0.146367
1.08808,0.0513151,-0.14536
1.08965,0.0513933,-0.144359
1.09122,0.0514672,-0.143364
1.0928,0.0515383,-0.142374
1.09437,0.0516063,-0.14139
1.09594,0.0516706,-0.140411
1.09751,0.0517309,-0.139438
1.09909,0.0517867,-0.138471
1.10066,0.0518378,-0.137511
1.10223,0.0518866,-0.136555
1.1038,0.0519331,-0.135606
1.10538,0.0519766,-0.134662
1.10695,0.0520164,-0.133724
1.10852,0.0520521,-0.132792
1.11009,0.0520828,-0.131867
1.11166,0.0521112,-0.130947
1.11324,0.0521388,-0.130032
1.11481,0.0521644,-0.129124
1.11638,0.0521866,-0.128221
1.11795,0.0522042,-0.127324
1.11953,0.0522161,-0.126433
1.1211,0.0522227,-0.125549
1.12267,0.0522285,-0.124669
1.12424,0.0522334,-0.123796
1.12582,0.0522374,-0.122928
1.12739,0.0522404,-0.122066
1.12896,0.052242,-0.121209
1.13053,0.052242,-0.120359
1.13211,0.0522372,-0.119514
1.13368,0.0522277,-0.118674
1.13525,0.0522146,-0.117841
1.13682,0.0521991,-0.117012
1.13839,0.0521822,-0.11619
1.13997,0.0521652,-0.115373
1.14154,0.0521464,-0.114561
1.14311,0.0521238,-0.113755
1.14468,0.0520979,-0.112954
1.14626,0.0520695,-0.112158
1.14783,0.0520393,-0.111368
1.1494,0.052008,-0.110583
1.15097,0.0519756,-0.109803
1.15255,0.0519403,-0.109029
1.15412,0.0519024,-0.108259
1.15569,0.0518622,-0.107495
1.15726,0.0518202,-0.106736
1.15884,0.0517767,-0.105982
1.16041,0.051732,-0.105233
1.16198,0.0516852,-0.104489
1.16355,0.0516361,-0.103749
1.16513,0.0515849,-0.103015
1.1667,0.0515319,-0.102286
1.16827,0.0514773,-0.101561
1.16984,0.0514215,-0.100841
1.17141,0.0513642,-0.100126
1.17299,0.0513047,-0.0994156
1.17456,0.0512433,-0.0987099
1.17613,0.0511803,-0.0980088
1.1777,0.0511157,-0.0973124
1.17928,0.05105,-0.0966207
1.18085,0.050983,-0.0959336
1.18242,0.0509142,-0.0952511
1.18399,0.0508436,-0.0945729
1.18557,0.0507716,-0.0938994
1.18714,0.0506981,-0.0932303
1.18871,0.0506235,-0.0925659
1.19028,0.0505479,-0.0919061
1.19186,0.0504709,-0.0912507
1.19343,0.0503924,-0.0905997
1.195,0.0503125,-0.089953
1.19657,0.0502314,-0.0893109
1.19814,0.0501492,-0.0886733
1.19972,0.0500663,-0.0880403
1.20129,0.0499823,-0.0874119
1.20286,0.0498971,-0.0867877
1.20443,0.0498107,-0.0861679
1.20601,0.0497234,-0.0855525
1.20758,0.0496352,-0.0849416
1.20915,0.0495464,-0.0843355
1.21072,0.049457,-0.0837341
1.2123,0.0493666,-0.083137
1.21387,0.0492753,-0.0825441
1.21544,0.0491833,-0.0819558
1.21701,0.0490907,-0.081372
1.21859,0.0489977,-0.0807929
1.22016,0.0489044,-0.0802187
1.22173,0.0488106,-0.079649
1.2233,0.0487161,-0.0790836
1.22488,0.0486212,-0.0785226
1.22645,0.0485259,-0.0779663
1.22802,0.0484305,-0.0774147
1.22959,0.0483349,-0.0768679
1.23116,0.0482394,-0.076326
1.23274,0.0481434,-0.0757884
1.23431,0.0480473,-0.0752553
1.23588,0.0479511,-0.0747267
1.23745,0.0478549,-0.0742028
1.23903,0.0477588,-0.0736838
1.2406,0.047663,-0.0731696
1.24217,0.0475673,-0.0726599
1.24374,0.0474715,-0.0721547
1.24532,0.0473758,-0.0716539
1.24689,0.0472804,-0.0711578
