# 20240823_143813
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init12.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,81972.7,0
0.0100503,77239.4,0
0.0201005,64525.7,0
0.0301508,47570.3,0
0.040201,30669.3,0
0.0502513,17026.8,0
0.0603015,7965.35,0
0.0703518,3124.01,0
0.080402,1213.27,0
0.0904523,796.226,0
0.100503,798.529,0
0.110553,693.625,0
0.120603,423.048,0
0.130653,155.652,0
0.140704,32.8771,0
0.150754,45.6185,0
0.160804,85.9852,0
0.170854,75.7421,0
0.180905,29.0681,0
0.190955,3.80307,0
0.201005,20.4574,0
0.211055,45.3977,0
0.221106,42.3245,0
0.231156,16.9569,0
0.241206,2.68154,0
0.251256,15.1476,0
0.261307,35.9813,0
0.271357,39.8035,0
0.281407,24.1627,0
0.291457,6.65551,0
0.301508,0.370364,0
0.311558,2.00292,0
0.321608,2.93269,0
0.331658,2.45925,0
0.341709,5.29674,0
0.351759,11.0928,0
0.361809,13.3565,0
0.371859,8.72942,0
0.38191,2.16921,0
0.39196,0.630946,0
0.40201,4.52227,0
0.41206,8.26991,0
0.422111,7.88132,0
0.432161,4.80819,0
0.442211,2.35134,0
0.452261,1.26392,0
0.462312,0.464186,0
0.472362,0.149208,0
0.482412,1.70658,0
0.492462,4.80667,0
0.502513,6.74144,0
0.512563,5.50331,0
0.522613,2.3316,0
0.532663,0.191551,0
0.542714,0.393524,0
0.552764,1.74322,0
0.562814,2.65341,0
0.572864,2.83856,0
0.582915,2.6951,0
0.592965,2.15976,0
0.603015,1.06232,0
0.613065,0.0907062,0
0.623116,0.36236,0
0.633166,1.92282,0
0.643216,3.383,0
0.653266,3.39729,0
0.663317,2.08812,0
0.673367,0.674686,0
0.683417,0.046208,0
0.693467,0.16992,0
0.703518,0.680611,0
0.713568,1.39569,0
0.723618,2.07569,0
0.733668,2.20588,0
0.743719,1.49937,0
0.753769,0.459068,0
0.763819,0.0116456,0
0.773869,0.518169,0
0.78392,1.40911,0
0.79397,1.86929,0
0.80402,1.64256,0
0.81407,1.0462,0
0.824121,0.458359,0
0.834171,0.0770541,0
0.844221,0.0592714,0
0.854271,0.518593,0
0.864322,1.25266,0
0.874372,1.7159,0
0.884422,1.49515,0
0.894472,0.768532,0
0.904523,0.137442,0
0.914573,0.0254687,0
0.924623,0.35943,0
0.934673,0.79923,0
0.944724,1.08786,0
0.954774,1.11902,0
0.964824,0.858188,0
0.974874,0.397614,0
0.984925,0.0371741,0
0.994975,0.101254,0
1.00503,0.590178,0
1.01508,1.10973,0
1.02513,1.23302,0
1.03518,0.894528,0
1.04523,0.390118,0
1.05528,0.0553507,0
1.06533,0.0286623,0
1.07538,0.26685,0
1.08543,0.634904,0
1.09548,0.930051,0
1.10553,0.942705,0
1.11558,0.62614,0
1.12563,0.202184,0
1.13568,0.000940577,0
1.14573,0.159961,0
1.15578,0.512214,0
1.16583,0.772267,0
1.17588,0.78332,0
1.18593,0.578088,0
1.19598,0.285083,0
1.20603,0.0523367,0
1.21608,0.0181024,0
1.22613,0.237922,0
1.23618,0.591161,0
1.24623,0.821406,0
1.25628,0.744083,0
1.26633,0.420841,0
1.27638,0.102137,0
1.28643,0.00231217,0
1.29648,0.145879,0
1.30653,0.401409,0
1.31658,0.603898,0
1.32663,0.637941,0
1.33668,0.476959,0
1.34673,0.210486,0
1.35678,0.0185558,0
1.36683,0.0488716,0
1.37688,0.281402,0
1.38693,0.531388,0
1.39698,0.608464,0
1.40704,0.471713,0
1.41709,0.234098,0
1.42714,0.0479715,0
1.43719,0.00631124,0
1.44724,0.118994,0
1.45729,0.322202,0
1.46734,0.495044,0
1.47739,0.516134,0
1.48744,0.358216,0
1.49749,0.131264,0
1.50754,0.00353833,0
1.51759,0.0617477,0
1.52764,0.247402,0
1.53769,0.420369,0
1.54774,0.469523,0
1.55779,0.372734,0
1.56784,0.191743,0
1.57789,0.0361049,0
1.58794,0.00949077,0
1.59799,0.140271,0
1.60804,0.342955,0
1.61809,0.46869,0
1.62814,0.423114,0
1.63819,0.244419,0
1.64824,0.0649805,0
1.65829,0.000387018,0
1.66834,0.073261,0
1.67839,0.220734,0
1.68844,0.348173,0
1.69849,0.378966,0
1.70854,0.29089,0
1.71859,0.135294,0
1.72864,0.016141,0
1.73869,0.0193061,0
1.74874,0.142153,0
1.75879,0.292751,0
1.76884,0.363743,0
1.77889,0.312141,0
1.78894,0.178645,0
1.79899,0.0489495,0
1.80905,0.000496717,0
1.8191,0.0635449,0
1.82915,0.202287,0
1.8392,0.32657,0
1.84925,0.347874,0
1.8593,0.246967,0
1.86935,0.096281,0
1.8794,0.00477967,0
1.88945,0.0319158,0
1.8995,0.147623,0
1.90955,0.26537,0
1.9196,0.307737,0
1.92965,0.251396,0
1.9397,0.133424,0
1.94975,0.0279657,0
1.9598,0.00378261,0
1.96985,0.0784891,0
1.9799,0.20058,0
1.98995,0.282958,0
2,0.267985,0
