# 20240823_143813
alpha,field0Re,field0Im
0.308184,0.0550059,-0.0777901
0.309757,0.0548986,-0.0776384
0.311329,0.0547904,-0.0774854
0.312901,0.0546813,-0.077331
0.314474,0.0545712,-0.0771753
0.316046,0.0544601,-0.0770182
0.317618,0.0543481,-0.0768598
0.319191,0.0542351,-0.0767
0.320763,0.0541212,-0.0765389
0.322336,0.0540063,-0.0763764
0.323908,0.0538903,-0.0762125
0.32548,0.0537734,-0.0760471
0.327053,0.0536555,-0.0758803
0.328625,0.0535366,-0.0757121
0.330197,0.0534167,-0.0755426
0.33177,0.0532957,-0.0753715
0.333342,0.0531737,-0.075199
0.334915,0.0530507,-0.075025
0.336487,0.0529266,-0.0748496
0.338059,0.0528015,-0.0746726
0.339632,0.0526754,-0.0744942
0.341204,0.0525482,-0.0743144
0.342776,0.0524199,-0.074133
0.344349,0.0522905,-0.07395
0.345921,0.0521601,-0.0737655
0.347493,0.0520286,-0.0735795
0.349066,0.0518959,-0.0733919
0.350638,0.0517623,-0.0732029
0.352211,0.0516275,-0.0730122
0.353783,0.0514915,-0.07282
0.355355,0.0513544,-0.0726261
0.356928,0.0512162,-0.0724307
0.3585,0.0510769,-0.0722336
0.360072,0.0509365,-0.072035
0.361645,0.0507949,-0.0718348
0.363217,0.0506521,-0.0716329
0.36479,0.0505082,-0.0714293
0.366362,0.050363,-0.0712241
0.367934,0.0502168,-0.0710172
0.369507,0.0500693,-0.0708087
0.371079,0.0499207,-0.0705986
0.372651,0.0497709,-0.0703867
0.374224,0.0496199,-0.0701731
0.375796,0.0494676,-0.0699577
0.377368,0.0493141,-0.0697407
0.378941,0.0491594,-0.0695219
0.380513,0.0490036,-0.0693015
0.382086,0.0488464,-0.0690793
0.383658,0.048688,-0.0688553
0.38523,0.0485284,-0.0686295
0.386803,0.0483675,-0.068402
0.388375,0.0482053,-0.0681726
0.389947,0.048042,-0.0679416
0.39152,0.0478773,-0.0677087
0.393092,0.0477113,-0.067474
0.394665,0.0475441,-0.0672374
0.396237,0.0473755,-0.066999
0.397809,0.0472056,-0.0667588
0.399382,0.0470345,-0.0665168
0.400954,0.0468621,-0.066273
0.402526,0.0466883,-0.0660272
0.404099,0.0465132,-0.0657796
0.405671,0.0463367,-0.06553
0.407243,0.0461589,-0.0652786
0.408816,0.0459798,-0.0650253
0.410388,0.0457994,-0.0647702
0.411961,0.0456176,-0.0645131
0.413533,0.0454344,-0.064254
0.415105,0.0452499,-0.063993
0.416678,0.0450639,-0.06373
0.41825,0.0448767,-0.0634652
0.419822,0.044688,-0.0631984
0.421395,0.044498,-0.0629297
0.422967,0.0443066,-0.0626589
0.42454,0.0441137,-0.0623862
0.426112,0.0439194,-0.0621114
0.427684,0.0437237,-0.0618347
0.429257,0.0435266,-0.061556
0.430829,0.0433282,-0.0612753
0.432401,0.0431283,-0.0609926
0.433974,0.0429269,-0.0607078
0.435546,0.0427241,-0.060421
0.437118,0.0425198,-0.0601321
0.438691,0.0423141,-0.0598412
0.440263,0.042107,-0.0595484
0.441836,0.0418985,-0.0592534
0.443408,0.0416884,-0.0589563
0.44498,0.0414769,-0.0586572
0.446553,0.0412639,-0.0583559
0.448125,0.0410494,-0.0580526
0.449697,0.0408335,-0.0577473
0.45127,0.0406161,-0.0574399
0.452842,0.0403972,-0.0571303
0.454415,0.0401768,-0.0568186
0.455987,0.0399549,-0.0565047
0.457559,0.0397314,-0.0561887
0.459132,0.0395066,-0.0558707
0.460704,0.0392802,-0.0555506
0.462276,0.0390523,-0.0552283
0.463849,0.0388229,-0.0549038
0.465421,0.0385919,-0.0545771
0.466994,0.0383594,-0.0542483
0.468566,0.0381254,-0.0539174
0.470138,0.0378899,-0.0535844
0.471711,0.0376529,-0.0532492
0.473283,0.0374143,-0.0529118
0.474855,0.0371741,-0.0525721
0.476428,0.0369324,-0.0522303
0.478,0.0366892,-0.0518863
0.479572,0.0364444,-0.0515402
0.481145,0.0361982,-0.051192
0.482717,0.0359503,-0.0508414
0.48429,0.0357009,-0.0504887
0.485862,0.0354499,-0.0501337
0.487434,0.0351973,-0.0497765
0.489007,0.0349433,-0.0494172
0.490579,0.0346877,-0.0490558
0.492151,0.0344305,-0.048692
0.493724,0.0341717,-0.048326
0.495296,0.0339113,-0.0479578
0.496869,0.0336493,-0.0475873
0.498441,0.0333858,-0.0472147
0.500013,0.0331208,-0.0468399
0.501586,0.0328542,-0.0464629
0.503158,0.032586,-0.0460836
0.50473,0.0323162,-0.045702
0.506303,0.0320448,-0.0453182
0.507875,0.0317718,-0.0449321
0.509447,0.0314973,-0.044544
0.51102,0.0312213,-0.0441536
0.512592,0.0309436,-0.0437609
0.514165,0.0306644,-0.043366
0.515737,0.0303835,-0.0429687
0.517309,0.030101,-0.0425693
0.518882,0.0298171,-0.0421677
0.520454,0.0295316,-0.0417639
0.522026,0.0292445,-0.0413579
0.523599,0.0289557,-0.0409496
0.525171,0.0286654,-0.040539
0.526744,0.0283735,-0.0401261
0.528316,0.02808,-0.0397111
0.529888,0.027785,-0.039294
0.531461,0.0274885,-0.0388746
0.533033,0.0271903,-0.0384529
0.534605,0.0268906,-0.038029
0.536178,0.0265892,-0.0376028
0.53775,0.0262863,-0.0371745
0.539322,0.0259819,-0.036744
0.540895,0.025676,-0.0363113
0.542467,0.0253685,-0.0358764
0.54404,0.0250593,-0.0354392
0.545612,0.0247486,-0.0349998
0.547184,0.0244363,-0.0345582
0.548757,0.0241226,-0.0341145
0.550329,0.0238073,-0.0336686
0.551901,0.0234905,-0.0332206
0.553474,0.0231721,-0.0327703
0.555046,0.0228521,-0.0323177
0.556619,0.0225306,-0.0318631
0.558191,0.0222076,-0.0314062
0.559763,0.0218831,-0.0309474
0.561336,0.0215571,-0.0304863
0.562908,0.0212295,-0.0300231
0.56448,0.0209004,-0.0295576
0.566053,0.0205698,-0.02909
0.567625,0.0202376,-0.0286204
0.569197,0.0199041,-0.0281486
0.57077,0.0195691,-0.0276748
0.572342,0.0192325,-0.0271989
0.573915,0.0188944,-0.0267208
0.575487,0.0185549,-0.0262405
0.577059,0.0182138,-0.0257582
0.578632,0.0178714,-0.0252739
0.580204,0.0175275,-0.0247876
0.581776,0.0171822,-0.0242993
0.583349,0.0168353,-0.0238088
0.584921,0.016487,-0.0233162
0.586494,0.0161373,-0.0228215
0.588066,0.0157861,-0.0223249
0.589638,0.0154336,-0.0218264
0.591211,0.0150797,-0.021326
0.592783,0.0147244,-0.0208234
0.594355,0.0143676,-0.0203188
0.595928,0.0140094,-0.0198123
0.5975,0.0136499,-0.0193038
0.599072,0.013289,-0.0187935
0.600645,0.0129268,-0.0182813
0.602217,0.0125632,-0.0177671
0.60379,0.0121983,-0.0172509
0.605362,0.0118319,-0.0167328
0.606934,0.0114642,-0.0162129
0.608507,0.0110953,-0.0156911
0.610079,0.0107251,-0.0151676
0.611651,0.0103537,-0.0146423
0.613224,0.00998082,-0.014115
0.614796,0.00960666,-0.0135859
0.616369,0.00923124,-0.0130549
0.617941,0.00885459,-0.0125223
0.619513,0.00847676,-0.0119879
0.621086,0.00809774,-0.0114519
0.622658,0.00771742,-0.0109141
0.62423,0.00733584,-0.0103744
0.625803,0.00695304,-0.00983308
0.627375,0.00656907,-0.00929007
0.628947,0.00618398,-0.00874547
0.63052,0.00579781,-0.00819934
0.632092,0.00541043,-0.0076515
0.633665,0.00502184,-0.00710195
0.635237,0.0046321,-0.00655078
0.636809,0.00424125,-0.00599804
0.638382,0.00384935,-0.0054438
0.639954,0.00345643,-0.00488814
0.641526,0.00306245,-0.00433096
0.643099,0.00266733,-0.00377218
0.644671,0.00227112,-0.00321185
0.646244,0.00187388,-0.00265006
0.647816,0.00147564,-0.00208687
0.649388,0.00107647,-0.00152237
0.650961,0.000676378,-0.000956543
0.652533,0.000275232,-0.000389237
0.654105,-0.000126929,0.000179505
0.655678,-0.000530053,0.000749608
0.65725,-0.000934085,0.001321
0.658822,-0.00133897,0.0018936
0.660395,-0.00174467,0.00246734
0.661967,-0.0021513,0.0030424
0.66354,-0.00255886,0.00361877
0.665112,-0.0029673,0.0041964
0.666684,-0.00337657,0.00477519
0.668257,-0.00378661,0.00535507
0.669829,-0.00419736,0.00593597
0.671401,-0.00460888,0.00651793
0.672974,-0.00502124,0.00710111
0.674546,-0.0054344,0.0076854
0.676119,-0.00584829,0.00827074
0.677691,-0.00626287,0.00885704
0.679263,-0.00667807,0.00944422
0.680836,-0.00709387,0.0100322
0.682408,-0.0075104,0.0106213
0.68398,-0.00792764,0.0112114
0.685553,-0.00834551,0.0118023
0.687125,-0.00876397,0.0123941
0.688697,-0.00918296,0.0129867
0.69027,-0.00960242,0.0135799
0.691842,-0.0100225,0.0141739
0.693415,-0.0104431,0.0147688
0.694987,-0.0108643,0.0153644
0.696559,-0.011286,0.0159607
0.698132,-0.011708,0.0165577
0.699704,-0.0121305,0.0171551
0.701276,-0.0125533,0.0177531
0.702849,-0.0129767,0.0183518
0.704421,-0.0134005,0.0189511
0.705994,-0.0138246,0.019551
0.707566,-0.0142491,0.0201513
0.709138,-0.0146738,0.0207519
0.710711,-0.0150988,0.0213529
0.712283,-0.0155241,0.0219544
0.713855,-0.0159497,0.0225564
0.715428,-0.0163757,0.0231587
0.717,-0.0168018,0.0237613
0.718572,-0.0172281,0.0243641
0.720145,-0.0176544,0.0249671
0.721717,-0.0180809,0.0255703
0.72329,-0.0185077,0.0261738
0.724862,-0.0189346,0.0267776
0.726434,-0.0193616,0.0273814
0.728007,-0.0197886,0.0279853
0.729579,-0.0202156,0.0285892
0.731151,-0.0206426,0.029193
0.732724,-0.0210697,0.029797
0.734296,-0.0214968,0.0304011
0.735869,-0.0219239,0.0310051
0.737441,-0.0223509,0.031609
0.739013,-0.0227778,0.0322127
0.740586,-0.0232045,0.0328161
0.742158,-0.0236311,0.0334194
0.74373,-0.0240576,0.0340226
0.745303,-0.024484,0.0346256
0.746875,-0.0249102,0.0352284
0.748447,-0.0253362,0.0358307
0.75002,-0.0257618,0.0364326
0.751592,-0.0261871,0.0370341
0.753165,-0.0266122,0.0376354
0.754737,-0.0270371,0.0382363
0.756309,-0.0274617,0.0388368
0.757882,-0.0278859,0.0394367
0.759454,-0.0283097,0.0400359
0.761026,-0.0287329,0.0406345
0.762599,-0.0291559,0.0412327
0.764171,-0.0295785,0.0418303
0.765744,-0.0300006,0.0424273
0.767316,-0.0304223,0.0430236
0.768888,-0.0308434,0.0436191
0.770461,-0.0312638,0.0442137
0.772033,-0.0316838,0.0448076
0.773605,-0.0321032,0.0454008
0.775178,-0.0325222,0.0459933
0.77675,-0.0329405,0.0465848
0.778323,-0.0333581,0.0471754
0.779895,-0.0337749,0.0477649
0.781467,-0.034191,0.0483534
0.78304,-0.0346066,0.0489411
0.784612,-0.0350215,0.0495278
0.786184,-0.0354356,0.0501135
0.787757,-0.035849,0.0506981
0.789329,-0.0362614,0.0512814
0.790901,-0.036673,0.0518634
0.792474,-0.0370838,0.0524444
0.794046,-0.0374939,0.0530244
0.795619,-0.0379031,0.0536031
0.797191,-0.0383114,0.0541805
0.798763,-0.0387187,0.0547565
0.800336,-0.039125,0.055331
0.801908,-0.0395303,0.0559043
0.80348,-0.0399348,0.0564763
0.805053,-0.0403383,0.0570469
0.806625,-0.0407407,0.0576161
0.808198,-0.0411421,0.0581838
0.80977,-0.0415424,0.0587498
0.811342,-0.0419415,0.0593142
0.812915,-0.0423396,0.0598772
0.814487,-0.0427367,0.0604388
0.816059,-0.0431326,0.0609987
0.817632,-0.0435273,0.0615569
0.819204,-0.0439208,0.0621134
0.820776,-0.044313,0.062668
0.822349,-0.044704,0.0632211
0.823921,-0.0450939,0.0637724
0.825494,-0.0454826,0.0643221
0.827066,-0.04587,0.0648699
0.828638,-0.046256,0.0654159
0.830211,-0.0466406,0.0659598
0.831783,-0.0470239,0.0665018
0.833355,-0.0474059,0.0670421
0.834928,-0.0477867,0.0675806
0.8365,-0.048166,0.0681171
0.838073,-0.0485439,0.0686515
0.839645,-0.0489203,0.0691838
0.841217,-0.0492952,0.069714
0.84279,-0.0496688,0.0702423
0.844362,-0.050041,0.0707686
0.845934,-0.0504117,0.0712929
0.847507,-0.0507808,0.0718149
0.849079,-0.0511484,0.0723348
0.850651,-0.0515143,0.0728523
0.852224,-0.0518788,0.0733677
0.853796,-0.0522418,0.0738811
0.855369,-0.0526033,0.0743922
0.856941,-0.0529631,0.0749011
0.858513,-0.0533213,0.0754077
0.860086,-0.0536777,0.0759118
0.861658,-0.0540326,0.0764136
0.86323,-0.0543859,0.0769132
0.864803,-0.0547376,0.0774106
0.866375,-0.0550876,0.0779056
0.867948,-0.0554359,0.0783981
0.86952,-0.0557823,0.0788881
0.871092,-0.056127,0.0793756
0.872665,-0.0564701,0.0798608
0.874237,-0.0568115,0.0803436
0.875809,-0.0571512,0.080824
0.877382,-0.0574891,0.0813019
0.878954,-0.0578252,0.0817771
0.880526,-0.0581593,0.0822497
0.882099,-0.0584918,0.0827199
0.883671,-0.0588225,0.0831876
0.885244,-0.0591515,0.0836528
0.886816,-0.0594786,0.0841154
0.888388,-0.0598038,0.0845754
0.889961,-0.0601271,0.0850326
0.891533,-0.0604485,0.0854871
0.893105,-0.0607682,0.0859392
0.894678,-0.061086,0.0863887
0.89625,-0.061402,0.0868356
0.897823,-0.0617161,0.0872797
0.899395,-0.0620282,0.0877211
0.900967,-0.0623382,0.0881596
0.90254,-0.0626465,0.0885956
0.904112,-0.062953,0.089029
0.905684,-0.0632575,0.0894597
0.907257,-0.0635602,0.0898876
0.908829,-0.0638608,0.0903127
0.910401,-0.0641593,0.090735
0.911974,-0.064456,0.0911545
0.913546,-0.0647508,0.0915714
0.915119,-0.0650437,0.0919856
0.916691,-0.0653346,0.0923971
0.918263,-0.0656235,0.0928057
0.919836,-0.0659104,0.0932113
0.921408,-0.0661952,0.0936142
0.92298,-0.0664782,0.0940144
0.924553,-0.0667593,0.0944118
0.926125,-0.0670384,0.0948065
0.927698,-0.0673154,0.0951984
0.92927,-0.0675904,0.0955873
0.930842,-0.0678634,0.0959733
0.932415,-0.0681344,0.0963566
0.933987,-0.0684035,0.0967372
0.935559,-0.0686707,0.097115
0.937132,-0.0689358,0.09749
0.938704,-0.0691989,0.0978621
0.940276,-0.0694599,0.0982312
0.941849,-0.0697189,0.0985975
0.943421,-0.0699761,0.0989611
0.944994,-0.0702312,0.099322
0.946566,-0.0704844,0.09968
0.948138,-0.0707355,0.100035
0.949711,-0.0709846,0.100387
0.951283,-0.0712316,0.100737
0.952855,-0.0714767,0.101083
0.954428,-0.0717199,0.101427
0.956,-0.0719612,0.101768
0.957573,-0.0722004,0.102107
0.959145,-0.0724375,0.102442
0.960717,-0.0726726,0.102775
0.96229,-0.0729058,0.103104
0.963862,-0.0731371,0.103431
0.965434,-0.0733664,0.103756
0.967007,-0.0735938,0.104077
0.968579,-0.0738191,0.104396
0.970151,-0.0740424,0.104712
0.971724,-0.0742638,0.105025
0.973296,-0.0744833,0.105335
0.974869,-0.0747009,0.105643
0.976441,-0.0749165,0.105948
0.978013,-0.0751302,0.10625
0.979586,-0.0753418,0.106549
0.981158,-0.0755515,0.106846
0.98273,-0.0757594,0.10714
0.984303,-0.0759653,0.107431
0.985875,-0.0761694,0.10772
0.987448,-0.0763716,0.108006
0.98902,-0.0765718,0.108289
0.990592,-0.07677,0.108569
0.992165,-0.0769664,0.108847
0.993737,-0.077161,0.109122
0.995309,-0.0773538,0.109395
0.996882,-0.0775447,0.109665
0.998454,-0.0777336,0.109932
1.00003,-0.0779207,0.110196
1.0016,-0.0781059,0.110458
1.00317,-0.0782893,0.110718
1.00474,-0.078471,0.110975
1.00632,-0.0786508,0.111229
1.00789,-0.0788288,0.111481
1.00946,-0.0790049,0.11173
1.01103,-0.0791792,0.111976
1.01261,-0.0793517,0.11222
1.01418,-0.0795226,0.112462
1.01575,-0.0796916,0.112701
1.01732,-0.0798589,0.112938
1.01889,-0.0800244,0.113172
1.02047,-0.0801881,0.113403
1.02204,-0.08035,0.113632
1.02361,-0.0805103,0.113859
1.02518,-0.080669,0.114083
1.02676,-0.0808259,0.114305
1.02833,-0.080981,0.114524
1.0299,-0.0811344,0.114741
1.03147,-0.0812861,0.114956
1.03305,-0.0814362,0.115168
1.03462,-0.0815847,0.115378
1.03619,-0.0817315,0.115586
1.03776,-0.0818767,0.115791
1.03934,-0.0820201,0.115994
1.04091,-0.0821619,0.116194
1.04248,-0.0823021,0.116393
1.04405,-0.0824408,0.116589
1.04563,-0.0825779,0.116783
1.0472,-0.0827134,0.116974
1.04877,-0.0828473,0.117164
1.05034,-0.0829795,0.117351
1.05191,-0.0831102,0.117536
1.05349,-0.0832395,0.117718
1.05506,-0.0833672,0.117899
1.05663,-0.0834934,0.118077
1.0582,-0.083618,0.118254
1.05978,-0.0837411,0.118428
1.06135,-0.0838627,0.1186
1.06292,-0.0839828,0.11877
1.06449,-0.0841015,0.118937
1.06607,-0.0842187,0.119103
1.06764,-0.0843345,0.119267
1.06921,-0.0844488,0.119429
1.07078,-0.0845616,0.119588
1.07236,-0.084673,0.119746
1.07393,-0.084783,0.119901
1.0755,-0.0848917,0.120055
1.07707,-0.0849989,0.120207
1.07864,-0.0851048,0.120356
1.08022,-0.0852091,0.120504
1.08179,-0.0853122,0.12065
1.08336,-0.0854139,0.120794
1.08493,-0.0855144,0.120936
1.08651,-0.0856135,0.121076
1.08808,-0.0857112,0.121214
1.08965,-0.0858076,0.12135
1.09122,-0.0859026,0.121485
1.0928,-0.0859964,0.121617
1.09437,-0.086089,0.121748
1.09594,-0.0861803,0.121877
1.09751,-0.0862704,0.122005
1.09909,-0.0863591,0.12213
1.10066,-0.0864465,0.122254
1.10223,-0.0865327,0.122376
1.1038,-0.0866178,0.122496
1.10538,-0.0867016,0.122615
1.10695,-0.0867843,0.122732
1.10852,-0.0868657,0.122847
1.11009,-0.0869458,0.12296
1.11166,-0.0870248,0.123072
1.11324,-0.0871027,0.123182
1.11481,-0.0871795,0.12329
1.11638,-0.0872551,0.123397
1.11795,-0.0873295,0.123503
1.11953,-0.0874028,0.123606
1.1211,-0.0874749,0.123708
1.12267,-0.0875459,0.123809
1.12424,-0.0876159,0.123908
1.12582,-0.0876848,0.124005
1.12739,-0.0877526,0.124101
1.12896,-0.0878193,0.124195
1.13053,-0.0878848,0.124288
1.13211,-0.0879493,0.124379
1.13368,-0.0880129,0.124469
1.13525,-0.0880754,0.124557
1.13682,-0.0881369,0.124644
1.13839,-0.0881973,0.12473
1.13997,-0.0882566,0.124814
1.14154,-0.0883149,0.124896
1.14311,-0.0883723,0.124977
1.14468,-0.0884287,0.125057
1.14626,-0.0884842,0.125136
1.14783,-0.0885387,0.125213
1.1494,-0.0885921,0.125288
1.15097,-0.0886445,0.125362
1.15255,-0.0886961,0.125435
1.15412,-0.0887467,0.125507
1.15569,-0.0887964,0.125577
1.15726,-0.0888452,0.125646
1.15884,-0.0888931,0.125714
1.16041,-0.0889399,0.12578
1.16198,-0.0889859,0.125845
1.16355,-0.089031,0.125909
1.16513,-0.0890753,0.125972
1.1667,-0.0891187,0.126033
1.16827,-0.0891612,0.126093
1.16984,-0.0892028,0.126152
1.17141,-0.0892435,0.126209
1.17299,-0.0892834,0.126266
1.17456,-0.0893225,0.126321
1.17613,-0.0893608,0.126375
1.1777,-0.0893982,0.126428
1.17928,-0.0894348,0.12648
1.18085,-0.0894704,0.12653
1.18242,-0.0895054,0.12658
1.18399,-0.0895396,0.126628
1.18557,-0.089573,0.126675
1.18714,-0.0896056,0.126721
1.18871,-0.0896374,0.126766
1.19028,-0.0896683,0.12681
1.19186,-0.0896985,0.126853
1.19343,-0.0897281,0.126895
1.195,-0.0897569,0.126935
1.19657,-0.0897849,0.126975
1.19814,-0.0898122,0.127014
1.19972,-0.0898387,0.127051
1.20129,-0.0898643,0.127087
1.20286,-0.0898894,0.127123
1.20443,-0.0899138,0.127157
1.20601,-0.0899376,0.127191
1.20758,-0.0899606,0.127223
1.20915,-0.0899828,0.127255
1.21072,-0.0900042,0.127285
1.2123,-0.090025,0.127315
1.21387,-0.0900453,0.127343
1.21544,-0.0900649,0.127371
1.21701,-0.0900838,0.127398
1.21859,-0.090102,0.127423
1.22016,-0.0901194,0.127448
1.22173,-0.0901362,0.127472
1.2233,-0.0901525,0.127495
1.22488,-0.0901682,0.127517
1.22645,-0.0901832,0.127538
1.22802,-0.0901976,0.127559
1.22959,-0.0902112,0.127578
1.23116,-0.0902241,0.127596
1.23274,-0.0902366,0.127614
1.23431,-0.0902486,0.127631
1.23588,-0.09026,0.127647
1.23745,-0.0902708,0.127662
1.23903,-0.0902808,0.127676
1.2406,-0.09029,0.127689
