# 20250121_121918
q,primespecRe,primespecIm
0,978.075,0
0.003003,975.668,0
0.00600601,973.349,0
0.00900901,970.399,0
0.012012,965.764,0
0.015015,958.423,0
0.018018,949.368,0
0.021021,939.56,0
0.024024,928.061,0
0.027027,914.946,0
0.03003,900.852,0
0.033033,885.627,0
0.036036,868.971,0
0.039039,851.361,0
0.042042,833.025,0
0.045045,813.584,0
0.048048,793.366,0
0.0510511,772.71,0
0.0540541,751.382,0
0.0570571,729.528,0
0.0600601,707.477,0
0.0630631,685.23,0
0.0660661,662.733,0
0.0690691,640.277,0
0.0720721,618.023,0
0.0750751,595.825,0
0.0780781,573.894,0
0.0810811,552.433,0
0.0840841,531.337,0
0.0870871,510.684,0
0.0900901,490.648,0
0.0930931,471.231,0
0.0960961,452.377,0
0.0990991,434.197,0
0.102102,416.748,0
0.105105,399.941,0
0.108108,383.801,0
0.111111,368.36,0
0.114114,353.576,0
0.117117,339.414,0
0.12012,325.854,0
0.123123,312.883,0
0.126126,300.466,0
0.129129,288.555,0
0.132132,277.112,0
0.135135,266.136,0
0.138138,255.589,0
0.141141,245.435,0
0.144144,235.655,0
0.147147,226.25,0
0.15015,217.216,0
0.153153,208.523,0
0.156156,200.16,0
0.159159,192.176,0
0.162162,184.582,0
0.165165,177.306,0
0.168168,170.414,0
0.171171,163.978,0
0.174174,157.9,0
0.177177,152.196,0
0.18018,146.955,0
0.183183,142.154,0
0.186186,137.697,0
0.189189,133.648,0
0.192192,130.04,0
0.195195,126.76,0
0.198198,123.792,0
0.201201,121.143,0
0.204204,118.783,0
0.207207,116.642,0
0.21021,114.659,0
0.213213,112.82,0
0.216216,111.129,0
0.219219,109.487,0
0.222222,107.826,0
0.225225,106.197,0
0.228228,104.558,0
0.231231,102.849,0
0.234234,101.062,0
0.237237,99.2171,0
0.24024,97.3182,0
0.243243,95.3509,0
0.246246,93.3106,0
0.249249,91.2529,0
0.252252,89.2149,0
0.255255,87.1537,0
0.258258,85.1262,0
0.261261,83.202,0
0.264264,81.3498,0
0.267267,79.5757,0
0.27027,77.9419,0
0.273273,76.464,0
0.276276,75.0915,0
0.279279,73.8448,0
0.282282,72.7422,0
0.285285,71.7606,0
0.288288,70.8628,0
0.291291,70.016,0
0.294294,69.2385,0
0.297297,68.5079,0
0.3003,67.7623,0
0.303303,66.9734,0
0.306306,66.1687,0
0.309309,65.3194,0
0.312312,64.3952,0
0.315315,63.3844,0
0.318318,62.3075,0
0.321321,61.1866,0
0.324324,59.995,0
0.327327,58.7469,0
0.33033,57.4996,0
0.333333,56.2697,0
0.336336,55.0278,0
0.339339,53.8377,0
0.342342,52.7504,0
0.345345,51.7164,0
0.348348,50.7638,0
0.351351,49.9427,0
0.354354,49.2334,0
0.357357,48.603,0
0.36036,48.0609,0
0.363363,47.6141,0
0.366366,47.2387,0
0.369369,46.8914,0
0.372372,46.5368,0
0.375375,46.2023,0
0.378378,45.8623,0
0.381381,45.4739,0
0.384384,45.0139,0
0.387387,44.4911,0
0.39039,43.9131,0
0.393393,43.2692,0
0.396396,42.5339,0
0.399399,41.7512,0
0.402402,40.9586,0
0.405405,40.1188,0
0.408408,39.2691,0
0.411411,38.468,0
0.414414,37.7039,0
0.417417,36.9698,0
0.42042,36.3194,0
0.423423,35.7751,0
0.426426,35.2863,0
0.429429,34.8705,0
0.432432,34.5485,0
0.435435,34.2983,0
0.438438,34.0857,0
0.441441,33.8823,0
0.444444,33.6938,0
0.447447,33.5202,0
0.45045,33.3237,0
0.453453,33.0712,0
0.456456,32.7592,0
0.459459,32.3967,0
0.462462,31.9886,0
0.465465,31.4952,0
0.468468,30.9394,0
0.471471,30.3653,0
0.474474,29.7635,0
0.477477,29.1287,0
0.48048,28.5162,0
0.483483,27.9535,0
0.486486,27.4041,0
0.489489,26.9098,0
0.492492,26.5127,0
0.495495,26.1723,0
0.498498,25.8829,0
0.501502,25.6645,0
0.504505,25.5162,0
0.507508,25.402,0
0.510511,25.2946,0
0.513514,25.1772,0
0.516517,25.067,0
0.51952,24.9436,0
0.522523,24.7817,0
0.525526,24.5498,0
0.528529,24.2588,0
0.531532,23.9314,0
0.534535,23.5511,0
0.537538,23.1035,0
0.540541,22.6352,0
0.543544,22.1721,0
0.546547,21.6832,0
0.54955,21.2109,0
0.552553,20.7999,0
0.555556,20.4183,0
0.558559,20.076,0
0.561562,19.8131,0
0.564565,19.6263,0
0.567568,19.4727,0
0.570571,19.3569,0
0.573574,19.2829,0
0.576577,19.2367,0
0.57958,19.1941,0
0.582583,19.1313,0
0.585586,19.0374,0
0.588589,18.914,0
0.591592,18.7623,0
0.594595,18.5577,0
0.597598,18.2811,0
0.600601,17.9691,0
0.603604,17.643,0
0.606607,17.2702,0
0.60961,16.8869,0
0.612613,16.5354,0
0.615616,16.1916,0
0.618619,15.8688,0
0.621622,15.6112,0
0.624625,15.4168,0
0.627628,15.2465,0
0.630631,15.1308,0
0.633634,15.0896,0
0.636637,15.072,0
0.63964,15.0586,0
0.642643,15.0395,0
0.645646,15.0159,0
0.648649,14.9863,0
0.651652,14.9443,0
0.654655,14.8592,0
0.657658,14.7025,0
0.660661,14.5078,0
0.663664,14.2971,0
0.666667,14.0319,0
0.66967,13.7418,0
0.672673,13.4662,0
0.675676,13.1868,0
0.678679,12.9141,0
0.681682,12.6909,0
0.684685,12.5186,0
0.687688,12.3609,0
0.690691,12.2591,0
0.693694,12.2426,0
0.696697,12.2437,0
0.6997,12.2456,0
0.702703,12.2483,0
0.705706,12.2582,0
