# 20241010_145759
alpha,Df0Re,Df0Im
0.345921,0.089127,0
0.347493,0.0914143,0
0.349066,0.0937165,0
0.350638,0.0960331,0
0.352211,0.0983664,0
0.353783,0.100716,0
0.355355,0.103082,0
0.356928,0.105462,0
0.3585,0.107856,0
0.360072,0.110264,0
0.361645,0.112685,0
0.363217,0.115123,0
0.36479,0.117575,0
0.366362,0.12004,0
0.367934,0.122518,0
0.369507,0.125008,0
0.371079,0.127509,0
0.372651,0.130025,0
0.374224,0.132553,0
0.375796,0.135094,0
0.377368,0.137645,0
0.378941,0.140206,0
0.380513,0.142776,0
0.382086,0.145356,0
0.383658,0.147949,0
0.38523,0.150551,0
0.386803,0.153162,0
0.388375,0.155779,0
0.389947,0.158403,0
0.39152,0.161033,0
0.393092,0.163673,0
0.394665,0.166321,0
0.396237,0.168975,0
0.397809,0.171632,0
0.399382,0.174292,0
0.400954,0.176954,0
0.402526,0.179623,0
0.404099,0.182296,0
0.405671,0.184971,0
0.407243,0.187648,0
0.408816,0.190323,0
0.410388,0.192995,0
0.411961,0.195668,0
0.413533,0.198343,0
0.415105,0.201017,0
0.416678,0.203688,0
0.41825,0.206354,0
0.419822,0.209011,0
0.421395,0.211663,0
0.422967,0.214312,0
0.42454,0.216957,0
0.426112,0.219594,0
0.427684,0.222221,0
0.429257,0.224835,0
0.430829,0.227434,0
0.432401,0.230027,0
0.433974,0.232611,0
0.435546,0.235182,0
0.437118,0.237738,0
0.438691,0.240275,0
0.440263,0.24279,0
0.441836,0.24529,0
0.443408,0.247777,0
0.44498,0.250246,0
0.446553,0.252695,0
0.448125,0.255118,0
0.449697,0.257513,0
0.45127,0.259881,0
0.452842,0.262232,0
0.454415,0.26456,0
0.455987,0.266861,0
0.457559,0.269131,0
0.459132,0.271364,0
0.460704,0.27356,0
0.462276,0.27573,0
0.463849,0.277874,0
0.465421,0.279985,0
0.466994,0.282058,0
0.468566,0.284087,0
0.470138,0.286066,0
0.471711,0.288008,0
0.473283,0.289921,0
0.474855,0.291796,0
0.476428,0.293626,0
0.478,0.295405,0
0.479572,0.297123,0
0.481145,0.298787,0
0.482717,0.300418,0
0.48429,0.30201,0
0.485862,0.30355,0
0.487434,0.305031,0
0.489007,0.306441,0
0.490579,0.307775,0
0.492151,0.309071,0
0.493724,0.31033,0
0.495296,0.311534,0
0.496869,0.31267,0
0.498441,0.313723,0
0.500013,0.314678,0
0.501586,0.315579,0
0.503158,0.316459,0
0.50473,0.317291,0
0.506303,0.318046,0
0.507875,0.318696,0
0.509447,0.319213,0
0.51102,0.319606,0
0.512592,0.319978,0
0.514165,0.32032,0
0.515737,0.320612,0
0.517309,0.320835,0
0.518882,0.320969,0
0.520454,0.320994,0
0.522026,0.3209,0
0.523599,0.320704,0
0.525171,0.320424,0
0.526744,0.320082,0
0.528316,0.319696,0
0.529888,0.319287,0
0.531461,0.318787,0
0.533033,0.318113,0
0.534605,0.317295,0
0.536178,0.316363,0
0.53775,0.31535,0
0.539322,0.314287,0
0.540895,0.313179,0
0.542467,0.311932,0
0.54404,0.310552,0
0.545612,0.309055,0
0.547184,0.307461,0
0.548757,0.305789,0
0.550329,0.304056,0
0.551901,0.302206,0
0.553474,0.300222,0
0.555046,0.298117,0
0.556619,0.295905,0
0.558191,0.293601,0
0.559763,0.291219,0
0.561336,0.288742,0
0.562908,0.286129,0
0.56448,0.283392,0
0.566053,0.280542,0
0.567625,0.277591,0
0.569197,0.274551,0
0.57077,0.271425,0
0.572342,0.268172,0
0.573915,0.264792,0
0.575487,0.261295,0
0.577059,0.257694,0
0.578632,0.253997,0
0.580204,0.250215,0
0.581776,0.246321,0
0.583349,0.2423,0
0.584921,0.238163,0
0.586494,0.233919,0
0.588066,0.229578,0
0.589638,0.22515,0
0.591211,0.220628,0
0.592783,0.215984,0
0.594355,0.211226,0
0.595928,0.206363,0
0.5975,0.201404,0
0.599072,0.19636,0
0.600645,0.191234,0
0.602217,0.185999,0
0.60379,0.180655,0
0.605362,0.175212,0
0.606934,0.169677,0
0.608507,0.164062,0
0.610079,0.158374,0
0.611651,0.152598,0
0.613224,0.14672,0
0.614796,0.140751,0
0.616369,0.134699,0
0.617941,0.128574,0
0.619513,0.122386,0
0.621086,0.116133,0
0.622658,0.109791,0
0.62423,0.103368,0
0.625803,0.0968738,0
0.627375,0.0903181,0
0.628947,0.0837104,0
0.63052,0.0770579,0
0.632092,0.070338,0
0.633665,0.0635507,0
0.635237,0.0567059,0
0.636809,0.0498137,0
0.638382,0.0428841,0
0.639954,0.0359272,0
0.641526,0.0289319,0
0.643099,0.0218848,0
0.644671,0.0147964,0
0.646244,0.00767741,0
0.647816,0.000538244,0
0.649388,-0.00661051,0
0.650961,-0.0137669,0
0.652533,-0.0209543,0
0.654105,-0.028165,0
0.655678,-0.0353877,0
0.65725,-0.0426112,0
0.658822,-0.0498245,0
0.660395,-0.0570177,0
0.661967,-0.0642134,0
0.66354,-0.0714134,0
0.665112,-0.0786057,0
0.666684,-0.0857782,0
0.668257,-0.0929189,0
0.669829,-0.100016,0
0.671401,-0.107078,0
0.672974,-0.114125,0
0.674546,-0.121144,0
0.676119,-0.128123,0
0.677691,-0.135047,0
0.679263,-0.141904,0
0.680836,-0.14869,0
0.682408,-0.155436,0
0.68398,-0.162136,0
0.685553,-0.168773,0
0.687125,-0.175335,0
0.688697,-0.181806,0
0.69027,-0.188173,0
0.691842,-0.194468,0
0.693415,-0.200699,0
0.694987,-0.206849,0
0.696559,-0.212903,0
0.698132,-0.218844,0
0.699704,-0.224656,0
0.701276,-0.230351,0
0.702849,-0.235968,0
0.704421,-0.24149,0
0.705994,-0.246897,0
0.707566,-0.252171,0
0.709138,-0.257293,0
0.710711,-0.262255,0
0.712283,-0.267119,0
0.713855,-0.271879,0
0.715428,-0.276511,0
0.717,-0.280994,0
0.718572,-0.285303,0
0.720145,-0.289417,0
0.721717,-0.293397,0
0.72329,-0.297275,0
0.724862,-0.30102,0
0.726434,-0.304604,0
0.728007,-0.307996,0
0.729579,-0.311168,0
0.731151,-0.314144,0
0.732724,-0.317036,0
0.734296,-0.319806,0
0.735869,-0.322411,0
0.737441,-0.324808,0
0.739013,-0.326953,0
0.740586,-0.328828,0
0.742158,-0.330658,0
0.74373,-0.332428,0
0.745303,-0.334048,0
0.746875,-0.335426,0
0.748447,-0.33647,0
0.75002,-0.337089,0
0.751592,-0.337453,0
0.753165,-0.337776,0
0.754737,-0.33805,0
0.756309,-0.338265,0
0.757882,-0.338413,0
0.759454,-0.338484,0
0.761026,-0.338388,0
0.762599,-0.337878,0
0.764171,-0.33702,0
0.765744,-0.335904,0
0.767316,-0.33462,0
0.768888,-0.333259,0
0.770461,-0.331891,0
0.772033,-0.33028,0
0.773605,-0.328372,0
0.775178,-0.32622,0
0.77675,-0.323878,0
0.778323,-0.321401,0
0.779895,-0.318842,0
0.781467,-0.31614,0
0.78304,-0.313188,0
0.784612,-0.31002,0
0.786184,-0.306668,0
0.787757,-0.303169,0
0.789329,-0.299555,0
0.790901,-0.295832,0
0.792474,-0.291904,0
0.794046,-0.287781,0
0.795619,-0.283488,0
0.797191,-0.279051,0
0.798763,-0.274497,0
0.800336,-0.269847,0
0.801908,-0.265042,0
0.80348,-0.260065,0
0.805053,-0.254936,0
0.806625,-0.249678,0
0.808198,-0.24431,0
0.80977,-0.238855,0
0.811342,-0.233297,0
0.812915,-0.227593,0
0.814487,-0.221759,0
0.816059,-0.215816,0
0.817632,-0.20978,0
0.819204,-0.203671,0
0.820776,-0.197495,0
0.822349,-0.191211,0
0.823921,-0.184823,0
0.825494,-0.178347,0
0.827066,-0.171801,0
0.828638,-0.165201,0
0.830211,-0.158563,0
0.831783,-0.151859,0
0.833355,-0.145078,0
0.834928,-0.138236,0
0.8365,-0.131347,0
0.838073,-0.124428,0
0.839645,-0.117492,0
0.841217,-0.110537,0
0.84279,-0.103534,0
0.844362,-0.0964959,0
0.845934,-0.0894366,0
0.847507,-0.0823708,0
0.849079,-0.0753128,0
0.850651,-0.0682716,0
0.852224,-0.0612174,0
0.853796,-0.0541536,0
0.855369,-0.0470939,0
0.856941,-0.0400521,0
0.858513,-0.0330417,0
0.860086,-0.0260765,0
0.861658,-0.0191381,0
0.86323,-0.0122139,0
0.864803,-0.00531719,0
0.866375,0.00153873,0
0.867948,0.00834062,0
0.86952,0.0150752,0
0.871092,0.0217434,0
0.872665,0.0283739,0
0.874237,0.0349562,0
0.875809,0.0414775,0
0.877382,0.0479247,0
0.878954,0.0542847,0
0.880526,0.0605481,0
0.882099,0.066746,0
0.883671,0.0728791,0
0.885244,0.0789345,0
0.886816,0.0848991,0
0.888388,0.0907599,0
0.889961,0.096504,0
0.891533,0.10215,0
0.893105,0.107719,0
0.894678,0.113197,0
0.89625,0.118573,0
0.897823,0.123832,0
0.899395,0.128962,0
0.900967,0.133962,0
0.90254,0.138873,0
0.904112,0.143688,0
0.905684,0.148391,0
0.907257,0.15297,0
0.908829,0.157411,0
0.910401,0.161701,0
0.911974,0.165886,0
0.913546,0.169972,0
0.915119,0.173945,0
0.916691,0.17779,0
0.918263,0.181492,0
0.919836,0.185035,0
0.921408,0.188445,0
0.92298,0.191762,0
0.924553,0.19497,0
0.926125,0.198052,0
0.927698,0.200991,0
0.92927,0.203769,0
0.930842,0.206386,0
0.932415,0.208915,0
0.933987,0.211347,0
0.935559,0.213661,0
0.937132,0.215835,0
0.938704,0.217849,0
0.940276,0.219684,0
0.941849,0.221422,0
0.943421,0.223089,0
0.944994,0.224656,0
0.946566,0.226091,0
0.948138,0.227364,0
0.949711,0.228444,0
0.951283,0.229393,0
0.952855,0.230344,0
0.954428,0.231238,0
0.956,0.23201,0
0.957573,0.232593,0
0.959145,0.232924,0
0.960717,0.232973,0
0.96229,0.232964,0
0.963862,0.232945,0
0.965434,0.232917,0
0.967007,0.23288,0
0.968579,0.232835,0
0.970151,0.232781,0
0.971724,0.232543,0
0.973296,0.232048,0
0.974869,0.231356,0
0.976441,0.23053,0
0.978013,0.229633,0
0.979586,0.228726,0
0.981158,0.227804,0
0.98273,0.226741,0
0.984303,0.225553,0
0.985875,0.224264,0
0.987448,0.222898,0
0.98902,0.221481,0
0.990592,0.22003,0
0.992165,0.218483,0
0.993737,0.216837,0
0.995309,0.215105,0
0.996882,0.213304,0
0.998454,0.211449,0
1.00003,0.209555,0
1.0016,0.2076,0
1.00317,0.205565,0
1.00474,0.203458,0
1.00632,0.201292,0
1.00789,0.199078,0
1.00946,0.196826,0
1.01103,0.194536,0
1.01261,0.192184,0
1.01418,0.189775,0
1.01575,0.187318,0
1.01732,0.18482,0
1.01889,0.182291,0
1.02047,0.179737,0
1.02204,0.17714,0
1.02361,0.1745,0
1.02518,0.171822,0
1.02676,0.169114,0
1.02833,0.166382,0
1.0299,0.163633,0
1.03147,0.160861,0
1.03305,0.158057,0
1.03462,0.155227,0
1.03619,0.152375,0
1.03776,0.149508,0
1.03934,0.146631,0
1.04091,0.143746,0
1.04248,0.140841,0
1.04405,0.13792,0
1.04563,0.134987,0
1.0472,0.132046,0
1.04877,0.129102,0
1.05034,0.12616,0
1.05191,0.123211,0
1.05349,0.120255,0
1.05506,0.117294,0
1.05663,0.114334,0
1.0582,0.111377,0
1.05978,0.108429,0
1.06135,0.105486,0
1.06292,0.102544,0
1.06449,0.0996041,0
1.06607,0.096671,0
1.06764,0.0937478,0
1.06921,0.0908379,0
1.07078,0.087943,0
1.07236,0.0850559,0
1.07393,0.0821779,0
1.0755,0.0793119,0
1.07707,0.0764608,0
1.07864,0.0736276,0
1.08022,0.0708149,0
1.08179,0.0680182,0
1.08336,0.0652354,0
1.08493,0.0624691,0
1.08651,0.0597218,0
1.08808,0.056996,0
1.08965,0.0542941,0
1.09122,0.0516155,0
1.0928,0.0489548,0
1.09437,0.0463141,0
1.09594,0.0436955,0
1.09751,0.0411012,0
1.09909,0.0385333,0
1.10066,0.0359932,0
1.10223,0.0334754,0
1.1038,0.03098,0
1.10538,0.028509,0
1.10695,0.0260642,0
1.10852,0.0236476,0
1.11009,0.0212611,0
1.11166,0.0189013,0
1.11324,0.0165655,0
1.11481,0.0142555,0
1.11638,0.011973,0
1.11795,0.00971976,0
1.11953,0.0074974,0
1.1211,0.00530538,0
1.12267,0.00313877,0
1.12424,0.000998702,0
1.12582,-0.00111329,0
1.12739,-0.00319565,0
1.12896,-0.00524683,0
1.13053,-0.0072658,0
1.13211,-0.00925758,0
1.13368,-0.0112227,0
1.13525,-0.0131597,0
1.13682,-0.0150672,0
1.13839,-0.0169436,0
1.13997,-0.0187877,0
1.14154,-0.0206022,0
1.14311,-0.0223904,0
1.14468,-0.0241509,0
1.14626,-0.0258824,0
1.14783,-0.0275835,0
1.1494,-0.0292528,0
1.15097,-0.0308906,0
1.15255,-0.0325023,0
1.15412,-0.0340872,0
1.15569,-0.0356439,0
1.15726,-0.0371711,0
1.15884,-0.0386675,0
1.16041,-0.0401321,0
1.16198,-0.0415698,0
1.16355,-0.0429819,0
1.16513,-0.0443671,0
1.1667,-0.0457239,0
1.16827,-0.0470512,0
1.16984,-0.0483476,0
1.17141,-0.0496155,0
1.17299,-0.0508592,0
1.17456,-0.0520774,0
1.17613,-0.0532688,0
1.1777,-0.0544321,0
1.17928,-0.055566,0
1.18085,-0.0566705,0
1.18242,-0.0577516,0
1.18399,-0.0588089,0
1.18557,-0.0598412,0
1.18714,-0.060847,0
1.18871,-0.0618253,0
1.19028,-0.0627747,0
1.19186,-0.0637004,0
1.19343,-0.0646043,0
1.195,-0.065485,0
1.19657,-0.0663414,0
1.19814,-0.0671721,0
1.19972,-0.0679758,0
1.20129,-0.0687545,0
1.20286,-0.0695135,0
1.20443,-0.0702516,0
1.20601,-0.0709674,0
1.20758,-0.0716597,0
1.20915,-0.0723271,0
1.21072,-0.0729695,0
1.2123,-0.0735932,0
1.21387,-0.0741984,0
1.21544,-0.0747836,0
1.21701,-0.0753477,0
1.21859,-0.0758892,0
1.22016,-0.0764069,0
1.22173,-0.0769058,0
1.2233,-0.0773887,0
1.22488,-0.0778542,0
1.22645,-0.078301,0
1.22802,-0.0787275,0
1.22959,-0.0791325,0
1.23116,-0.0795175,0
1.23274,-0.0798891,0
1.23431,-0.0802461,0
1.23588,-0.0805867,0
1.23745,-0.0809095,0
1.23903,-0.0812127,0
1.2406,-0.0814958,0
1.24217,-0.0817668,0
1.24374,-0.0820261,0
1.24532,-0.0822717,0
1.24689,-0.0825017,0
1.24846,-0.082714,0
1.25003,-0.0829066,0
1.25161,-0.0830863,0
1.25318,-0.0832585,0
1.25475,-0.0834201,0
1.25632,-0.0835682,0
1.25789,-0.0836996,0
1.25947,-0.0838114,0
1.26104,-0.0839067,0
1.26261,-0.0840016,0
1.26418,-0.0840915,0
1.26576,-0.08417,0
1.26733,-0.0842309,0
1.2689,-0.0842677,0
1.27047,-0.0842758,0
1.27205,-0.0842745,0
1.27362,-0.0842718,0
1.27519,-0.0842676,0
1.27676,-0.0842621,0
1.27834,-0.0842553,0
1.27991,-0.0842473,0
1.28148,-0.0842252,0
1.28305,-0.0841761,0
1.28463,-0.0841063,0
1.2862,-0.0840217,0
1.28777,-0.0839285,0
1.28934,-0.0838327,0
1.29091,-0.0837362,0
1.29249,-0.0836251,0
1.29406,-0.0834998,0
1.29563,-0.0833628,0
1.2972,-0.0832165,0
1.29878,-0.0830635,0
1.30035,-0.0829057,0
1.30192,-0.0827375,0
1.30349,-0.0825568,0
1.30507,-0.0823653,0
1.30664,-0.0821644,0
1.30821,-0.0819558,0
1.30978,-0.081741,0
1.31136,-0.0815186,0
1.31293,-0.0812848,0
1.3145,-0.0810408,0
1.31607,-0.0807877,0
1.31764,-0.0805268,0
1.31922,-0.0802594,0
1.32079,-0.0799858,0
1.32236,-0.0797024,0
1.32393,-0.0794094,0
1.32551,-0.0791081,0
1.32708,-0.0787993,0
1.32865,-0.0784843,0
1.33022,-0.078164,0
1.3318,-0.077836,0
1.33337,-0.0774996,0
1.33494,-0.0771556,0
1.33651,-0.076805,0
1.33809,-0.076449,0
1.33966,-0.0760884,0
1.34123,-0.0757228,0
1.3428,-0.07535,0
1.34438,-0.074971,0
1.34595,-0.0745865,0
1.34752,-0.0741977,0
1.34909,-0.0738053,0
1.35066,-0.0734101,0
1.35224,-0.0730098,0
1.35381,-0.0726047,0
1.35538,-0.0721955,0
1.35695,-0.0717832,0
1.35853,-0.0713687,0
1.3601,-0.0709527,0
1.36167,-0.0705342,0
1.36324,-0.0701124,0
1.36482,-0.0696881,0
1.36639,-0.0692619,0
1.36796,-0.0688345,0
1.36953,-0.0684066,0
1.37111,-0.0679784,0
1.37268,-0.0675485,0
1.37425,-0.0671174,0
1.37582,-0.0666855,0
1.37739,-0.0662532,0
1.37897,-0.0658211,0
1.38054,-0.0653896,0
1.38211,-0.0649579,0
1.38368,-0.0645259,0
1.38526,-0.064094,0
1.38683,-0.0636622,0
1.3884,-0.0632307,0
1.38997,-0.0627998,0
1.39155,-0.0623694,0
1.39312,-0.0619395,0
1.39469,-0.0615098,0
1.39626,-0.0610804,0
1.39784,-0.0606513,0
1.39941,-0.0602224,0
1.40098,-0.0597937,0
1.40255,-0.0593654,0
1.40413,-0.0589374,0
1.4057,-0.0585096,0
1.40727,-0.0580817,0
1.40884,-0.0576537,0
1.41041,-0.0572255,0
1.41199,-0.0567971,0
1.41356,-0.0563686,0
1.41513,-0.0559401,0
1.4167,-0.0555114,0
1.41828,-0.0550825,0
1.41985,-0.0546534,0
1.42142,-0.0542239,0
1.42299,-0.0537939,0
1.42457,-0.0533636,0
1.42614,-0.0529334,0
1.42771,-0.0525035,0
1.42928,-0.0520742,0
1.43086,-0.0516454,0
1.43243,-0.0512162,0
1.434,-0.050787,0
1.43557,-0.0503584,0
1.43714,-0.0499313,0
1.43872,-0.0495063,0
1.44029,-0.049084,0
1.44186,-0.0486628,0
1.44343,-0.0482425,0
1.44501,-0.047824,0
1.44658,-0.0474086,0
1.44815,-0.0469971,0
1.44972,-0.0465906,0
1.4513,-0.0461886,0
1.45287,-0.0457891,0
1.45444,-0.0453931,0
1.45601,-0.0450017,0
1.45759,-0.0446159,0
1.45916,-0.0442368,0
1.46073,-0.0438651,0
1.4623,-0.0434985,0
1.46388,-0.0431371,0
1.46545,-0.0427814,0
1.46702,-0.0424319,0
1.46859,-0.0420894,0
1.47016,-0.0417543,0
1.47174,-0.0414264,0
1.47331,-0.041105,0
1.47488,-0.0407896,0
1.47645,-0.0404797,0
1.47803,-0.0401748,0
1.4796,-0.0398744,0
1.48117,-0.0395791,0
1.48274,-0.0392904,0
1.48432,-0.0390067,0
1.48589,-0.0387265,0
1.48746,-0.0384481,0
1.48903,-0.0381698,0
1.49061,-0.0378906,0
1.49218,-0.0376141,0
1.49375,-0.0373399,0
1.49532,-0.0370662,0
1.49689,-0.0367911,0
1.49847,-0.0365126,0
1.50004,-0.036229,0
1.50161,-0.0359411,0
1.50318,-0.0356506,0
1.50476,-0.0353568,0
1.50633,-0.0350594,0
1.5079,-0.0347576,0
1.50947,-0.0344512,0
1.51105,-0.0341388,0
1.51262,-0.0338193,0
1.51419,-0.0334941,0
1.51576,-0.0331652,0
1.51734,-0.0328343,0
1.51891,-0.0325032,0
1.52048,-0.0321732,0
1.52205,-0.0318386,0
1.52363,-0.0315,0
1.5252,-0.0311612,0
1.52677,-0.0308257,0
1.52834,-0.0304971,0
1.52991,-0.0301792,0
1.53149,-0.0298689,0
1.53306,-0.0295613,0
1.53463,-0.0292592,0
1.5362,-0.0289652,0
1.53778,-0.0286821,0
1.53935,-0.0284127,0
1.54092,-0.0281589,0
1.54249,-0.0279176,0
1.54407,-0.0276865,0
1.54564,-0.0274635,0
1.54721,-0.0272465,0
1.54878,-0.0270333,0
1.55036,-0.0268222,0
1.55193,-0.0266176,0
1.5535,-0.0264197,0
1.55507,-0.0262256,0
1.55665,-0.0260321,0
1.55822,-0.0258365,0
1.55979,-0.0256355,0
1.56136,-0.025411,0
1.56293,-0.0251517,0
1.56451,-0.0248833,0
1.56608,-0.0246319,0
1.56765,-0.0244236,0
1.56922,-0.0242845,0
1.5708,-0.0242277,0
