# 20240822_164514
alpha,Dfield0Re,Dfield0Im
0.3585,-0.0759408,0
0.360072,-0.0755603,0
0.361645,-0.0751749,0
0.363217,-0.0747843,0
0.36479,-0.0743886,0
0.366362,-0.0739878,0
0.367934,-0.073582,0
0.369507,-0.0731712,0
0.371079,-0.0727554,0
0.372651,-0.072334,0
0.374224,-0.0719072,0
0.375796,-0.071475,0
0.377368,-0.0710374,0
0.378941,-0.0705946,0
0.380513,-0.0701465,0
0.382086,-0.0696927,0
0.383658,-0.0692331,0
0.38523,-0.0687677,0
0.386803,-0.0682967,0
0.388375,-0.0678201,0
0.389947,-0.067338,0
0.39152,-0.0668501,0
0.393092,-0.066356,0
0.394665,-0.0658559,0
0.396237,-0.0653498,0
0.397809,-0.0648378,0
0.399382,-0.0643199,0
0.400954,-0.0637962,0
0.402526,-0.0632661,0
0.404099,-0.0627295,0
0.405671,-0.0621867,0
0.407243,-0.0616377,0
0.408816,-0.0610826,0
0.410388,-0.0605214,0
0.411961,-0.0599536,0
0.413533,-0.0593792,0
0.415105,-0.0587981,0
0.416678,-0.0582106,0
0.41825,-0.0576166,0
0.419822,-0.0570164,0
0.421395,-0.0564096,0
0.422967,-0.0557958,0
0.42454,-0.0551751,0
0.426112,-0.0545476,0
0.427684,-0.0539135,0
0.429257,-0.0532728,0
0.430829,-0.0526255,0
0.432401,-0.051971,0
0.433974,-0.0513094,0
0.435546,-0.0506407,0
0.437118,-0.0499651,0
0.438691,-0.0492827,0
0.440263,-0.0485936,0
0.441836,-0.0478972,0
0.443408,-0.0471935,0
0.44498,-0.0464825,0
0.446553,-0.0457643,0
0.448125,-0.045039,0
0.449697,-0.0443069,0
0.45127,-0.0435677,0
0.452842,-0.0428208,0
0.454415,-0.0420664,0
0.455987,-0.0413046,0
0.457559,-0.0405356,0
0.459132,-0.0397595,0
0.460704,-0.0389763,0
0.462276,-0.0381854,0
0.463849,-0.0373868,0
0.465421,-0.0365807,0
0.466994,-0.0357671,0
0.468566,-0.0349462,0
0.470138,-0.0341182,0
0.471711,-0.0332827,0
0.473283,-0.0324392,0
0.474855,-0.031588,0
0.476428,-0.0307292,0
0.478,-0.029863,0
0.479572,-0.0289895,0
0.481145,-0.0281087,0
0.482717,-0.0272199,0
0.48429,-0.0263232,0
0.485862,-0.0254187,0
0.487434,-0.0245068,0
0.489007,-0.0235875,0
0.490579,-0.0226609,0
0.492151,-0.0217264,0
0.493724,-0.020784,0
0.495296,-0.0198337,0
0.496869,-0.0188758,0
0.498441,-0.0179105,0
0.500013,-0.0169379,0
0.501586,-0.0159577,0
0.503158,-0.0149694,0
0.50473,-0.0139733,0
0.506303,-0.0129694,0
0.507875,-0.0119582,0
0.509447,-0.0109396,0
0.51102,-0.00991369,0
0.512592,-0.00887978,0
0.514165,-0.007838,0
0.515737,-0.00678853,0
0.517309,-0.00573159,0
0.518882,-0.00466738,0
0.520454,-0.00359604,0
0.522026,-0.00251692,0
0.523599,-0.00142993,0
0.525171,-0.000335274,0
0.526744,0.000766811,0
0.528316,0.00187611,0
0.529888,0.0029924,0
0.531461,0.004116,0
0.533033,0.0052474,0
0.534605,0.00638638,0
0.536178,0.00753271,0
0.53775,0.00868616,0
0.539322,0.00984651,0
0.540895,0.0110137,0
0.542467,0.0121886,0
0.54404,0.0133708,0
0.545612,0.0145604,0
0.547184,0.0157568,0
0.548757,0.0169601,0
0.550329,0.0181698,0
0.551901,0.0193867,0
0.553474,0.0206109,0
0.555046,0.0218421,0
0.556619,0.0230801,0
0.558191,0.0243246,0
0.559763,0.0255754,0
0.561336,0.0268326,0
0.562908,0.0280969,0
0.56448,0.029368,0
0.566053,0.0306457,0
0.567625,0.0319296,0
0.569197,0.0332194,0
0.57077,0.0345152,0
0.572342,0.0358176,0
0.573915,0.0371265,0
0.575487,0.0384416,0
0.577059,0.0397627,0
0.578632,0.0410893,0
0.580204,0.0424214,0
0.581776,0.0437593,0
0.583349,0.0451034,0
0.584921,0.0464534,0
0.586494,0.0478089,0
0.588066,0.0491697,0
0.589638,0.0505353,0
0.591211,0.0519061,0
0.592783,0.0532825,0
0.594355,0.0546644,0
0.595928,0.0560513,0
0.5975,0.0574431,0
0.599072,0.0588393,0
0.600645,0.0602397,0
0.602217,0.0616452,0
0.60379,0.0630557,0
0.605362,0.0644707,0
0.606934,0.06589,0
0.608507,0.0673132,0
0.610079,0.06874,0
0.611651,0.0701708,0
0.613224,0.071606,0
0.614796,0.0730453,0
0.616369,0.0744883,0
0.617941,0.0759345,0
0.619513,0.0773837,0
0.621086,0.0788359,0
0.622658,0.0802918,0
0.62423,0.0817513,0
0.625803,0.0832137,0
0.627375,0.0846788,0
0.628947,0.0861462,0
0.63052,0.0876156,0
0.632092,0.0890877,0
0.633665,0.0905627,0
0.635237,0.09204,0
0.636809,0.0935193,0
0.638382,0.0950002,0
0.639954,0.0964822,0
0.641526,0.0979658,0
0.643099,0.0994514,0
0.644671,0.100939,0
0.646244,0.102427,0
0.647816,0.103917,0
0.649388,0.105406,0
0.650961,0.106896,0
0.652533,0.108388,0
0.654105,0.10988,0
0.655678,0.111372,0
0.65725,0.112865,0
0.658822,0.114357,0
0.660395,0.115849,0
0.661967,0.11734,0
0.66354,0.118831,0
0.665112,0.120323,0
0.666684,0.121813,0
0.668257,0.123302,0
0.669829,0.124789,0
0.671401,0.126275,0
0.672974,0.12776,0
0.674546,0.129244,0
0.676119,0.130727,0
0.677691,0.132207,0
0.679263,0.133684,0
0.680836,0.135159,0
0.682408,0.136632,0
0.68398,0.138103,0
0.685553,0.139572,0
0.687125,0.141037,0
0.688697,0.142499,0
0.69027,0.143957,0
0.691842,0.145411,0
0.693415,0.146863,0
0.694987,0.148312,0
0.696559,0.149756,0
0.698132,0.151196,0
0.699704,0.152631,0
0.701276,0.154062,0
0.702849,0.155488,0
0.704421,0.15691,0
0.705994,0.158328,0
0.707566,0.15974,0
0.709138,0.161146,0
0.710711,0.162546,0
0.712283,0.163941,0
0.713855,0.165331,0
0.715428,0.166715,0
0.717,0.168093,0
0.718572,0.169464,0
0.720145,0.170828,0
0.721717,0.172185,0
0.72329,0.173536,0
0.724862,0.174881,0
0.726434,0.176219,0
0.728007,0.177548,0
0.729579,0.178869,0
0.731151,0.180182,0
0.732724,0.181489,0
0.734296,0.182788,0
0.735869,0.184078,0
0.737441,0.18536,0
0.739013,0.186633,0
0.740586,0.187896,0
0.742158,0.189151,0
0.74373,0.190398,0
0.745303,0.191635,0
0.746875,0.192864,0
0.748447,0.194082,0
0.75002,0.195289,0
0.751592,0.196486,0
0.753165,0.197674,0
0.754737,0.198853,0
0.756309,0.200022,0
0.757882,0.201179,0
0.759454,0.202324,0
0.761026,0.203458,0
0.762599,0.204582,0
0.764171,0.205695,0
0.765744,0.206798,0
0.767316,0.207889,0
0.768888,0.208966,0
0.770461,0.210031,0
0.772033,0.211084,0
0.773605,0.212127,0
0.775178,0.213158,0
0.77675,0.214176,0
0.778323,0.215181,0
0.779895,0.216172,0
0.781467,0.217149,0
0.78304,0.218115,0
0.784612,0.219069,0
0.786184,0.220009,0
0.787757,0.220936,0
0.789329,0.221847,0
0.790901,0.222743,0
0.792474,0.223627,0
0.794046,0.224498,0
0.795619,0.225356,0
0.797191,0.226199,0
0.798763,0.227027,0
0.800336,0.227837,0
0.801908,0.228634,0
0.80348,0.229419,0
0.805053,0.230189,0
0.806625,0.230945,0
0.808198,0.231684,0
0.80977,0.232405,0
0.811342,0.233111,0
0.812915,0.233803,0
0.814487,0.234482,0
0.816059,0.235146,0
0.817632,0.235793,0
0.819204,0.236422,0
0.820776,0.237033,0
0.822349,0.237631,0
0.823921,0.238215,0
0.825494,0.238784,0
0.827066,0.239336,0
0.828638,0.239869,0
0.830211,0.240383,0
0.831783,0.240882,0
0.833355,0.241368,0
0.834928,0.24184,0
0.8365,0.242295,0
0.838073,0.242731,0
0.839645,0.243147,0
0.841217,0.243545,0
0.84279,0.243931,0
0.844362,0.244303,0
0.845934,0.24466,0
0.847507,0.244998,0
0.849079,0.245315,0
0.850651,0.245611,0
0.852224,0.245895,0
0.853796,0.246168,0
0.855369,0.246426,0
0.856941,0.246666,0
0.858513,0.246884,0
0.860086,0.247077,0
0.861658,0.247258,0
0.86323,0.247433,0
0.864803,0.247597,0
0.866375,0.247742,0
0.867948,0.247863,0
0.86952,0.247953,0
0.871092,0.248015,0
0.872665,0.248072,0
0.874237,0.248122,0
0.875809,0.248165,0
0.877382,0.248196,0
0.878954,0.248215,0
0.880526,0.248217,0
0.882099,0.248193,0
0.883671,0.248145,0
0.885244,0.248079,0
0.886816,0.248,0
0.888388,0.247912,0
0.889961,0.247821,0
0.891533,0.247716,0
0.893105,0.247584,0
0.894678,0.247428,0
0.89625,0.247255,0
0.897823,0.247069,0
0.899395,0.246875,0
0.900967,0.246675,0
0.90254,0.246454,0
0.904112,0.246213,0
0.905684,0.245956,0
0.907257,0.245686,0
0.908829,0.245405,0
0.910401,0.245116,0
0.911974,0.244811,0
0.913546,0.244489,0
0.915119,0.244151,0
0.916691,0.2438,0
0.918263,0.243437,0
0.919836,0.243065,0
0.921408,0.242682,0
0.92298,0.242282,0
0.924553,0.241868,0
0.926125,0.241442,0
0.927698,0.241004,0
0.92927,0.240556,0
0.930842,0.240099,0
0.932415,0.239628,0
0.933987,0.239143,0
0.935559,0.238647,0
0.937132,0.238139,0
0.938704,0.237622,0
0.940276,0.237097,0
0.941849,0.23656,0
0.943421,0.236011,0
0.944994,0.235451,0
0.946566,0.23488,0
0.948138,0.2343,0
0.949711,0.233713,0
0.951283,0.233116,0
0.952855,0.232509,0
0.954428,0.231891,0
0.956,0.231264,0
0.957573,0.230628,0
0.959145,0.229985,0
0.960717,0.229335,0
0.96229,0.228675,0
0.963862,0.228006,0
0.965434,0.227328,0
0.967007,0.226643,0
0.968579,0.22595,0
0.970151,0.225252,0
0.971724,0.224546,0
0.973296,0.223831,0
0.974869,0.22311,0
0.976441,0.222381,0
0.978013,0.221646,0
0.979586,0.220905,0
0.981158,0.220159,0
0.98273,0.219405,0
0.984303,0.218645,0
0.985875,0.217878,0
0.987448,0.217107,0
0.98902,0.21633,0
0.990592,0.215549,0
0.992165,0.214762,0
0.993737,0.213969,0
0.995309,0.213171,0
0.996882,0.212368,0
0.998454,0.211561,0
1.00003,0.210751,0
1.0016,0.209936,0
1.00317,0.209116,0
1.00474,0.208292,0
1.00632,0.207464,0
1.00789,0.206632,0
1.00946,0.205798,0
1.01103,0.20496,0
1.01261,0.204119,0
1.01418,0.203274,0
1.01575,0.202425,0
1.01732,0.201574,0
1.01889,0.200721,0
1.02047,0.199866,0
1.02204,0.199008,0
1.02361,0.198148,0
1.02518,0.197284,0
1.02676,0.196419,0
1.02833,0.195553,0
1.0299,0.194685,0
1.03147,0.193815,0
1.03305,0.192944,0
1.03462,0.192071,0
1.03619,0.191196,0
1.03776,0.190321,0
1.03934,0.189445,0
1.04091,0.188569,0
1.04248,0.187691,0
1.04405,0.186813,0
1.04563,0.185934,0
1.0472,0.185055,0
1.04877,0.184176,0
1.05034,0.183297,0
1.05191,0.182418,0
1.05349,0.181539,0
1.05506,0.18066,0
1.05663,0.179781,0
1.0582,0.178903,0
1.05978,0.178027,0
1.06135,0.177151,0
1.06292,0.176275,0
1.06449,0.1754,0
1.06607,0.174527,0
1.06764,0.173654,0
1.06921,0.172783,0
1.07078,0.171914,0
1.07236,0.171046,0
1.07393,0.170179,0
1.0755,0.169314,0
1.07707,0.168451,0
1.07864,0.16759,0
1.08022,0.166731,0
1.08179,0.165874,0
1.08336,0.165019,0
1.08493,0.164166,0
1.08651,0.163315,0
1.08808,0.162467,0
1.08965,0.161622,0
1.09122,0.160779,0
1.0928,0.159939,0
1.09437,0.159101,0
1.09594,0.158266,0
1.09751,0.157434,0
1.09909,0.156604,0
1.10066,0.155778,0
1.10223,0.154955,0
1.1038,0.154135,0
1.10538,0.153318,0
1.10695,0.152503,0
1.10852,0.151692,0
1.11009,0.150885,0
1.11166,0.150081,0
1.11324,0.14928,0
1.11481,0.148482,0
1.11638,0.147687,0
1.11795,0.146896,0
1.11953,0.146109,0
1.1211,0.145325,0
1.12267,0.144544,0
1.12424,0.143767,0
1.12582,0.142993,0
1.12739,0.142222,0
1.12896,0.141455,0
1.13053,0.140692,0
1.13211,0.139932,0
1.13368,0.139176,0
1.13525,0.138422,0
1.13682,0.137673,0
1.13839,0.136927,0
