# epsilon:0.000160054
# mass:0.312
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.05440200733766048,0,0.07111228452906121,0
0.01,0.05439063421460795,0,0.07146390870641815,0
0.02,0.05436895179511693,0,0.07182272350714308,0
0.03,0.05433753631597986,0,0.07226207376678638,0
0.04,0.054296536958017005,0,0.07281976938591402,0
0.05,0.05424582642478246,0,0.07351306192843506,0
0.06,0.05418509504966786,0,0.0743484015187761,0
0.07,0.05411392055095753,0,0.07532733774169786,0
0.08,0.054031801149092146,0,0.0764500125234931,0
0.09,0.05393817857891241,0,0.07771691428309632,0
0.1,0.05383244294615695,0,0.07912971431105212,0
0.11,0.053713935082868675,0,0.08069134756872433,0
0.12,0.05358193604625564,0,0.08240596673056393,0
0.13,0.053435658899679446,0,0.0842786497667307,0
0.14,0.053274231244928416,0,0.0863151303273998,0
0.15,0.05309668383611257,0,0.08852156102926957,0
0.16,0.05290194582689301,0,0.09090428999150803,0
0.17,0.05268880472369063,0,0.0934698317440362,0
0.18,0.05245596656443117,0,0.09622463289564613,0
0.19,0.052201932795800016,0,0.09917532784737187,0
0.2,0.05192512359511583,0,0.10232856875821178,0
0.21,0.05162375171429714,0,0.10569106575269588,0
0.22,0.05129593044758339,0,0.10926976531978645,0
0.23,0.050939555178653104,0,0.11307168754810747,0
0.24,0.05055240530161329,0,0.11710413673043339,0
0.25,0.05013204694408561,0,0.12137440812463697,0
0.26,0.04967590343044169,0,0.12588992517449188,0
0.27,0.04918120051513093,0,0.13065788426383151,0
0.28,0.04864499368066575,0,0.13568521043088616,0
0.29,0.048064176160030316,0,0.14097826967046584,0
0.3,0.04743536597571952,0,0.14654204097259696,0
0.31,0.04675513882750917,0,0.15238111250236822,0
0.32,0.04601982683725133,0,0.1584978132993958,0
0.33,0.0452255919537527,0,0.16489244856174046,0
0.34,0.04436850610544909,0,0.17156333364726578,0
0.35000000000000003,0.04344444656816993,0,0.17850506441443065,0
0.36,0.042449245541615076,0,0.18571002615030993,0
0.37,0.04137864781666036,0,0.19316594255208724,0
0.38,0.04022837535117643,0,0.2008572960398925,0
0.39,0.03899417117225916,0,0.2087634249486049,0
0.4,0.03767182459133713,0,0.21685985591917983,0
0.41000000000000003,0.03625729202246329,0,0.225116269761421,0
0.42,0.03474666097520242,0,0.23349817876929047,0
0.43,0.03313635334479159,0,0.2419647869486637,0
0.44,0.031423026973213294,0,0.250470865764216,0
0.45,0.029603863705763504,0,0.25896464127378904,0
0.46,0.02767640252129194,0,0.2673897309101711,0
0.47000000000000003,0.025638905030859565,0,0.2756832159183674,0
0.48,0.023490127616308594,0,0.2837774998176784,0
0.49,0.021229745344017538,0,0.2915987411451562,0
0.5,0.018858080030406784,0,0.29906854875806244,0
0.51,0.016376553866820548,0,0.30610294686939304,0
0.52,0.013787398137450389,0,0.31261390283241325,0
0.53,0.011094100420869606,0,0.3185089649600713,0
0.54,0.008301122436645008,0,0.3236927071148209,0
0.55,0.005414300478126909,0,0.3280671054205468,0
0.56,0.002440599685861034,0,0.3315330544005631,0
0.5700000000000001,-0.0006115725705235628,0,0.333991422968889,0
0.58,-0.003732555539928813,0,0.3353448312978805,0
0.59,-0.0069112290296803715,0,0.3354991980787651,0
0.6,-0.01013517049356564,0,0.3343658080412416,0
0.61,-0.013390627015596065,0,0.3318630029155542,0
0.62,-0.016662432109770732,0,0.32791908099009737,0
0.63,-0.019934318421098315,0,0.32247314615476985,0
0.64,-0.023188814314055024,0,0.3154780787668535,0
0.65,-0.02640744758192755,0,0.3069024223808875,0
0.66,-0.02957095806236236,0,0.2967306917674818,0
0.67,-0.03265935022787214,0,0.28496693194190575,0
0.68,-0.03565223540992004,0,0.2716338807508693,0
0.6900000000000001,-0.03852896690754663,0,0.2567740409092814,0
0.7000000000000001,-0.041268980983954075,0,0.24045195767797364,0
0.71,-0.04385193249855992,0,0.22275018103442445,0
0.72,-0.04625818391679129,0,0.20377386111001594,0
0.73,-0.04846881818705664,0,0.18364519174582772,0
0.74,-0.050466172472981005,0,0.1625061539851136,0
0.75,-0.05223394391803064,0,0.14051462154352867,0
0.76,-0.05375745015257849,0,0.11784340900854642,0
0.77,-0.055024095567464605,0,0.09467871176403846,0
0.78,-0.05602309291339054,0,0.07121595921790702,0
0.79,-0.05674638181003822,0,0.04765912998351127,0
0.8,-0.05718787120141111,0,0.024215418927717884,0
0.81,-0.05734449481176598,0,0.0010934013236597615,0
0.8200000000000001,-0.05721542286339862,0,-0.02150178421465253,0
0.8300000000000001,-0.05680269996802021,0,-0.04337182153951894,0
0.84,-0.056110908785157156,0,-0.0643295479369534,0
0.85,-0.05514704922965881,0,-0.08420223308770321,0
0.86,-0.05392077516259734,0,-0.10283638099154638,0
0.87,-0.05244365023381518,0,-0.12009901002167667,0
0.88,-0.05072950172442495,0,-0.13588206339703293,0
0.89,-0.048793838950172044,0,-0.15010310218991188,0
0.9,-0.04665364698147455,0,-0.16270615291684976,0
0.91,-0.04432715879080341,0,-0.17366227926985014,0
0.92,-0.04183348842675324,0,-0.1829683824554943,0
0.93,-0.03919231995590573,0,-0.19064511128941328,0
0.9400000000000001,-0.036423634789168303,0,-0.19673491908647744,0
0.9500000000000001,-0.03354739368814807,0,-0.20129934649231168,0
0.96,-0.030583271082764357,0,-0.20441533066360945,0
0.97,-0.02755043359777634,0,-0.2061721743708275,0
0.98,-0.024467273370559595,0,-0.20666881767232562,0
0.99,-0.021351254687231116,0,-0.20601053609617956,0
1.,-0.018218799286845902,0,-0.20430642070624727,0
1.01,-0.015085142173181923,0,-0.2016674444016175,0
1.02,-0.01196410471285738,0,-0.1982048418851959,0
1.03,-0.008868461727820444,0,-0.19402775477257556,0
1.04,-0.005809330953504709,0,-0.1892430819075453,0
