# 20240826_203248
alpha,field0Re,field0Im
0.405671,0.0171279,0
0.407243,0.0169839,0
0.408816,0.0168356,0
0.410388,0.0166835,0
0.411961,0.0165261,0
0.413533,0.0163632,0
0.415105,0.0161952,0
0.416678,0.0160222,0
0.41825,0.0158447,0
0.419822,0.0156629,0
0.421395,0.0154764,0
0.422967,0.0152841,0
0.42454,0.0150863,0
0.426112,0.0148834,0
0.427684,0.0146756,0
0.429257,0.0144633,0
0.430829,0.0142466,0
0.432401,0.0140241,0
0.433974,0.0137959,0
0.435546,0.0135624,0
0.437118,0.0133239,0
0.438691,0.0130807,0
0.440263,0.0128331,0
0.441836,0.0125802,0
0.443408,0.0123215,0
0.44498,0.0120574,0
0.446553,0.0117882,0
0.448125,0.0115143,0
0.449697,0.011236,0
0.45127,0.010953,0
0.452842,0.0106643,0
0.454415,0.0103702,0
0.455987,0.0100711,0
0.457559,0.00976731,0
0.459132,0.00945926,0
0.460704,0.00914709,0
0.462276,0.00882962,0
0.463849,0.00850694,0
0.465421,0.00817945,0
0.466994,0.00784752,0
0.468566,0.00751156,0
0.470138,0.00717194,0
0.471711,0.00682785,0
0.473283,0.00647887,0
0.474855,0.00612541,0
0.476428,0.0057679,0
0.478,0.00540676,0
0.479572,0.00504241,0
0.481145,0.00467472,0
0.482717,0.00430267,0
0.48429,0.00392663,0
0.485862,0.00354708,0
0.487434,0.00316447,0
0.489007,0.00277928,0
0.490579,0.00239183,0
0.492151,0.00200097,0
0.493724,0.00160677,0
0.495296,0.00120975,0
0.496869,0.000810434,0
0.498441,0.000409334,0
0.500013,6.97127e-06,0
0.501586,-0.000397339,0
0.503158,-0.0008042,0
0.50473,-0.00121303,0
0.506303,-0.00162325,0
0.507875,-0.00203427,0
0.509447,-0.00244552,0
0.51102,-0.00285697,0
0.512592,-0.00326989,0
0.514165,-0.00368381,0
0.515737,-0.00409806,0
0.517309,-0.00451199,0
0.518882,-0.00492493,0
0.520454,-0.00533636,0
0.522026,-0.00574769,0
0.523599,-0.00615895,0
0.525171,-0.00656937,0
0.526744,-0.0069782,0
0.528316,-0.0073847,0
0.529888,-0.0077881,0
0.531461,-0.00818916,0
0.533033,-0.00858904,0
0.534605,-0.00898686,0
0.536178,-0.00938175,0
0.53775,-0.00977284,0
0.539322,-0.0101592,0
0.540895,-0.0105408,0
0.542467,-0.0109197,0
0.54404,-0.0112954,0
0.545612,-0.0116669,0
0.547184,-0.012033,0
0.548757,-0.0123927,0
0.550329,-0.0127452,0
0.551901,-0.0130929,0
0.553474,-0.0134364,0
0.555046,-0.0137743,0
0.556619,-0.0141055,0
0.558191,-0.0144285,0
0.559763,-0.0147423,0
0.561336,-0.015048,0
0.562908,-0.0153488,0
0.56448,-0.0156431,0
0.566053,-0.0159293,0
0.567625,-0.0162057,0
0.569197,-0.0164708,0
0.57077,-0.0167242,0
0.572342,-0.0169716,0
0.573915,-0.0172122,0
0.575487,-0.0174438,0
0.577059,-0.0176642,0
0.578632,-0.017871,0
0.580204,-0.0180624,0
0.581776,-0.0182456,0
0.583349,-0.0184234,0
0.584921,-0.0185922,0
0.586494,-0.0187484,0
0.588066,-0.0188886,0
0.589638,-0.019009,0
0.591211,-0.0191153,0
0.592783,-0.0192229,0
0.594355,-0.0193249,0
0.595928,-0.0194138,0
0.5975,-0.0194818,0
0.599072,-0.0195213,0
0.600645,-0.0195279,0
0.602217,-0.0195252,0
0.60379,-0.0195199,0
0.605362,-0.019512,0
0.606934,-0.0195017,0
0.608507,-0.0194893,0
0.610079,-0.0194748,0
0.611651,-0.0194375,0
0.613224,-0.0193655,0
0.614796,-0.0192665,0
0.616369,-0.0191484,0
0.617941,-0.0190188,0
0.619513,-0.0188855,0
0.621086,-0.0187482,0
0.622658,-0.018588,0
0.62423,-0.018407,0
0.625803,-0.0182088,0
0.627375,-0.017997,0
0.628947,-0.0177752,0
0.63052,-0.0175459,0
0.632092,-0.0172991,0
0.633665,-0.0170331,0
0.635237,-0.0167505,0
0.636809,-0.0164538,0
0.638382,-0.0161455,0
0.639954,-0.0158282,0
0.641526,-0.015498,0
0.643099,-0.0151501,0
0.644671,-0.0147865,0
0.646244,-0.0144092,0
0.647816,-0.0140204,0
0.649388,-0.013622,0
0.650961,-0.0132142,0
0.652533,-0.012791,0
0.654105,-0.0123537,0
0.655678,-0.0119038,0
0.65725,-0.0114434,0
0.658822,-0.0109741,0
0.660395,-0.0104975,0
0.661967,-0.0100093,0
0.66354,-0.00950883,0
0.665112,-0.00899769,0
0.666684,-0.0084776,0
0.668257,-0.00795027,0
0.669829,-0.00741739,0
0.671401,-0.00687756,0
0.672974,-0.00632779,0
0.674546,-0.00576969,0
0.676119,-0.00520493,0
0.677691,-0.00463516,0
0.679263,-0.00406204,0
0.680836,-0.00348621,0
0.682408,-0.00290386,0
0.68398,-0.00231587,0
0.685553,-0.00172391,0
0.687125,-0.00112968,0
0.688697,-0.000534852,0
0.69027,5.89898e-05,0
0.691842,0.000654843,0
0.693415,0.00125346,0
0.694987,0.00185309,0
0.696559,0.00245196,0
0.698132,0.00304831,0
0.699704,0.00364038,0
0.701276,0.00422898,0
0.702849,0.00481737,0
0.704421,0.00540378,0
0.705994,0.00598631,0
0.707566,0.00656306,0
0.709138,0.00713212,0
0.710711,0.00769251,0
0.712283,0.00824896,0
0.713855,0.00880069,0
0.715428,0.00934558,0
0.717,0.00988149,0
0.718572,0.0104063,0
0.720145,0.0109179,0
0.721717,0.0114206,0
0.72329,0.0119164,0
0.724862,0.012403,0
0.726434,0.0128777,0
0.728007,0.013338,0
0.729579,0.0137816,0
0.731151,0.0142096,0
0.732724,0.0146295,0
0.734296,0.0150385,0
0.735869,0.0154334,0
0.737441,0.0158113,0
0.739013,0.0161689,0
0.740586,0.0165045,0
0.742158,0.0168299,0
0.74373,0.0171448,0
0.745303,0.0174449,0
0.746875,0.0177256,0
0.748447,0.0179824,0
0.75002,0.0182111,0
0.751592,0.0184252,0
0.753165,0.018635,0
0.754737,0.018832,0
0.756309,0.0190077,0
0.757882,0.0191536,0
0.759454,0.0192613,0
0.761026,0.0193325,0
0.762599,0.0193967,0
0.764171,0.019454,0
0.765744,0.0195019,0
0.767316,0.0195377,0
0.768888,0.0195588,0
0.770461,0.0195616,0
0.772033,0.0195302,0
0.773605,0.0194655,0
0.775178,0.0193748,0
0.77675,0.0192656,0
0.778323,0.0191452,0
0.779895,0.0190212,0
0.781467,0.0188804,0
0.78304,0.0187035,0
0.784612,0.0184969,0
0.786184,0.0182672,0
0.787757,0.0180209,0
0.789329,0.0177645,0
0.790901,0.0174995,0
0.792474,0.0172084,0
0.794046,0.0168924,0
0.795619,0.0165555,0
0.797191,0.0162018,0
0.798763,0.0158353,0
0.800336,0.0154595,0
0.801908,0.0150652,0
0.80348,0.0146496,0
0.805053,0.0142156,0
0.806625,0.0137663,0
0.808198,0.0133047,0
0.80977,0.0128339,0
0.811342,0.0123517,0
0.812915,0.0118518,0
0.814487,0.0113367,0
0.816059,0.0108089,0
0.817632,0.0102709,0
0.819204,0.00972524,0
0.820776,0.00917307,0
0.822349,0.00860837,0
0.823921,0.00803195,0
0.825494,0.00744606,0
0.827066,0.00685296,0
0.828638,0.00625488,0
0.830211,0.00565399,0
0.831783,0.00504663,0
0.833355,0.00443131,0
0.834928,0.00381013,0
0.8365,0.00318519,0
0.838073,0.00255858,0
0.839645,0.00193238,0
0.841217,0.00130607,0
0.84279,0.000675785,0
0.844362,4.33282e-05,0
0.845934,-0.00058928,0
0.847507,-0.00122002,0
0.849079,-0.00184687,0
0.850651,-0.00246855,0
0.852224,-0.00308947,0
0.853796,-0.00370908,0
0.855369,-0.00432537,0
0.856941,-0.0049363,0
0.858513,-0.00553986,0
0.860086,-0.00613402,0
0.861658,-0.00672186,0
0.86323,-0.00730542,0
0.864803,-0.00788258,0
0.866375,-0.00845125,0
0.867948,-0.00900931,0
0.86952,-0.00955465,0
0.871092,-0.0100877,0
0.872665,-0.0106139,0
0.874237,-0.0111313,0
0.875809,-0.0116376,0
0.877382,-0.0121306,0
0.878954,-0.012608,0
0.880526,-0.0130682,0
0.882099,-0.0135181,0
0.883671,-0.0139579,0
0.885244,-0.0143851,0
0.886816,-0.014797,0
0.888388,-0.0151908,0
0.889961,-0.0155639,0
0.891533,-0.0159217,0
0.893105,-0.0162698,0
0.894678,-0.0166049,0
0.89625,-0.0169236,0
0.897823,-0.0172224,0
0.899395,-0.017498,0
0.900967,-0.0177517,0
0.90254,-0.0179977,0
0.904112,-0.0182327,0
0.905684,-0.0184516,0
0.907257,-0.018649,0
0.908829,-0.01882,0
0.910401,-0.0189608,0
0.911974,-0.0190946,0
0.913546,-0.0192249,0
0.915119,-0.0193428,0
0.916691,-0.0194394,0
0.918263,-0.0195059,0
0.919836,-0.0195334,0
0.921408,-0.0195309,0
0.92298,-0.0195218,0
0.924553,-0.0195068,0
0.926125,-0.0194867,0
0.927698,-0.0194622,0
0.92927,-0.0194338,0
0.930842,-0.019396,0
0.932415,-0.0193195,0
0.933987,-0.019208,0
0.935559,-0.0190703,0
0.937132,-0.0189152,0
0.938704,-0.0187515,0
0.940276,-0.0185874,0
0.941849,-0.0184071,0
0.943421,-0.0182031,0
0.944994,-0.0179792,0
0.946566,-0.0177395,0
0.948138,-0.0174881,0
0.949711,-0.0172289,0
0.951283,-0.0169597,0
0.952855,-0.0166714,0
0.954428,-0.0163663,0
0.956,-0.0160472,0
0.957573,-0.0157167,0
0.959145,-0.0153775,0
0.960717,-0.0150309,0
0.96229,-0.0146702,0
0.963862,-0.0142955,0
0.965434,-0.0139089,0
0.967007,-0.0135124,0
0.968579,-0.0131081,0
0.970151,-0.0126979,0
0.971724,-0.0122785,0
0.973296,-0.0118479,0
0.974869,-0.0114078,0
0.976441,-0.0109598,0
0.978013,-0.0105055,0
0.979586,-0.0100468,0
0.981158,-0.00958315,0
0.98273,-0.00911132,0
0.984303,-0.00863244,0
0.985875,-0.00814791,0
0.987448,-0.00765916,0
0.98902,-0.00716758,0
0.990592,-0.00667419,0
0.992165,-0.00617607,0
0.993737,-0.00567335,0
0.995309,-0.00516725,0
0.996882,-0.00465903,0
0.998454,-0.00414991,0
1.00003,-0.00364114,0
1.0016,-0.00313135,0
1.00317,-0.00261925,0
1.00474,-0.00210597,0
1.00632,-0.00159261,0
1.00789,-0.00108028,0
1.00946,-0.000570105,0
1.01103,-6.22062e-05,0
1.01261,0.00044566,0
1.01418,0.000952736,0
1.01575,0.001458,0
1.01732,0.00196042,0
1.01889,0.00245898,0
1.02047,0.00295284,0
1.02204,0.0034441,0
1.02361,0.00393286,0
1.02518,0.00441816,0
1.02676,0.00489903,0
1.02833,0.00537451,0
1.0299,0.00584364,0
1.03147,0.00630737,0
1.03305,0.00676722,0
1.03462,0.00722227,0
1.03619,0.00767159,0
1.03776,0.00811423,0
1.03934,0.00854927,0
1.04091,0.00897653,0
1.04248,0.00939853,0
1.04405,0.00981472,0
1.04563,0.0102242,0
1.0472,0.010626,0
1.04877,0.0110192,0
1.05034,0.011403,0
1.05191,0.0117799,0
1.05349,0.0121503,0
1.05506,0.0125134,0
1.05663,0.0128681,0
1.0582,0.0132136,0
1.05978,0.0135488,0
1.06135,0.0138749,0
1.06292,0.0141943,0
1.06449,0.0145061,0
1.06607,0.0148093,0
1.06764,0.0151027,0
1.06921,0.0153855,0
1.07078,0.0156573,0
1.07236,0.015922,0
1.07393,0.0161793,0
1.0755,0.0164279,0
1.07707,0.0166668,0
1.07864,0.0168947,0
1.08022,0.0171105,0
1.08179,0.0173181,0
1.08336,0.017519,0
1.08493,0.0177118,0
1.08651,0.0178951,0
1.08808,0.0180673,0
1.08965,0.018227,0
1.09122,0.0183761,0
1.0928,0.01852,0
1.09437,0.0186571,0
1.09594,0.0187853,0
1.09751,0.0189024,0
1.09909,0.0190065,0
1.10066,0.019097,0
1.10223,0.0191849,0
1.1038,0.0192692,0
1.10538,0.0193459,0
1.10695,0.0194109,0
1.10852,0.0194601,0
1.11009,0.0194894,0
1.11166,0.0195078,0
1.11324,0.0195242,0
1.11481,0.0195381,0
1.11638,0.019549,0
1.11795,0.0195564,0
1.11953,0.0195599,0
1.1211,0.0195552,0
1.12267,0.0195327,0
1.12424,0.0194955,0
1.12582,0.0194475,0
1.12739,0.0193926,0
1.12896,0.0193347,0
1.13053,0.0192765,0
1.13211,0.0192077,0
1.13368,0.0191266,0
1.13525,0.0190354,0
1.13682,0.0189366,0
1.13839,0.0188325,0
1.13997,0.0187253,0
1.14154,0.0186121,0
1.14311,0.0184891,0
1.14468,0.0183575,0
1.14626,0.0182187,0
1.14783,0.0180742,0
1.1494,0.0179253,0
1.15097,0.0177722,0
1.15255,0.017611,0
1.15412,0.0174423,0
1.15569,0.0172672,0
1.15726,0.0170865,0
1.15884,0.0169012,0
1.16041,0.0167122,0
1.16198,0.0165172,0
1.16355,0.0163156,0
1.16513,0.0161082,0
1.1667,0.0158958,0
1.16827,0.0156791,0
1.16984,0.0154588,0
1.17141,0.0152343,0
1.17299,0.0150042,0
1.17456,0.014769,0
1.17613,0.0145294,0
1.1777,0.0142859,0
1.17928,0.0140392,0
1.18085,0.0137894,0
1.18242,0.0135351,0
1.18399,0.0132766,0
1.18557,0.0130142,0
1.18714,0.0127485,0
1.18871,0.0124801,0
1.19028,0.0122093,0
1.19186,0.0119352,0
1.19343,0.0116576,0
1.195,0.0113769,0
1.19657,0.0110934,0
1.19814,0.0108077,0
1.19972,0.0105201,0
1.20129,0.0102304,0
1.20286,0.00993795,0
1.20443,0.00964299,0
1.20601,0.00934592,0
1.20758,0.00904711,0
1.20915,0.00874692,0
1.21072,0.00844556,0
1.2123,0.00814223,0
1.21387,0.00783706,0
1.21544,0.00753034,0
1.21701,0.00722241,0
1.21859,0.0069136,0
1.22016,0.00660421,0
1.22173,0.00629379,0
1.2233,0.0059821,0
1.22488,0.00566943,0
1.22645,0.00535605,0
1.22802,0.00504227,0
1.22959,0.00472837,0
1.23116,0.00441432,0
1.23274,0.00409957,0
1.23431,0.00378435,0
1.23588,0.00346893,0
1.23745,0.00315355,0
1.23903,0.00283848,0
1.2406,0.00252391,0
1.24217,0.0022093,0
1.24374,0.0018947,0
1.24532,0.00158034,0
1.24689,0.00126646,0
1.24846,0.000953287,0
1.25003,0.000641065,0
1.25161,0.000329518,0
1.25318,1.83995e-05,0
1.25475,-0.00029207,0
1.25632,-0.000601672,0
1.25789,-0.000910188,0
1.25947,-0.0012174,0
1.26104,-0.00152329,0
1.26261,-0.00182832,0
1.26418,-0.00213233,0
1.26576,-0.00243513,0
1.26733,-0.00273649,0
1.2689,-0.00303623,0
1.27047,-0.00333416,0
1.27205,-0.00363073,0
1.27362,-0.00392596,0
1.27519,-0.00421967,0
1.27676,-0.00451164,0
1.27834,-0.00480168,0
1.27991,-0.0050896,0
1.28148,-0.00537559,0
1.28305,-0.00565997,0
1.28463,-0.00594255,0
1.2862,-0.00622313,0
1.28777,-0.00650153,0
1.28934,-0.00677755,0
1.29091,-0.00705115,0
1.29249,-0.00732283,0
1.29406,-0.00759248,0
1.29563,-0.00785991,0
1.2972,-0.00812493,0
1.29878,-0.00838735,0
1.30035,-0.00864701,0
1.30192,-0.00890435,0
1.30349,-0.00915948,0
1.30507,-0.0094122,0
1.30664,-0.00966232,0
1.30821,-0.00990967,0
1.30978,-0.010154,0
1.31136,-0.0103956,0
1.31293,-0.0106348,0
1.3145,-0.0108715,0
1.31607,-0.0111054,0
1.31764,-0.0113364,0
1.31922,-0.0115643,0
1.32079,-0.011789,0
1.32236,-0.0120112,0
1.32393,-0.0122307,0
1.32551,-0.0124473,0
1.32708,-0.012661,0
1.32865,-0.0128714,0
1.33022,-0.0130783,0
1.3318,-0.0132824,0
1.33337,-0.0134838,0
1.33494,-0.0136823,0
1.33651,-0.0138776,0
1.33809,-0.0140697,0
1.33966,-0.0142583,0
1.34123,-0.0144435,0
1.3428,-0.014626,0
1.34438,-0.0148055,0
1.34595,-0.014982,0
1.34752,-0.0151551,0
1.34909,-0.0153246,0
1.35066,-0.0154905,0
1.35224,-0.0156535,0
1.35381,-0.0158136,0
1.35538,-0.0159707,0
1.35695,-0.0161243,0
1.35853,-0.0162744,0
1.3601,-0.0164207,0
1.36167,-0.0165637,0
1.36324,-0.016704,0
1.36482,-0.0168412,0
1.36639,-0.0169751,0
1.36796,-0.0171054,0
1.36953,-0.0172319,0
1.37111,-0.0173547,0
1.37268,-0.0174748,0
1.37425,-0.0175919,0
1.37582,-0.0177059,0
1.37739,-0.0178162,0
1.37897,-0.0179228,0
1.38054,-0.0180253,0
1.38211,-0.018125,0
1.38368,-0.018222,0
1.38526,-0.0183158,0
1.38683,-0.0184062,0
1.3884,-0.0184928,0
1.38997,-0.0185752,0
1.39155,-0.0186543,0
1.39312,-0.018731,0
1.39469,-0.0188048,0
1.39626,-0.0188753,0
1.39784,-0.018942,0
1.39941,-0.0190044,0
1.40098,-0.0190628,0
1.40255,-0.0191192,0
1.40413,-0.0191732,0
1.4057,-0.019224,0
1.40727,-0.0192711,0
1.40884,-0.0193138,0
1.41041,-0.0193515,0
1.41199,-0.0193876,0
1.41356,-0.0194222,0
1.41513,-0.0194543,0
1.4167,-0.0194826,0
1.41828,-0.0195057,0
1.41985,-0.0195225,0
1.42142,-0.0195347,0
1.42299,-0.0195461,0
1.42457,-0.0195563,0
1.42614,-0.0195646,0
1.42771,-0.0195706,0
1.42928,-0.0195737,0
1.43086,-0.0195732,0
1.43243,-0.0195675,0
1.434,-0.0195574,0
1.43557,-0.0195439,0
1.43714,-0.0195279,0
1.43872,-0.0195105,0
1.44029,-0.0194926,0
1.44186,-0.0194705,0
1.44343,-0.0194431,0
1.44501,-0.0194112,0
1.44658,-0.019376,0
1.44815,-0.0193384,0
1.44972,-0.0192994,0
1.4513,-0.0192585,0
1.45287,-0.0192131,0
1.45444,-0.0191639,0
1.45601,-0.0191114,0
1.45759,-0.0190562,0
1.45916,-0.0189988,0
1.46073,-0.0189397,0
1.4623,-0.0188768,0
1.46388,-0.0188104,0
1.46545,-0.0187408,0
1.46702,-0.0186683,0
1.46859,-0.0185935,0
1.47016,-0.0185167,0
1.47174,-0.0184369,0
1.47331,-0.0183538,0
1.47488,-0.0182675,0
1.47645,-0.0181784,0
1.47803,-0.0180868,0
1.4796,-0.017993,0
1.48117,-0.0178969,0
1.48274,-0.0177976,0
1.48432,-0.0176952,0
1.48589,-0.0175901,0
1.48746,-0.0174825,0
1.48903,-0.0173727,0
1.49061,-0.0172608,0
1.49218,-0.017146,0
1.49375,-0.0170283,0
1.49532,-0.0169079,0
1.49689,-0.0167851,0
1.49847,-0.01666,0
1.50004,-0.0165329,0
1.50161,-0.0164034,0
1.50318,-0.0162712,0
1.50476,-0.0161364,0
1.50633,-0.0159991,0
1.5079,-0.0158597,0
1.50947,-0.0157183,0
1.51105,-0.0155748,0
1.51262,-0.0154288,0
1.51419,-0.0152803,0
1.51576,-0.0151296,0
1.51734,-0.0149767,0
1.51891,-0.0148218,0
1.52048,-0.0146651,0
1.52205,-0.0145061,0
1.52363,-0.0143448,0
1.5252,-0.0141813,0
1.52677,-0.0140158,0
1.52834,-0.0138484,0
1.52991,-0.0136792,0
1.53149,-0.0135082,0
1.53306,-0.0133349,0
1.53463,-0.0131596,0
1.5362,-0.0129823,0
1.53778,-0.0128033,0
1.53935,-0.0126227,0
1.54092,-0.0124405,0
1.54249,-0.0122563,0
1.54407,-0.0120702,0
1.54564,-0.0118824,0
1.54721,-0.0116929,0
1.54878,-0.011502,0
1.55036,-0.0113098,0
1.55193,-0.0111158,0
1.5535,-0.0109201,0
1.55507,-0.0107229,0
1.55665,-0.0105242,0
1.55822,-0.0103242,0
1.55979,-0.0101231,0
1.56136,-0.00992058,0
1.56293,-0.00971618,0
1.56451,-0.00951035,0
1.56608,-0.00930353,0
1.56765,-0.00909616,0
1.56922,-0.00888871,0
1.5708,-0.00868143,0
