# 20240826_203248
# initdata:	data/init_real_m914_consteps_20240826_143326/init2.csv
# particle mass:	0.914
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1526.67,0
0.0100503,1498.95,0
0.0201005,1419.06,0
0.0301508,1296.11,0
0.040201,1143.33,0
0.0502513,975.747,0
0.0603015,807.697,0
0.0703518,650.952,0
0.080402,513.708,0
0.0904523,400.321,0
0.100503,311.959,0
0.110553,247.377,0
0.120603,203.706,0
0.130653,177.008,0
0.140704,162.712,0
0.150754,155.885,0
0.160804,151.909,0
0.170854,147.107,0
0.180905,139.376,0
0.190955,128.41,0
0.201005,115.362,0
0.211055,102.017,0
0.221106,89.8561,0
0.231156,79.4553,0
0.241206,70.489,0
0.251256,62.2403,0
0.261307,54.2368,0
0.271357,46.5776,0
0.281407,39.772,0
0.291457,34.2648,0
0.301508,30.0388,0
0.311558,26.5984,0
0.321608,23.3249,0
0.331658,19.9057,0
0.341709,16.4963,0
0.351759,13.5094,0
0.361809,11.2297,0
0.371859,9.58169,0
0.38191,8.22232,0
0.39196,6.84507,0
0.40201,5.41208,0
0.41206,4.12288,0
0.422111,3.18065,0
0.432161,2.59059,0
0.442211,2.17085,0
0.452261,1.73806,0
0.462312,1.26819,0
0.472362,0.879642,0
0.482412,0.677613,0
0.492462,0.634342,0
0.502513,0.625654,0
0.512563,0.568517,0
0.522613,0.500405,0
0.532663,0.516171,0
0.542714,0.642252,0
0.552764,0.79615,0
0.562814,0.87709,0
0.572864,0.880364,0
0.582915,0.899871,0
0.592965,1.01382,0
0.603015,1.18696,0
0.613065,1.30647,0
0.623116,1.31287,0
0.633166,1.27278,0
0.643216,1.30463,0
0.653266,1.44057,0
0.663317,1.58718,0
0.673367,1.63488,0
0.683417,1.58964,0
0.693467,1.56962,0
0.703518,1.66672,0
0.713568,1.83515,0
0.723618,1.94173,0
0.733668,1.92162,0
0.743719,1.85472,0
0.753769,1.86952,0
0.763819,1.98769,0
0.773869,2.09614,0
0.78392,2.08173,0
0.79397,1.96674,0
0.80402,1.88121,0
0.81407,1.90567,0
0.824121,1.97643,0
0.834171,1.96869,0
0.844221,1.85388,0
0.854271,1.73658,0
0.864322,1.72553,0
0.874372,1.79996,0
0.884422,1.83795,0
0.894472,1.76994,0
0.904523,1.66437,0
0.914573,1.6386,0
0.924623,1.70854,0
0.934673,1.76768,0
0.944724,1.7207,0
0.954774,1.60131,0
0.964824,1.52579,0
0.974874,1.54416,0
0.984925,1.57971,0
0.994975,1.53187,0
1.00503,1.40703,0
1.01508,1.30923,0
1.02513,1.30611,0
1.03518,1.3456,0
1.04523,1.32896,0
1.05528,1.24069,0
1.06533,1.16512,0
1.07538,1.17141,0
1.08543,1.22184,0
1.09548,1.22286,0
1.10553,1.14799,0
1.11558,1.06883,0
1.12563,1.05609,0
1.13568,1.08558,0
1.14573,1.0738,0
1.15578,0.991957,0
1.16583,0.904223,0
1.17588,0.881179,0
1.18593,0.907569,0
1.19598,0.907523,0
1.20603,0.849269,0
1.21608,0.785831,0
1.22613,0.779158,0
1.23618,0.814383,0
1.24623,0.821055,0
1.25628,0.76944,0
1.26633,0.708619,0
1.27638,0.696227,0
1.28643,0.719038,0
1.29648,0.713421,0
1.30653,0.654773,0
1.31658,0.591316,0
1.32663,0.577337,0
1.33668,0.600321,0
1.34673,0.601895,0
1.35678,0.560292,0
1.36683,0.518377,0
1.37688,0.520541,0
1.38693,0.549346,0
1.39698,0.550377,0
1.40704,0.508186,0
1.41709,0.465927,0
1.42714,0.462921,0
1.43719,0.479927,0
1.44724,0.468543,0
1.45729,0.42105,0
1.46734,0.381343,0
1.47739,0.383003,0
1.48744,0.403409,0
1.49749,0.3978,0
1.50754,0.363,0
1.51759,0.340072,0
1.52764,0.35403,0
1.53769,0.377627,0
1.54774,0.369949,0
1.55779,0.333237,0
1.56784,0.307555,0
1.57789,0.313051,0
1.58794,0.32328,0
1.59799,0.305941,0
1.60804,0.270294,0
1.61809,0.253232,0
1.62814,0.265934,0
1.63819,0.278798,0
1.64824,0.265116,0
1.65829,0.239064,0
1.66834,0.233557,0
1.67839,0.251506,0
1.68844,0.261385,0
1.69849,0.242504,0
1.70854,0.213716,0
1.71859,0.205121,0
1.72864,0.215248,0
1.73869,0.215612,0
1.74874,0.19403,0
1.75879,0.172667,0
1.76884,0.175189,0
1.77889,0.192232,0
1.78894,0.195364,0
1.79899,0.178042,0
1.80905,0.163579,0
1.8191,0.169721,0
1.82915,0.182623,0
1.8392,0.177648,0
1.84925,0.15528,0
1.8593,0.13961,0
1.86935,0.14303,0
1.8794,0.149691,0
1.88945,0.140885,0
1.8995,0.123404,0
1.90955,0.118971,0
1.9196,0.131471,0
1.92965,0.141029,0
1.9397,0.133113,0
1.94975,0.119033,0
1.9598,0.117943,0
1.96985,0.127931,0
1.9799,0.12914,0
1.98995,0.113581,0
2,0.097101,0
