# 20240826_195351
# initdata:	data/init_real_m742_consteps_20240826_143253/init1.csv
# particle mass:	0.742
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2006.45,0
0.0100503,1961.25,0
0.0201005,1831.86,0
0.0301508,1635.62,0
0.040201,1397.71,0
0.0502513,1146.35,0
0.0603015,907.591,0
0.0703518,700.985,0
0.080402,536.944,0
0.0904523,416.808,0
0.100503,334.822,0
0.110553,281.795,0
0.120603,248.479,0
0.130653,227.88,0
0.140704,215.653,0
0.150754,209.033,0
0.160804,205.358,0
0.170854,201.364,0
0.180905,193.771,0
0.190955,180.694,0
0.201005,162.768,0
0.211055,142.96,0
0.221106,124.972,0
0.231156,111.191,0
0.241206,101.482,0
0.251256,93.681,0
0.261307,85.3883,0
0.271357,75.7336,0
0.281407,65.7336,0
0.291457,57.2628,0
0.301508,51.3607,0
0.311558,47.4,0
0.321608,43.6961,0
0.331658,38.9589,0
0.341709,33.3011,0
0.351759,27.9704,0
0.361809,24.1305,0
0.371859,21.8338,0
0.38191,20.0804,0
0.39196,17.8127,0
0.40201,14.8576,0
0.41206,11.9521,0
0.422111,9.9228,0
0.432161,8.8775,0
0.442211,8.18058,0
0.452261,7.14842,0
0.462312,5.70529,0
0.472362,4.3562,0
0.482412,3.5838,0
0.492462,3.34716,0
0.502513,3.18184,0
0.512563,2.7239,0
0.522613,2.05862,0
0.532663,1.54913,0
0.542714,1.39423,0
0.552764,1.42626,0
0.562814,1.33709,0
0.572864,1.0282,0
0.582915,0.681284,0
0.592965,0.509122,0
0.603015,0.511062,0
0.613065,0.50965,0
0.623116,0.384559,0
0.633166,0.202315,0
0.643216,0.104316,0
0.653266,0.12286,0
0.663317,0.159217,0
0.673367,0.127887,0
0.683417,0.0628222,0
0.693467,0.0535377,0
0.703518,0.113233,0
0.713568,0.161319,0
0.723618,0.1363,0
0.733668,0.0782043,0
0.743719,0.0690125,0
0.753769,0.117935,0
0.763819,0.151268,0
0.773869,0.118389,0
0.78392,0.0644654,0
0.79397,0.06819,0
0.80402,0.13164,0
0.81407,0.176571,0
0.824121,0.153705,0
0.834171,0.11294,0
0.844221,0.134702,0
0.854271,0.215236,0
0.864322,0.265806,0
0.874372,0.230523,0
0.884422,0.162734,0
0.894472,0.15365,0
0.904523,0.209492,0
0.914573,0.245272,0
0.924623,0.203902,0
0.934673,0.136511,0
0.944724,0.132923,0
0.954774,0.198309,0
0.964824,0.246779,0
0.974874,0.220661,0
0.984925,0.169717,0
0.994975,0.180099,0
1.00503,0.251996,0
1.01508,0.296571,0
1.02513,0.256899,0
1.03518,0.18518,0
1.04523,0.169844,0
1.05528,0.21507,0
1.06533,0.239893,0
1.07538,0.195406,0
1.08543,0.134221,0
1.09548,0.135867,0
1.10553,0.19514,0
1.11558,0.230766,0
1.12563,0.200254,0
1.13568,0.157599,0
1.14573,0.173546,0
1.15578,0.23313,0
1.16583,0.255747,0
1.17588,0.2079,0
1.18593,0.148592,0
1.19598,0.145278,0
1.20603,0.181722,0
1.21608,0.187161,0
1.22613,0.141084,0
1.23618,0.102245,0
1.24623,0.122719,0
1.25628,0.172937,0
1.26633,0.184962,0
1.27638,0.149391,0
1.28643,0.125799,0
1.29648,0.153756,0
1.30653,0.194538,0
1.31658,0.186935,0
1.32663,0.134867,0
1.33668,0.100694,0
1.34673,0.11632,0
1.35678,0.141542,0
1.36683,0.127202,0
1.37688,0.0882204,0
1.38693,0.0802671,0
1.39698,0.116839,0
1.40704,0.149048,0
1.41709,0.136374,0
1.42714,0.103592,0
1.43719,0.101667,0
1.44724,0.13198,0
1.45729,0.145132,0
1.46734,0.114191,0
1.47739,0.0739089,0
1.48744,0.0698419,0
1.49749,0.0939517,0
1.50754,0.100521,0
1.51759,0.0760046,0
1.52764,0.0583631,0
1.53769,0.0787472,0
1.54774,0.113588,0
1.55779,0.11801,0
1.56784,0.0902174,0
1.57789,0.0719694,0
1.58794,0.0861128,0
1.59799,0.104292,0
1.60804,0.0910158,0
1.61809,0.056928,0
1.62814,0.0427621,0
1.63819,0.0598072,0
1.64824,0.0758149,0
1.65829,0.0652592,0
1.66834,0.0471612,0
1.67839,0.0545336,0
1.68844,0.0828416,0
1.69849,0.0951654,0
1.70854,0.075793,0
1.71859,0.0521329,0
1.72864,0.0534639,0
1.73869,0.0690092,0
1.74874,0.0668428,0
1.75879,0.0432113,0
1.76884,0.0279998,0
1.77889,0.0397151,0
1.78894,0.0586501,0
1.79899,0.0575848,0
1.80905,0.042323,0
1.8191,0.0411068,0
1.82915,0.0602439,0
1.8392,0.0735575,0
1.84925,0.0610441,0
1.8593,0.0381152,0
1.86935,0.0322312,0
1.8794,0.0431821,0
1.88945,0.0462917,0
1.8995,0.0317426,0
1.90955,0.0195596,0
1.9196,0.0284554,0
1.92965,0.0469478,0
1.9397,0.0504898,0
1.94975,0.0378517,0
1.9598,0.0316542,0
1.96985,0.0429666,0
1.9799,0.0544063,0
1.98995,0.0465108,0
2,0.0269773,0
