# 20250122_110615
# initdata:	Data/init_real_consteps_m280_20250122_110422/init05.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7689.81,0
0.0100503,7442.06,0
0.0201005,6749.4,0
0.0301508,5745.84,0
0.040201,4604.38,0
0.0502513,3487.54,0
0.0603015,2512.76,0
0.0703518,1740.98,0
0.080402,1183.42,0
0.0904523,816.08,0
0.100503,594.633,0
0.110553,467.927,0
0.120603,390.142,0
0.130653,330.365,0
0.140704,276.012,0
0.150754,228.046,0
0.160804,191.109,0
0.170854,165.346,0
0.180905,145.234,0
0.190955,124.576,0
0.201005,101.902,0
0.211055,80.8937,0
0.221106,65.8525,0
0.231156,57.1498,0
0.241206,51.1512,0
0.251256,44.1569,0
0.261307,35.8466,0
0.271357,28.7341,0
0.281407,24.7655,0
0.291457,23.1021,0
0.301508,21.337,0
0.311558,18.2923,0
0.321608,15.0151,0
0.331658,13.0861,0
0.341709,12.5806,0
0.351759,12.1202,0
0.361809,10.6643,0
0.371859,8.65853,0
0.38191,7.23893,0
0.39196,6.73675,0
0.40201,6.4071,0
0.41206,5.53945,0
0.422111,4.35658,0
0.432161,3.59394,0
0.442211,3.47772,0
0.452261,3.50003,0
0.462312,3.17036,0
0.472362,2.63493,0
0.482412,2.36579,0
0.492462,2.45507,0
0.502513,2.5104,0
0.512563,2.22393,0
0.522613,1.77037,0
0.532663,1.51423,0
0.542714,1.50205,0
0.552764,1.4519,0
0.562814,1.19451,0
0.572864,0.904946,0
0.582915,0.825538,0
0.592965,0.921148,0
0.603015,0.952591,0
0.613065,0.825431,0
0.623116,0.696454,0
0.633166,0.714498,0
0.643216,0.799031,0
0.653266,0.767963,0
0.663317,0.602295,0
0.673367,0.459304,0
0.683417,0.440015,0
0.693467,0.462234,0
0.703518,0.406876,0
0.713568,0.298835,0
0.723618,0.25844,0
0.733668,0.315404,0
0.743719,0.368516,0
0.753769,0.338091,0
0.763819,0.274252,0
0.773869,0.26737,0
0.78392,0.309282,0
0.79397,0.310488,0
0.80402,0.238181,0
0.81407,0.161812,0
0.824121,0.148626,0
0.834171,0.171556,0
0.844221,0.162595,0
0.854271,0.119329,0
0.864322,0.102724,0
0.874372,0.138275,0
0.884422,0.175565,0
0.894472,0.163508,0
0.904523,0.122809,0
0.914573,0.108871,0
0.924623,0.127655,0
0.934673,0.131905,0
0.944724,0.0970368,0
0.954774,0.0580838,0
0.964824,0.0555755,0
0.974874,0.0772145,0
0.984925,0.0818054,0
0.994975,0.063266,0
1.00503,0.0558964,0
1.01508,0.0773228,0
1.02513,0.0996542,0
1.03518,0.0910173,0
1.04523,0.0619529,0
1.05528,0.0470743,0
1.06533,0.0538507,0
1.07538,0.0564018,0
1.08543,0.0392974,0
1.09548,0.0213609,0
1.10553,0.0250815,0
1.11558,0.0419685,0
1.12563,0.0468771,0
1.13568,0.0365788,0
1.14573,0.0321862,0
1.15578,0.0441423,0
1.16583,0.0551903,0
1.17588,0.0469218,0
1.18593,0.0275673,0
1.19598,0.0189729,0
1.20603,0.0245925,0
1.21608,0.0275215,0
1.22613,0.0190178,0
1.23618,0.0118412,0
1.24623,0.0188959,0
1.25628,0.0320615,0
1.26633,0.0341207,0
1.27638,0.0243598,0
1.28643,0.0183037,0
1.29648,0.023263,0
1.30653,0.0279938,0
1.31658,0.0212382,0
1.32663,0.0092716,0
1.33668,0.0058844,0
1.34673,0.0117073,0
1.35678,0.014938,0
1.36683,0.0108187,0
1.37688,0.00859534,0
1.38693,0.0157211,0
1.39698,0.0249265,0
1.40704,0.0244952,0
1.41709,0.0155559,0
1.42714,0.0098259,0
1.43719,0.0121264,0
1.44724,0.0144935,0
1.45729,0.00993046,0
1.46734,0.00343042,0
1.47739,0.00369194,0
1.48744,0.00947483,0
1.49749,0.0119516,0
1.50754,0.00858556,0
1.51759,0.00649439,0
1.52764,0.0105561,0
1.53769,0.0153705,0
1.54774,0.013471,0
1.55779,0.00663539,0
1.56784,0.00293165,0
1.57789,0.00472696,0
1.58794,0.00631368,0
1.59799,0.00394004,0
1.60804,0.00182018,0
1.61809,0.00490847,0
1.62814,0.0104026,0
1.63819,0.011567,0
1.64824,0.00779737,0
1.65829,0.00522891,0
1.66834,0.00720653,0
1.67839,0.00949844,0
1.68844,0.00725477,0
1.69849,0.00249786,0
1.70854,0.000764491,0
1.71859,0.00273979,0
1.72864,0.00397422,0
1.73869,0.00247767,0
1.74874,0.00177514,0
1.75879,0.00477399,0
1.76884,0.00851082,0
1.77889,0.00825267,0
1.78894,0.00453556,0
1.79899,0.00223095,0
1.80905,0.00328497,0
1.8191,0.00438557,0
1.82915,0.00272264,0
1.8392,0.000471429,0
1.84925,0.00112839,0
1.8593,0.00384731,0
1.86935,0.00477652,0
1.8794,0.00310398,0
1.88945,0.00219326,0
1.8995,0.00413246,0
1.90955,0.00633242,0
1.9196,0.00541647,0
1.92965,0.00225079,0
1.9397,0.000467858,0
1.94975,0.00110893,0
1.9598,0.00171463,0
1.96985,0.000795913,0
1.9799,0.000253387,0
1.98995,0.00199935,0
2,0.00444523,0
