# 20240926_132228
alpha,Dfield0Re,Dfield0Im
0,0.12317,0
0.00157237,0.123249,0
0.00314474,0.123329,0
0.00471711,0.12341,0
0.00628947,0.123489,0
0.00786184,0.123566,0
0.00943421,0.12364,0
0.0110066,0.123709,0
0.0125789,0.123774,0
0.0141513,0.123837,0
0.0157237,0.123898,0
0.0172961,0.123959,0
0.0188684,0.124022,0
0.0204408,0.124088,0
0.0220132,0.124155,0
0.0235855,0.124222,0
0.0251579,0.124291,0
0.0267303,0.124361,0
0.0283026,0.124434,0
0.029875,0.12451,0
0.0314474,0.12459,0
0.0330197,0.124672,0
0.0345921,0.124758,0
0.0361645,0.124846,0
0.0377368,0.124938,0
0.0393092,0.125032,0
0.0408816,0.12513,0
0.042454,0.125232,0
0.0440263,0.125338,0
0.0455987,0.125448,0
0.0471711,0.125562,0
0.0487434,0.125678,0
0.0503158,0.125798,0
0.0518882,0.125922,0
0.0534605,0.12605,0
0.0550329,0.126182,0
0.0566053,0.126318,0
0.0581776,0.126457,0
0.05975,0.126599,0
0.0613224,0.126745,0
0.0628947,0.126895,0
0.0644671,0.12705,0
0.0660395,0.127208,0
0.0676119,0.127369,0
0.0691842,0.127534,0
0.0707566,0.127702,0
0.072329,0.127874,0
0.0739013,0.12805,0
0.0754737,0.12823,0
0.0770461,0.128413,0
0.0786184,0.1286,0
0.0801908,0.128789,0
0.0817632,0.128983,0
0.0833355,0.12918,0
0.0849079,0.129381,0
0.0864803,0.129586,0
0.0880526,0.129794,0
0.089625,0.130005,0
0.0911974,0.13022,0
0.0927698,0.130439,0
0.0943421,0.130661,0
0.0959145,0.130887,0
0.0974869,0.131117,0
0.0990592,0.13135,0
0.100632,0.131586,0
0.102204,0.131826,0
0.103776,0.13207,0
0.105349,0.132318,0
0.106921,0.132569,0
0.108493,0.132824,0
0.110066,0.133082,0
0.111638,0.133344,0
0.113211,0.13361,0
0.114783,0.13388,0
0.116355,0.134153,0
0.117928,0.13443,0
0.1195,0.134711,0
0.121072,0.134995,0
0.122645,0.135284,0
0.124217,0.135576,0
0.125789,0.135873,0
0.127362,0.136173,0
0.128934,0.136477,0
0.130507,0.136785,0
0.132079,0.137096,0
0.133651,0.137412,0
0.135224,0.137732,0
0.136796,0.138056,0
0.138368,0.138384,0
0.139941,0.138716,0
0.141513,0.139052,0
0.143086,0.139392,0
0.144658,0.139736,0
0.14623,0.140085,0
0.147803,0.140438,0
0.149375,0.140794,0
0.150947,0.141155,0
0.15252,0.14152,0
0.154092,0.14189,0
0.155665,0.142264,0
0.157237,0.142642,0
0.158809,0.143024,0
0.160382,0.143411,0
0.161954,0.143801,0
0.163526,0.144197,0
0.165099,0.144597,0
0.166671,0.145001,0
0.168243,0.14541,0
0.169816,0.145822,0
0.171388,0.14624,0
0.172961,0.146661,0
0.174533,0.147088,0
0.176105,0.147519,0
0.177678,0.147955,0
0.17925,0.148394,0
0.180822,0.148839,0
0.182395,0.149288,0
0.183967,0.149741,0
0.18554,0.1502,0
0.187112,0.150663,0
0.188684,0.15113,0
0.190257,0.151602,0
0.191829,0.152078,0
0.193401,0.15256,0
0.194974,0.153046,0
0.196546,0.153537,0
0.198118,0.154032,0
0.199691,0.154532,0
0.201263,0.155037,0
0.202836,0.155546,0
0.204408,0.156061,0
0.20598,0.15658,0
0.207553,0.157104,0
0.209125,0.157633,0
0.210697,0.158166,0
0.21227,0.158704,0
0.213842,0.159247,0
0.215415,0.159795,0
0.216987,0.160348,0
0.218559,0.160906,0
0.220132,0.161468,0
0.221704,0.162036,0
0.223276,0.162608,0
0.224849,0.163185,0
0.226421,0.163768,0
0.227993,0.164355,0
0.229566,0.164947,0
0.231138,0.165544,0
0.232711,0.166146,0
0.234283,0.166753,0
0.235855,0.167365,0
0.237428,0.167982,0
0.239,0.168604,0
0.240572,0.169231,0
0.242145,0.169863,0
0.243717,0.170501,0
0.24529,0.171143,0
0.246862,0.171791,0
0.248434,0.172443,0
0.250007,0.173101,0
0.251579,0.173763,0
0.253151,0.174431,0
0.254724,0.175104,0
0.256296,0.175782,0
0.257868,0.176466,0
0.259441,0.177154,0
0.261013,0.177848,0
0.262586,0.178546,0
0.264158,0.17925,0
0.26573,0.17996,0
0.267303,0.180674,0
0.268875,0.181394,0
0.270447,0.182118,0
0.27202,0.182848,0
0.273592,0.183584,0
0.275165,0.184324,0
0.276737,0.18507,0
0.278309,0.185821,0
0.279882,0.186577,0
0.281454,0.187339,0
0.283026,0.188105,0
0.284599,0.188877,0
0.286171,0.189655,0
0.287743,0.190437,0
0.289316,0.191225,0
0.290888,0.192017,0
0.292461,0.192815,0
0.294033,0.193619,0
0.295605,0.194428,0
0.297178,0.195241,0
0.29875,0.19606,0
0.300322,0.196884,0
0.301895,0.197713,0
0.303467,0.198548,0
0.30504,0.199387,0
0.306612,0.200232,0
0.308184,0.201082,0
0.309757,0.201937,0
0.311329,0.202796,0
0.312901,0.203661,0
0.314474,0.204531,0
0.316046,0.205406,0
0.317618,0.206286,0
0.319191,0.207171,0
0.320763,0.20806,0
0.322336,0.208955,0
0.323908,0.209854,0
0.32548,0.210759,0
0.327053,0.211668,0
0.328625,0.212582,0
0.330197,0.2135,0
0.33177,0.214422,0
0.333342,0.21535,0
0.334915,0.216282,0
0.336487,0.217219,0
0.338059,0.21816,0
0.339632,0.219105,0
0.341204,0.220054,0
0.342776,0.221008,0
0.344349,0.221967,0
0.345921,0.222929,0
0.347493,0.223895,0
0.349066,0.224866,0
0.350638,0.225839,0
0.352211,0.226817,0
0.353783,0.227799,0
0.355355,0.228785,0
0.356928,0.229774,0
0.3585,0.230767,0
0.360072,0.231762,0
0.361645,0.232761,0
0.363217,0.233764,0
0.36479,0.23477,0
0.366362,0.235779,0
0.367934,0.236791,0
0.369507,0.237805,0
0.371079,0.238822,0
0.372651,0.239842,0
0.374224,0.240865,0
0.375796,0.24189,0
0.377368,0.242918,0
0.378941,0.243947,0
0.380513,0.244978,0
0.382086,0.246011,0
0.383658,0.247047,0
0.38523,0.248084,0
0.386803,0.249123,0
0.388375,0.250163,0
0.389947,0.251203,0
0.39152,0.252245,0
0.393092,0.253288,0
0.394665,0.254333,0
0.396237,0.255378,0
0.397809,0.256424,0
0.399382,0.257469,0
0.400954,0.258514,0
0.402526,0.25956,0
0.404099,0.260606,0
0.405671,0.261652,0
0.407243,0.262697,0
0.408816,0.263742,0
0.410388,0.264784,0
0.411961,0.265826,0
0.413533,0.266868,0
0.415105,0.267909,0
0.416678,0.268948,0
0.41825,0.269984,0
0.419822,0.271019,0
0.421395,0.27205,0
0.422967,0.273081,0
0.42454,0.274109,0
0.426112,0.275135,0
0.427684,0.276157,0
0.429257,0.277175,0
0.430829,0.27819,0
0.432401,0.279201,0
0.433974,0.28021,0
0.435546,0.281215,0
0.437118,0.282215,0
0.438691,0.28321,0
0.440263,0.284199,0
0.441836,0.285184,0
0.443408,0.286164,0
0.44498,0.28714,0
0.446553,0.28811,0
0.448125,0.289073,0
0.449697,0.290029,0
0.45127,0.290978,0
0.452842,0.291922,0
0.454415,0.29286,0
0.455987,0.29379,0
0.457559,0.294713,0
0.459132,0.295627,0
0.460704,0.296531,0
0.462276,0.297428,0
0.463849,0.298318,0
0.465421,0.2992,0
0.466994,0.300073,0
0.468566,0.300935,0
0.470138,0.301785,0
0.471711,0.302626,0
0.473283,0.303458,0
0.474855,0.304282,0
0.476428,0.305094,0
0.478,0.305894,0
0.479572,0.30668,0
0.481145,0.307454,0
0.482717,0.308218,0
0.48429,0.308972,0
0.485862,0.309713,0
0.487434,0.310441,0
0.489007,0.311153,0
0.490579,0.311849,0
0.492151,0.312533,0
0.493724,0.313206,0
0.495296,0.313866,0
0.496869,0.31451,0
0.498441,0.315137,0
0.500013,0.315744,0
0.501586,0.316336,0
0.503158,0.316917,0
0.50473,0.317483,0
0.506303,0.318033,0
0.507875,0.318563,0
0.509447,0.319071,0
0.51102,0.319558,0
0.512592,0.320034,0
0.514165,0.320495,0
