# 20241209_180938
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_163518/spectr.txt
# qmax:	5
# ma:	1.0218
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.491344
# [DEBUG] Eabc:	0.5109
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,450.379,0
0.0201005,450.848,0
0.0301508,451.652,0
0.040201,452.768,0
0.0502513,454.201,0
0.0603015,455.959,0
0.0703518,457.99,0
0.080402,460.349,0
0.0904523,463.05,0
0.100503,466.026,0
0.110553,469.339,0
0.120603,472.87,0
0.130653,476.663,0
0.140704,480.776,0
0.150754,485.038,0
0.160804,489.675,0
0.170854,494.406,0
0.180905,499.393,0
0.190955,504.566,0
0.201005,509.815,0
0.211055,515.43,0
0.221106,521.156,0
0.231156,526.805,0
0.241206,532.608,0
0.251256,538.748,0
0.261307,544.976,0
0.271357,551.196,0
0.281407,557.601,0
0.291457,563.413,0
0.301508,569.617,0
0.311558,575.57,0
0.321608,581.893,0
0.331658,588.11,0
0.341709,594.957,0
0.351759,601.385,0
0.361809,608.771,0
0.371859,615.987,0
0.38191,623.29,0
0.39196,631.599,0
0.40201,639.912,0
0.41206,649.543,0
0.422111,662.208,0
0.432161,676.143,0
0.442211,687.862,0
0.452261,693.69,0
0.462312,688.888,0
0.472362,668.304,0
0.482412,629.207,0
0.492462,573.889,0
0.502513,506.652,0
0.512563,437.654,0
0.522613,373.917,0
0.532663,319.358,0
0.542714,274.757,0
0.552764,239.094,0
0.562814,210.871,0
0.572864,188.723,0
0.582915,171.151,0
0.592965,156.401,0
0.603015,143.281,0
0.613065,131.381,0
0.623116,120.809,0
0.633166,111.547,0
0.643216,103.214,0
0.653266,95.4592,0
0.663317,88.4049,0
0.673367,82.1467,0
0.683417,76.5498,0
0.693467,71.3668,0
0.703518,66.4898,0
0.713568,62.033,0
0.723618,58.044,0
0.733668,54.4256,0
0.743719,50.9634,0
0.753769,47.6957,0
0.763819,44.744,0
0.773869,42.0858,0
0.78392,39.5681,0
0.79397,37.1425,0
0.80402,34.8977,0
0.81407,32.8614,0
0.824121,30.9861,0
0.834171,29.1652,0
0.844221,27.4162,0
0.854271,25.8496,0
0.864322,24.4245,0
0.874372,23.0608,0
0.884422,21.749,0
0.894472,20.5402,0
0.904523,19.4583,0
0.914573,18.4541,0
0.924623,17.4752,0
0.934673,16.5595,0
0.944724,15.727,0
0.954774,14.971,0
0.964824,14.2348,0
0.974874,13.5137,0
0.984925,12.851,0
0.994975,12.2414,0
1.00503,11.6687,0
1.01508,11.0877,0
1.02513,10.5313,0
1.03518,10.0363,0
1.04523,9.57212,0
1.05528,9.11922,0
1.06533,8.67248,0
1.07538,8.27133,0
1.08543,7.91268,0
1.09548,7.56848,0
1.10553,7.22479,0
1.11558,6.90432,0
1.12563,6.61774,0
1.13568,6.34623,0
1.14573,6.0745,0
1.15578,5.80566,0
1.16583,5.56105,0
1.17588,5.33427,0
1.18593,5.11176,0
1.19598,4.88567,0
1.20603,4.67738,0
1.21608,4.49221,0
1.22613,4.31487,0
1.23618,4.13752,0
1.24623,3.96723,0
1.25628,3.81754,0
1.26633,3.6792,0
1.27638,3.53936,0
1.28643,3.3981,0
1.29648,3.26697,0
1.30653,3.14791,0
1.31658,3.03179,0
1.32663,2.91048,0
1.33668,2.79496,0
1.34673,2.69156,0
1.35678,2.59688,0
1.36683,2.50046,0
1.37688,2.40445,0
1.38693,2.32028,0
1.39698,2.24388,0
1.40704,2.16923,0
1.41709,2.09126,0
1.42714,2.01706,0
1.43719,1.95058,0
1.44724,1.88602,0
1.45729,1.81756,0
1.46734,1.7497,0
1.47739,1.68874,0
1.48744,1.63414,0
1.49749,1.57846,0
1.50754,1.52266,0
1.51759,1.47182,0
1.52764,1.42803,0
1.53769,1.38574,0
1.54774,1.34062,0
1.55779,1.29566,0
1.56784,1.25643,0
1.57789,1.21985,0
1.58794,1.18038,0
1.59799,1.1386,0
1.60804,1.1008,0
1.61809,1.06748,0
1.62814,1.03499,0
1.63819,1.00148,0
1.64824,0.969181,0
1.65829,0.941636,0
1.66834,0.916698,0
1.67839,0.89004,0
1.68844,0.862294,0
1.69849,0.837012,0
1.70854,0.814189,0
1.71859,0.790828,0
1.72864,0.76493,0
1.73869,0.740399,0
1.74874,0.719143,0
1.75879,0.699626,0
1.76884,0.679174,0
1.77889,0.658596,0
1.78894,0.640324,0
1.79899,0.624698,0
1.80905,0.608799,0
1.8191,0.59092,0
1.82915,0.573663,0
1.8392,0.559034,0
1.84925,0.544344,0
1.8593,0.527951,0
1.86935,0.511263,0
1.8794,0.496819,0
1.88945,0.484276,0
1.8995,0.47144,0
1.90955,0.458384,0
1.9196,0.446413,0
1.92965,0.436365,0
1.9397,0.426302,0
1.94975,0.415164,0
1.9598,0.403524,0
1.96985,0.393113,0
1.9799,0.383316,0
1.98995,0.373028,0
2,0.361666,0
