# 20240822_172548
alpha,Df0Re,Df0Im
0.496869,0.207257,-0.252681
0.498441,0.207803,-0.253624
0.500013,0.208347,-0.254567
0.501586,0.208891,-0.25551
0.503158,0.209433,-0.256455
0.50473,0.209975,-0.2574
0.506303,0.210515,-0.258346
0.507875,0.211054,-0.259292
0.509447,0.211591,-0.260238
0.51102,0.212126,-0.261185
0.512592,0.21266,-0.262131
0.514165,0.213193,-0.263078
0.515737,0.213725,-0.264025
0.517309,0.214254,-0.264972
0.518882,0.214781,-0.265919
0.520454,0.215307,-0.266864
0.522026,0.21583,-0.26781
0.523599,0.216352,-0.268756
0.525171,0.216872,-0.269701
0.526744,0.217389,-0.270645
0.528316,0.217904,-0.271589
0.529888,0.218417,-0.272531
0.531461,0.218927,-0.273472
0.533033,0.219435,-0.274413
0.534605,0.219941,-0.275353
0.536178,0.220444,-0.276291
0.53775,0.220944,-0.277228
0.539322,0.221441,-0.278163
0.540895,0.221935,-0.279097
0.542467,0.222427,-0.280029
0.54404,0.222916,-0.28096
0.545612,0.223402,-0.281889
0.547184,0.223885,-0.282815
0.548757,0.224364,-0.28374
0.550329,0.224839,-0.284661
0.551901,0.225312,-0.285581
0.553474,0.225781,-0.286499
0.555046,0.226247,-0.287414
0.556619,0.226709,-0.288327
0.558191,0.227167,-0.289236
0.559763,0.227621,-0.290142
0.561336,0.228071,-0.291045
0.562908,0.228518,-0.291946
0.56448,0.228961,-0.292843
0.566053,0.229399,-0.293738
0.567625,0.229834,-0.294628
0.569197,0.230263,-0.295514
0.57077,0.230688,-0.296397
0.572342,0.231108,-0.297275
0.573915,0.231525,-0.298151
0.575487,0.231937,-0.299022
0.577059,0.232345,-0.299889
0.578632,0.232747,-0.300751
0.580204,0.233143,-0.301608
0.581776,0.233535,-0.30246
0.583349,0.233922,-0.303308
0.584921,0.234304,-0.304152
0.586494,0.234681,-0.304991
0.588066,0.235053,-0.305824
0.589638,0.235418,-0.306651
0.591211,0.235777,-0.307473
0.592783,0.236132,-0.308289
0.594355,0.236481,-0.309101
0.595928,0.236825,-0.309906
0.5975,0.237163,-0.310706
0.599072,0.237494,-0.311499
0.600645,0.237817,-0.312284
0.602217,0.238136,-0.313064
0.60379,0.238449,-0.313838
0.605362,0.238757,-0.314606
0.606934,0.239057,-0.315367
0.608507,0.239351,-0.31612
0.610079,0.239636,-0.316866
0.611651,0.239915,-0.317604
0.613224,0.240189,-0.318336
0.614796,0.240457,-0.319061
0.616369,0.240718,-0.319778
0.617941,0.240971,-0.320488
0.619513,0.241215,-0.321188
0.621086,0.241452,-0.321879
0.622658,0.241683,-0.322564
0.62423,0.241908,-0.323241
0.625803,0.242126,-0.323911
0.627375,0.242336,-0.324571
0.628947,0.242537,-0.325221
0.63052,0.242728,-0.325862
0.632092,0.242913,-0.326494
0.633665,0.243092,-0.327119
0.635237,0.243265,-0.327735
0.636809,0.243429,-0.328341
0.638382,0.243583,-0.328937
0.639954,0.243726,-0.329522
0.641526,0.243861,-0.330097
0.643099,0.243993,-0.330664
0.644671,0.244118,-0.331222
0.646244,0.244234,-0.33177
0.647816,0.244339,-0.332307
0.649388,0.244432,-0.332833
0.650961,0.244514,-0.333346
0.652533,0.244596,-0.333851
0.654105,0.244674,-0.334346
0.655678,0.244744,-0.334831
0.65725,0.244801,-0.335305
0.658822,0.244838,-0.335766
0.660395,0.244852,-0.336214
0.661967,0.244858,-0.336651
0.66354,0.244863,-0.33708
0.665112,0.244868,-0.337498
0.666684,0.244871,-0.337904
0.668257,0.244872,-0.338297
0.669829,0.244873,-0.338676
0.671401,0.244862,-0.339042
0.672974,0.244828,-0.339399
0.674546,0.244774,-0.339746
0.676119,0.244707,-0.340081
0.677691,0.244632,-0.340403
0.679263,0.244554,-0.340708
0.680836,0.244476,-0.340999
0.682408,0.244383,-0.341281
0.68398,0.244275,-0.341553
0.685553,0.244156,-0.341814
0.687125,0.244027,-0.34206
0.688697,0.243891,-0.34229
0.69027,0.24375,-0.342501
0.691842,0.243599,-0.342703
0.693415,0.243434,-0.342898
0.694987,0.243257,-0.343082
0.696559,0.24307,-0.343251
0.698132,0.242874,-0.343403
0.699704,0.242671,-0.343532
0.701276,0.24246,-0.343647
0.702849,0.242236,-0.343763
0.704421,0.242,-0.343873
0.705994,0.241753,-0.343968
0.707566,0.241497,-0.34404
0.709138,0.241233,-0.344081
0.710711,0.240961,-0.344087
0.712283,0.240676,-0.344085
0.713855,0.24038,-0.344081
0.715428,0.240073,-0.344076
0.717,0.239756,-0.344068
0.718572,0.23943,-0.344059
0.720145,0.239096,-0.344048
0.721717,0.238751,-0.344012
0.72329,0.238394,-0.34394
0.724862,0.238026,-0.343841
0.726434,0.237647,-0.343722
0.728007,0.23726,-0.343592
0.729579,0.236863,-0.343459
0.731151,0.236457,-0.343321
0.732724,0.23604,-0.34316
0.734296,0.235611,-0.342978
0.735869,0.235171,-0.342779
0.737441,0.234721,-0.342565
0.739013,0.234263,-0.342342
0.740586,0.233796,-0.34211
0.742158,0.233317,-0.34186
0.74373,0.232828,-0.34159
0.745303,0.232327,-0.341303
0.746875,0.231817,-0.341
0.748447,0.231297,-0.340685
0.75002,0.230769,-0.340359
0.751592,0.23023,-0.340019
0.753165,0.22968,-0.339659
0.754737,0.22912,-0.339282
0.756309,0.228549,-0.338889
0.757882,0.227969,-0.338481
0.759454,0.22738,-0.338062
0.761026,0.226782,-0.33763
0.762599,0.226173,-0.33718
0.764171,0.225553,-0.336712
0.765744,0.224924,-0.336228
0.767316,0.224284,-0.335729
0.768888,0.223636,-0.335217
0.770461,0.22298,-0.334692
0.772033,0.222313,-0.334151
0.773605,0.221635,-0.333592
0.775178,0.220948,-0.333017
0.77675,0.220251,-0.332427
0.778323,0.219545,-0.331823
0.779895,0.218831,-0.331206
0.781467,0.218108,-0.330575
0.78304,0.217375,-0.329926
0.784612,0.216632,-0.32926
0.786184,0.215879,-0.32858
0.787757,0.215118,-0.327885
0.789329,0.214348,-0.327177
0.790901,0.213571,-0.326456
0.792474,0.212784,-0.325718
0.794046,0.211987,-0.324964
0.795619,0.211181,-0.324194
0.797191,0.210367,-0.323411
0.798763,0.209545,-0.322613
0.800336,0.208715,-0.321804
0.801908,0.207876,-0.320979
0.80348,0.207028,-0.320138
0.805053,0.206172,-0.319282
0.806625,0.205307,-0.318411
0.808198,0.204435,-0.317528
0.80977,0.203556,-0.316632
0.811342,0.202669,-0.315722
0.812915,0.201773,-0.314797
0.814487,0.20087,-0.313857
0.816059,0.199958,-0.312903
0.817632,0.199039,-0.311936
0.819204,0.198114,-0.310957
0.820776,0.197182,-0.309966
0.822349,0.196242,-0.30896
0.823921,0.195294,-0.30794
0.825494,0.19434,-0.306906
0.827066,0.193378,-0.30586
0.828638,0.19241,-0.304802
0.830211,0.191437,-0.303732
0.831783,0.190457,-0.30265
0.833355,0.189469,-0.301554
0.834928,0.188475,-0.300445
0.8365,0.187475,-0.299324
0.838073,0.186469,-0.298191
0.839645,0.185458,-0.297048
0.841217,0.184442,-0.295894
0.84279,0.183419,-0.294727
0.844362,0.182391,-0.293548
0.845934,0.181356,-0.292357
0.847507,0.180317,-0.291156
0.849079,0.179274,-0.289945
0.850651,0.178226,-0.288724
0.852224,0.177172,-0.287492
0.853796,0.176114,-0.286249
0.855369,0.175051,-0.284994
0.856941,0.173983,-0.28373
0.858513,0.172912,-0.282457
0.860086,0.171837,-0.281176
0.861658,0.170758,-0.279885
0.86323,0.169675,-0.278584
0.864803,0.168588,-0.277273
0.866375,0.167497,-0.275953
0.867948,0.166404,-0.274625
0.86952,0.165307,-0.273289
0.871092,0.164208,-0.271946
0.872665,0.163106,-0.270594
0.874237,0.162,-0.269234
0.875809,0.160892,-0.267865
0.877382,0.159781,-0.266489
0.878954,0.158669,-0.265107
0.880526,0.157555,-0.263719
0.882099,0.156439,-0.262324
0.883671,0.155321,-0.260921
0.885244,0.1542,-0.259511
0.886816,0.153078,-0.258095
0.888388,0.151955,-0.256674
0.889961,0.150832,-0.255248
0.891533,0.149708,-0.253817
0.893105,0.148582,-0.25238
0.894678,0.147455,-0.250937
0.89625,0.146327,-0.249489
0.897823,0.1452,-0.248037
0.899395,0.144072,-0.246581
0.900967,0.142945,-0.245122
0.90254,0.141817,-0.243659
0.904112,0.140689,-0.24219
0.905684,0.139562,-0.240718
0.907257,0.138435,-0.239243
0.908829,0.137308,-0.237766
0.910401,0.136184,-0.236287
0.911974,0.13506,-0.234804
0.913546,0.133936,-0.233319
0.915119,0.132813,-0.231831
0.916691,0.131692,-0.230341
0.918263,0.130573,-0.228849
0.919836,0.129455,-0.227358
0.921408,0.12834,-0.225864
0.92298,0.127226,-0.224369
0.924553,0.126113,-0.222873
0.926125,0.125003,-0.221376
0.927698,0.123895,-0.219878
0.92927,0.12279,-0.218381
0.930842,0.121687,-0.216884
0.932415,0.120587,-0.215387
0.933987,0.11949,-0.21389
0.935559,0.118395,-0.212392
0.937132,0.117303,-0.210896
0.938704,0.116214,-0.209401
0.940276,0.11513,-0.207908
0.941849,0.114048,-0.206415
0.943421,0.11297,-0.204924
0.944994,0.111894,-0.203434
0.946566,0.110823,-0.201945
0.948138,0.109755,-0.200459
0.949711,0.108691,-0.198975
0.951283,0.107632,-0.197495
0.952855,0.106576,-0.196015
0.954428,0.105525,-0.194538
0.956,0.104477,-0.193064
0.957573,0.103433,-0.191593
0.959145,0.102395,-0.190125
0.960717,0.101361,-0.188661
0.96229,0.100331,-0.187201
0.963862,0.0993061,-0.185743
0.965434,0.0982854,-0.184288
0.967007,0.0972695,-0.182837
0.968579,0.0962587,-0.181391
0.970151,0.0952533,-0.17995
0.971724,0.0942527,-0.178512
0.973296,0.0932568,-0.177078
0.974869,0.0922658,-0.175649
0.976441,0.09128,-0.174224
0.978013,0.0902995,-0.172803
0.979586,0.0893248,-0.171389
0.981158,0.0883556,-0.169979
0.98273,0.0873914,-0.168574
0.984303,0.0864324,-0.167174
0.985875,0.0854788,-0.165778
0.987448,0.0845308,-0.164389
0.98902,0.0835888,-0.163005
0.990592,0.0826527,-0.161627
0.992165,0.0817221,-0.160255
0.993737,0.0807969,-0.158887
0.995309,0.0798772,-0.157526
0.996882,0.0789634,-0.15617
0.998454,0.0780556,-0.154821
1.00003,0.0771541,-0.153478
1.0016,0.0762585,-0.152141
1.00317,0.0753684,-0.15081
1.00474,0.0744841,-0.149485
1.00632,0.0736057,-0.148167
1.00789,0.0727335,-0.146855
1.00946,0.0718676,-0.14555
1.01103,0.071008,-0.144252
1.01261,0.0701541,-0.14296
1.01418,0.069306,-0.141675
1.01575,0.068464,-0.140396
1.01732,0.0676282,-0.139124
1.01889,0.0667987,-0.137859
1.02047,0.0659758,-0.136602
1.02204,0.0651588,-0.135352
1.02361,0.0643477,-0.134108
1.02518,0.0635426,-0.132871
1.02676,0.0627438,-0.131641
1.02833,0.0619513,-0.130419
1.0299,0.0611654,-0.129204
1.03147,0.0603857,-0.127997
1.03305,0.0596119,-0.126797
1.03462,0.0588442,-0.125604
1.03619,0.0580826,-0.124418
1.03776,0.0573273,-0.123239
1.03934,0.0565785,-0.122069
1.04091,0.0558363,-0.120906
1.04248,0.0550999,-0.119751
1.04405,0.0543695,-0.118603
1.04563,0.0536452,-0.117462
1.0472,0.0529272,-0.116329
1.04877,0.0522155,-0.115204
1.05034,0.0515104,-0.114087
1.05191,0.0508113,-0.112977
1.05349,0.0501182,-0.111875
1.05506,0.049431,-0.11078
1.05663,0.0487499,-0.109694
1.0582,0.0480752,-0.108615
1.05978,0.0474068,-0.107544
1.06135,0.0467446,-0.106481
1.06292,0.0460883,-0.105426
1.06449,0.0454378,-0.104378
1.06607,0.0447933,-0.103338
1.06764,0.0441549,-0.102306
1.06921,0.0435227,-0.101282
1.07078,0.0428968,-0.100266
1.07236,0.0422766,-0.0992573
1.07393,0.0416621,-0.0982565
1.0755,0.0410535,-0.0972633
1.07707,0.0404507,-0.096278
1.07864,0.039854,-0.0953008
1.08022,0.0392635,-0.0943317
1.08179,0.0386786,-0.0933704
1.08336,0.0380993,-0.0924165
1.08493,0.0375256,-0.0914701
1.08651,0.0369577,-0.0905316
1.08808,0.0363955,-0.0896009
1.08965,0.0358392,-0.0886782
1.09122,0.0352887,-0.0877634
1.0928,0.0347436,-0.0868559
1.09437,0.0342038,-0.0859559
1.09594,0.0336695,-0.0850634
1.09751,0.0331408,-0.0841786
1.09909,0.0326177,-0.0833016
1.10066,0.0321002,-0.0824325
1.10223,0.0315879,-0.0815706
1.1038,0.0310809,-0.080716
1.10538,0.030579,-0.0798688
1.10695,0.0300824,-0.0790289
1.10852,0.0295912,-0.0781966
1.11009,0.0291053,-0.0773718
1.11166,0.0286246,-0.0765544
1.11324,0.0281488,-0.0757439
1.11481,0.027678,-0.0749405
1.11638,0.0272122,-0.0741443
1.11795,0.0267514,-0.0733553
1.11953,0.0262957,-0.0725735
1.1211,0.025845,-0.0717988
1.12267,0.025399,-0.071031
1.12424,0.0249576,-0.0702699
1.12582,0.0245211,-0.0695157
1.12739,0.0240892,-0.0687683
1.12896,0.0236622,-0.0680278
1.13053,0.0232399,-0.0672942
1.13211,0.0228221,-0.0665672
1.13368,0.0224088,-0.0658466
1.13525,0.0219999,-0.0651325
1.13682,0.0215955,-0.0644249
1.13839,0.0211955,-0.0637239
1.13997,0.0208001,-0.0630293
1.14154,0.020409,-0.0623411
1.14311,0.020022,-0.0616591
1.14468,0.0196393,-0.0609832
1.14626,0.0192607,-0.0603134
1.14783,0.0188863,-0.0596498
1.1494,0.0185162,-0.0589923
1.15097,0.0181502,-0.058341
1.15255,0.0177881,-0.0576954
1.15412,0.01743,-0.0570556
1.15569,0.0170758,-0.0564217
1.15726,0.0167255,-0.0557935
1.15884,0.0163791,-0.0551712
1.16041,0.0160368,-0.0545546
1.16198,0.0156981,-0.0539436
1.16355,0.0153632,-0.053338
1.16513,0.0150319,-0.052738
1.1667,0.0147043,-0.0521433
1.16827,0.0143804,-0.0515542
1.16984,0.0140602,-0.0509706
1.17141,0.0137436,-0.0503922
1.17299,0.0134305,-0.0498191
1.17456,0.0131208,-0.0492511
1.17613,0.0128146,-0.0486882
1.1777,0.0125119,-0.0481306
1.17928,0.0122126,-0.0475782
1.18085,0.0119168,-0.0470309
1.18242,0.0116243,-0.0464885
1.18399,0.011335,-0.045951
1.18557,0.011049,-0.0454185
1.18714,0.0107662,-0.0448908
1.18871,0.0104867,-0.0443682
1.19028,0.0102106,-0.0438505
1.19186,0.00993751,-0.0433375
1.19343,0.00966749,-0.0428292
1.195,0.00940052,-0.0423255
1.19657,0.00913663,-0.0418266
1.19814,0.00887583,-0.0413324
1.19972,0.00861814,-0.040843
1.20129,0.00836348,-0.0403583
1.20286,0.00811167,-0.0398781
1.20443,0.00786274,-0.0394023
1.20601,0.00761668,-0.038931
1.20758,0.00737353,-0.0384643
1.20915,0.0071333,-0.0380022
1.21072,0.00689597,-0.0375447
1.2123,0.00666137,-0.0370915
1.21387,0.00642945,-0.0366426
1.21544,0.00620024,-0.036198
1.21701,0.00597374,-0.0357579
1.21859,0.00574996,-0.0353221
1.22016,0.00552892,-0.0348909
1.22173,0.00531049,-0.0344639
1.2233,0.00509457,-0.0340411
1.22488,0.00488118,-0.0336224
1.22645,0.00467032,-0.0332079
1.22802,0.00446198,-0.0327976
1.22959,0.00425618,-0.0323917
1.23116,0.00405286,-0.03199
1.23274,0.0038519,-0.0315923
1.23431,0.00365329,-0.0311985
1.23588,0.00345701,-0.0308088
1.23745,0.00326307,-0.0304231
1.23903,0.00307146,-0.0300415
1.2406,0.00288216,-0.029664
1.24217,0.00269507,-0.0292904
1.24374,0.00251014,-0.0289205
1.24532,0.00232738,-0.0285545
1.24689,0.00214676,-0.0281922
1.24846,0.00196826,-0.0278338
1.25003,0.00179188,-0.0274793
1.25161,0.00161755,-0.0271284
1.25318,0.00144522,-0.0267812
1.25475,0.00127486,-0.0264376
1.25632,0.00110647,-0.0260975
1.25789,0.000940012,-0.0257609
1.25947,0.000775471,-0.0254279
1.26104,0.000612817,-0.0250984
1.26261,0.000451992,-0.0247723
1.26418,0.000292975,-0.0244495
1.26576,0.000135743,-0.02413
1.26733,-1.97224e-05,-0.0238137
1.2689,-0.000173442,-0.0235007
1.27047,-0.00032544,-0.0231908
1.27205,-0.000475765,-0.022884
1.27362,-0.000624444,-0.0225804
1.27519,-0.000771492,-0.0222797
1.27676,-0.000916924,-0.021982
1.27834,-0.00106075,-0.0216871
1.27991,-0.00120299,-0.0213951
1.28148,-0.00134369,-0.0211059
1.28305,-0.00148289,-0.0208195
1.28463,-0.00162059,-0.0205358
1.2862,-0.0017568,-0.0202547
1.28777,-0.00189152,-0.0199763
1.28934,-0.00202476,-0.0197004
1.29091,-0.00215654,-0.0194269
1.29249,-0.00228694,-0.0191559
1.29406,-0.00241596,-0.0188874
1.29563,-0.00254358,-0.0186212
1.2972,-0.00266981,-0.0183574
1.29878,-0.00279464,-0.0180958
1.30035,-0.00291805,-0.0178365
1.30192,-0.00304015,-0.0175793
1.30349,-0.00316095,-0.0173243
1.30507,-0.00328044,-0.0170715
1.30664,-0.00339861,-0.0168208
1.30821,-0.00351543,-0.0165721
1.30978,-0.00363089,-0.0163255
1.31136,-0.00374503,-0.0160808
1.31293,-0.00385795,-0.0158381
1.3145,-0.00396962,-0.0155974
1.31607,-0.00408002,-0.0153586
1.31764,-0.00418913,-0.0151218
1.31922,-0.00429694,-0.0148868
1.32079,-0.00440343,-0.0146538
1.32236,-0.00450872,-0.0144225
1.32393,-0.00461282,-0.0141931
